contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MSTR260918C00100000,100.0,33.41,卖 Call，看跌,-1.195237310953254,CALL,18402.0,18435.0,61481081.99999999,0.07015595428403526,33397.0,>50M,2026-09-18,134.7449951171875,136.375,141.97799682617188,141.97799682617188,132.8300018310547,33.7,34.25,1.0000000000000004e-05,True,MSTR,33.0,36.43,33397.0,18402.0,55763.63636363636,-0.0828987098545156,-0.01195237310953254,87634873800.0,-8.289870985451559,0.0007015595428403526
MSTR261120C00135000,135.0,18.05,卖 Call，看跌,-1.195237310953254,CALL,18443.0,18462.0,33289615.000000004,0.037986720989606766,13982.0,10M-50M,2026-11-20,134.7449951171875,136.375,141.97799682617188,141.97799682617188,132.8300018310547,17.95,18.45,0.7653221710205078,False,MSTR,19.0,19.7,13982.0,18443.0,97068.42105263159,-0.0837563451776649,-0.01195237310953254,87634873800.0,-8.37563451776649,0.0003798672098960677
MU260909P01030000,1030.0,12.8,买 Put，看跌,-1.1392231025054238,PUT,7072.0,12683.0,9052160.0,0.005143132324611175,284.0,5M-10M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,12.45,12.75,0.421453539428711,True,MU,5611.0,7.5,284.0,7072.0,126.03813936909643,0.7066666666666668,-0.011392231025054237,176004804634.0,70.66666666666667,5.1431323246111745e-05
META260909C00650000,650.0,4.37,买 Call，看涨,1.184299134403804,CALL,17553.0,47215.0,7670661.0,0.00041054589815702895,2767.0,5M-10M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,4.25,4.4,0.2370681762695312,True,META,29662.0,1.3,2767.0,17553.0,59.1767244285618,2.3615384615384616,0.011842991344038042,1868405222031.0,236.15384615384616,4.10545898157029e-06
MU260909P01020000,1020.0,6.3,买 Put，看跌,-1.1392231025054238,PUT,10444.0,32399.0,6579720.0,0.003738375218609772,1048.0,5M-10M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,6.15,6.35,0.3707948663330078,False,MU,21955.0,3.7,1048.0,10444.0,47.5700296060123,0.7027027027027025,-0.011392231025054237,176004804634.0,70.27027027027025,3.738375218609772e-05
MU260909P01035000,1035.0,17.3,买 Put，看跌,-1.1392231025054238,PUT,3239.0,8264.0,5603470.0,0.003183702860641988,292.0,5M-10M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,15.8,16.1,0.4239559558105469,True,MU,5025.0,10.1,292.0,3239.0,64.45771144278606,0.712871287128713,-0.011392231025054237,176004804634.0,71.2871287128713,3.183702860641988e-05
SNDK260911C01800000,1800.0,37.5,卖 Call，看跌,-1.3904538129085269,CALL,1390.0,4174.0,5212500.0,0.03680979041915442,2524.0,5M-10M,2026-09-11,1767.6500244140625,1792.574951171875,1749.719970703125,1807.0,1728.02001953125,37.1,37.5,0.800081344909668,False,SNDK,2784.0,42.8,2524.0,1390.0,49.92816091954023,-0.12383177570093452,-0.01390453812908527,14160634822.0,-12.383177570093453,0.0003680979041915442
META260909C00645000,645.0,7.82,买 Call，看涨,1.184299134403804,CALL,5785.0,16898.0,4523870.0,0.00024212467117183754,2020.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,8.45,8.55,0.2966378930664062,True,META,11113.0,2.62,2020.0,5785.0,52.05615045442274,1.984732824427481,0.011842991344038042,1868405222031.0,198.4732824427481,2.4212467117183754e-06
META260909C00655000,655.0,2.02,买 Call，看涨,1.184299134403804,CALL,21772.0,32240.0,4397944.0,0.00023538491265932837,563.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,2.02,2.12,0.2463454272460937,False,META,10468.0,0.59,563.0,21772.0,207.98624379059993,2.4237288135593222,0.011842991344038042,1868405222031.0,242.37288135593224,2.353849126593284e-06
MU260909P01025000,1025.0,9.4,买 Put，看跌,-1.1392231025054238,PUT,4509.0,8086.0,4238460.0,0.0024081501688626226,663.0,<=5M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,9.2,9.45,0.4019835192871094,True,MU,3577.0,5.21,663.0,4509.0,126.05535364830864,0.8042226487523993,-0.011392231025054237,176004804634.0,80.42226487523993,2.4081501688626225e-05
META260909P00655000,655.0,5.45,卖 Put，看涨,1.184299134403804,PUT,6886.0,7168.0,3752870.0000000005,0.00020085953281165331,6.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,5.3,5.5,0.2856516748046874,True,META,282.0,15.04,6.0,6886.0,2441.843971631206,-0.6376329787234043,0.011842991344038042,1868405222031.0,-63.76329787234043,2.0085953281165332e-06
MU260911P01000000,1000.0,11.9,买 Put，看跌,-1.1392231025054238,PUT,3114.0,7833.0,3705660.0,0.0021054311600787706,4843.0,<=5M,2026-09-11,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,11.45,11.9,0.5835002587890624,False,MU,4719.0,9.4,4843.0,3114.0,65.98855689764781,0.26595744680851063,-0.011392231025054237,176004804634.0,26.595744680851062,2.1054311600787706e-05
META260909P00650000,650.0,2.85,卖 Put，看涨,1.184299134403804,PUT,12968.0,15961.0,3695880.0000000005,0.00019780933795413464,19.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,2.85,2.91,0.2856516748046874,False,META,2993.0,10.5,19.0,12968.0,433.2776478449716,-0.7285714285714286,0.011842991344038042,1868405222031.0,-72.85714285714286,1.9780933795413464e-06
MU260909C01020000,1020.0,8.05,卖 Call，看跌,-1.1392231025054238,CALL,4235.0,18245.0,3409175.0,0.0019369783723173586,3510.0,<=5M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,8.05,8.15,0.2970651348876952,True,MU,14010.0,16.8,3510.0,4235.0,30.228408279800146,-0.5208333333333333,-0.011392231025054237,176004804634.0,-52.08333333333333,1.9369783723173585e-05
MU260911C01050000,1050.0,10.31,卖 Call，看跌,-1.1392231025054238,CALL,3240.0,9676.0,3340440.0,0.0018979254611522721,3880.0,<=5M,2026-09-11,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,10.5,10.65,0.5682416223144531,False,MU,6436.0,15.12,3880.0,3240.0,50.34182722187695,-0.318121693121693,-0.011392231025054237,176004804634.0,-31.812169312169303,1.897925461152272e-05
META260911P00640000,640.0,5.06,卖 Put，看涨,1.184299134403804,PUT,6437.0,9036.0,3257121.9999999995,0.00017432631645395596,49.0,<=5M,2026-09-11,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,4.9,5.0,0.4239559558105469,False,META,2599.0,8.61,49.0,6437.0,247.6721816083109,-0.41231126596980255,0.011842991344038042,1868405222031.0,-41.23112659698025,1.7432631645395597e-06
META260918C00650000,650.0,19.3,买 Call，看涨,1.184299134403804,CALL,1676.0,5884.0,3234680.0000000005,0.0001731251851503513,14157.0,<=5M,2026-09-18,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,18.7,18.9,0.4156552575683593,True,META,4208.0,13.3,14157.0,1676.0,39.82889733840304,0.45112781954887216,0.011842991344038042,1868405222031.0,45.11278195488722,1.7312518515035128e-06
META260909C00652500,652.5,3.1,买 Call，看涨,1.184299134403804,CALL,10369.0,17549.0,3214390.0,0.00017203923228740944,1265.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,3.05,3.15,0.2446364599609375,False,META,7180.0,0.9,1265.0,10369.0,144.41504178272982,2.4444444444444446,0.011842991344038042,1868405222031.0,244.44444444444446,1.7203923228740943e-06
META260909C00647500,647.5,6.9,买 Call，看涨,1.184299134403804,CALL,3943.0,12623.0,2720670.0,0.00014561455769442609,853.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,6.8,6.95,0.312384805908203,True,META,8680.0,2.0,853.0,3943.0,45.42626728110599,2.45,0.011842991344038042,1868405222031.0,245.00000000000003,1.4561455769442608e-06
MU260909C01040000,1040.0,1.8,卖 Call，看跌,-1.1392231025054238,CALL,14539.0,26184.0,2617020.0,0.001486902590779873,1853.0,<=5M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,1.73,1.8,0.3386296606445312,False,MU,11645.0,5.26,1853.0,14539.0,124.85186775440103,-0.6577946768060837,-0.011392231025054237,176004804634.0,-65.77946768060838,1.486902590779873e-05
META260911C00660000,660.0,6.6,买 Call，看涨,1.184299134403804,CALL,3847.0,6491.0,2539019.9999999995,0.0001358923626449741,5677.0,<=5M,2026-09-11,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,6.5,6.65,0.4257259576416016,False,META,2644.0,3.5,5677.0,3847.0,145.49924357034797,0.8857142857142856,0.011842991344038042,1868405222031.0,88.57142857142856,1.3589236264497408e-06
META260909C00660000,660.0,0.87,买 Call，看涨,1.184299134403804,CALL,27701.0,45227.0,2409987.0,0.00012898631258267883,1156.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,0.84,0.86,0.2526930200195312,False,META,17526.0,0.24,1156.0,27701.0,158.0566016204496,2.625,0.011842991344038042,1868405222031.0,262.5,1.2898631258267883e-06
META260911C00655000,655.0,8.95,买 Call，看涨,1.184299134403804,CALL,2654.0,4111.0,2375330.0,0.0001271314151765194,563.0,<=5M,2026-09-11,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,8.35,8.45,0.4154111193847656,False,META,1457.0,4.65,563.0,2654.0,182.1551132463967,0.9247311827956987,0.011842991344038042,1868405222031.0,92.47311827956986,1.271314151765194e-06
MU260918C01050000,1050.0,27.2,卖 Call，看跌,-1.1392231025054238,CALL,871.0,3024.0,2369120.0,0.0013460541630818308,4090.0,<=5M,2026-09-18,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,27.4,27.55,0.5736431796264648,False,MU,2153.0,33.24,4090.0,871.0,40.455178820250815,-0.18170878459687131,-0.011392231025054237,176004804634.0,-18.17087845968713,1.3460541630818307e-05
MU260909C01030000,1030.0,3.85,卖 Call，看跌,-1.1392231025054238,CALL,5624.0,17604.0,2165240.0,0.001230216416252154,2909.0,<=5M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,3.75,3.85,0.3104317004394531,False,MU,11980.0,10.2,2909.0,5624.0,46.9449081803005,-0.6225490196078431,-0.011392231025054237,176004804634.0,-62.254901960784316,1.230216416252154e-05
MU260909P01015000,1015.0,4.49,买 Put，看跌,-1.1392231025054238,PUT,4606.0,7275.0,2068094.0000000002,0.0011750213321168013,567.0,<=5M,2026-09-09,1023.4364013671876,1035.22998046875,999.3499755859376,1042.4000244140625,992.2966918945312,4.4,4.55,0.3779359082031249,False,MU,2669.0,2.74,567.0,4606.0,172.57399775196703,0.6386861313868613,-0.011392231025054237,176004804634.0,63.86861313868613,1.1750213321168012e-05
META260909C00642500,642.5,11.29,买 Call，看涨,1.184299134403804,CALL,1776.0,5705.0,2005103.9999999998,0.00010731633461291684,1526.0,<=5M,2026-09-09,651.95068359375,644.3200073242188,648.6400146484375,657.8599853515625,638.5601196289062,10.1,10.3,0.26758544921875,True,META,3929.0,3.6,1526.0,1776.0,45.20234156273861,2.136111111111111,0.011842991344038042,1868405222031.0,213.61111111111111,1.0731633461291685e-06
