contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
ASTS260618C00100000,100.0,15.95,买 Call，看涨,1.1422287030550335,CALL,5294.0,22899.0,8443930.0,0.04797782282915011,52488.0,5M-10M,2026-06-18,106.6999969482422,105.49500274658205,98.5199966430664,107.58999633789062,98.44000244140624,15.85,15.95,1.0802047943115236,True,ASTS,17605.0,15.0,52488.0,5294.0,30.07100255609202,0.06333333333333328,0.011422287030550336,17599652302.0,6.333333333333329,0.00047977822829150114
ASTS260522C00100000,100.0,6.01,买 Call，看涨,1.1422287030550335,CALL,6494.0,12783.0,3902893.9999999995,0.022175972189839684,12630.0,<=5M,2026-05-22,106.6999969482422,105.49500274658205,98.5199966430664,107.58999633789062,98.44000244140624,5.65,6.0,1.0000000000000004e-05,True,ASTS,6289.0,5.0,12630.0,6494.0,103.25965972332645,0.20199999999999996,0.011422287030550336,17599652302.0,20.199999999999996,0.00022175972189839683
ASTS260522C00095000,95.0,11.0,买 Call，看涨,1.1422287030550335,CALL,3438.0,4870.0,3781800.0,0.021487924506157666,5555.0,<=5M,2026-05-22,106.6999969482422,105.49500274658205,98.5199966430664,107.58999633789062,98.44000244140624,10.35,11.0,1.0000000000000004e-05,True,ASTS,1432.0,9.73,5555.0,3438.0,240.08379888268158,0.13052415210688587,0.011422287030550336,17599652302.0,13.052415210688586,0.00021487924506157668
ASTS260529C00100000,100.0,9.42,买 Call，看涨,1.1422287030550335,CALL,2207.0,6767.0,2078993.9999999998,0.01181269927567686,7443.0,<=5M,2026-05-29,106.6999969482422,105.49500274658205,98.5199966430664,107.58999633789062,98.44000244140624,9.0,9.5,0.8632826171875,True,ASTS,4560.0,8.65,7443.0,2207.0,48.39912280701754,0.08901734104046237,0.011422287030550336,17599652302.0,8.901734104046238,0.0001181269927567686
