contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260424P00375000,375.0,5.16,买 Put，看跌,-1.822279871933024,PUT,20567.0,85246.0,10612572.0,0.0007471076355931468,9377.0,10M-50M,2026-04-24,370.1300048828125,377.0,375.4849853515625,385.3382873535156,368.3901062011719,5.15,5.25,0.1687094848632813,True,TSLA,64679.0,2.76,9377.0,20567.0,31.79857449867809,0.8695652173913045,-0.01822279871933024,1420487690716.0,86.95652173913045,7.471076355931468e-06
MSFT260529P00410000,410.0,15.4,买 Put，看跌,-1.1504141274359656,PUT,6118.0,6180.0,9421720.0,0.0002478247434811398,262.0,5M-10M,2026-05-29,412.4400024414063,417.239990234375,419.6600036621094,432.8999938964844,412.3100891113281,15.2,16.0,0.3298712033081054,False,MSFT,62.0,14.44,262.0,6118.0,9867.741935483871,0.06648199445983385,-0.011504141274359656,3801767276203.0,6.648199445983385,2.478247434811398e-06
MU260424P00480000,480.0,7.25,买 Put，看跌,-3.321370812666555,PUT,7530.0,14798.0,5459250.0,0.003101761915734317,620.0,5M-10M,2026-04-24,476.7900085449219,493.1700134277344,482.1719970703125,493.6199035644531,471.7999877929688,7.25,7.6,0.3907531628417968,True,MU,7268.0,5.75,620.0,7530.0,103.60484314804623,0.2608695652173913,-0.03321370812666555,176004804634.0,26.08695652173913,3.101761915734317e-05
TSLA260501P00380000,380.0,13.55,买 Put，看跌,-1.822279871933024,PUT,3704.0,11111.0,5018920.0,0.0003533237234509369,3706.0,5M-10M,2026-05-01,370.1300048828125,377.0,375.4849853515625,385.3382873535156,368.3901062011719,13.55,13.7,0.3306951696777344,True,TSLA,7407.0,10.24,3706.0,3704.0,50.00675037127043,0.32324218750000006,-0.01822279871933024,1420487690716.0,32.32421875000001,3.5332372345093693e-06
NVDA260508C00210000,210.0,2.26,卖 Call，看跌,-1.748246667699938,CALL,15565.0,17551.0,3517689.9999999995,8.123963485593704e-05,32768.0,<=5M,2026-05-08,198.10009765625,201.625,202.3999938964844,203.82899475097656,197.9499969482422,2.24,2.27,0.3851379846191405,False,NVDA,1986.0,2.51,32768.0,15565.0,783.7361530715004,-0.09960159362549802,-0.01748246667699938,4330017000000.0,-9.9601593625498,8.123963485593704e-07
INTC260424P00066000,66.0,2.47,买 Put，看跌,-1.0419710754803977,PUT,12883.0,17021.0,3182101.0,0.0020479014824611366,4225.0,<=5M,2026-04-24,67.43000030517578,68.13999938964844,66.08999633789062,68.27999877929688,65.69999694824219,2.43,2.47,1.5810567822265622,False,INTC,4138.0,2.28,4225.0,12883.0,311.3339777670372,0.08333333333333351,-0.010419710754803977,155383500000.0,8.333333333333352,2.0479014824611365e-05
MU260501C00490000,490.0,20.8,卖 Call，看跌,-3.321370812666555,CALL,1462.0,3860.0,3040960.0,0.0017277710152990664,1447.0,<=5M,2026-05-01,476.7900085449219,493.1700134277344,482.1719970703125,493.6199035644531,471.7999877929688,20.9,21.5,0.9105843902587892,False,MU,2398.0,22.2,1447.0,1462.0,60.9674728940784,-0.063063063063063,-0.03321370812666555,176004804634.0,-6.3063063063063005,1.7277710152990664e-05
MU260424C00490000,490.0,6.38,卖 Call，看跌,-3.321370812666555,CALL,4518.0,17628.0,2882484.0,0.0016377302915077192,2922.0,<=5M,2026-04-24,476.7900085449219,493.1700134277344,482.1719970703125,493.6199035644531,471.7999877929688,6.2,6.45,0.8389908679199218,False,MU,13110.0,7.07,2922.0,4518.0,34.46224256292906,-0.09759547383309765,-0.03321370812666555,176004804634.0,-9.759547383309766,1.6377302915077193e-05
COIN260515C00220000,220.0,8.25,卖 Call，看跌,-1.9425164071676988,CALL,3356.0,7670.0,2768700.0,0.003447245517799127,8365.0,<=5M,2026-05-15,197.8800048828125,201.8000030517578,201.82000732421875,205.72999572753903,196.0,8.0,8.45,0.8161639477539062,False,COIN,4314.0,9.3,8365.0,3356.0,77.79323133982383,-0.11290322580645168,-0.01942516407167699,80316298497.0,-11.290322580645167,3.447245517799127e-05
NVDA260424C00200000,200.0,1.87,卖 Call，看跌,-1.748246667699938,CALL,14604.0,51868.0,2730948.0000000005,6.307014499019288e-05,49396.0,<=5M,2026-04-24,198.10009765625,201.625,202.3999938964844,203.82899475097656,197.9499969482422,1.86,1.88,0.45898978515625,False,NVDA,37264.0,2.45,49396.0,14604.0,39.190639759553456,-0.23673469387755103,-0.01748246667699938,4330017000000.0,-23.6734693877551,6.307014499019289e-07
