contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
IREN260918P00060000,60.0,14.68,买 Put，看跌,-5.366096791789843,PUT,12502.0,12512.0,18352936.0,0.16120131041278873,1469.0,10M-50M,2026-09-18,56.61000061035156,59.81999969482422,59.39500045776367,62.43000030517578,56.310001373291016,15.45,16.5,1.021489267578125,True,IREN,10.0,13.73,1469.0,12502.0,125020.0,0.06919155134741437,-0.05366096791789843,11385103479.0,6.919155134741437,0.0016120131041278873
IREN260918C00065000,65.0,12.6,卖 Call，看跌,-5.366096791789843,CALL,12632.0,12956.0,15916319.999999998,0.13979951986697264,29791.0,10M-50M,2026-09-18,56.61000061035156,59.81999969482422,59.39500045776367,62.43000030517578,56.310001373291016,12.5,12.85,1.1450238061523437,False,IREN,324.0,14.28,29791.0,12632.0,3898.7654320987654,-0.1176470588235294,-0.05366096791789843,11385103479.0,-11.76470588235294,0.0013979951986697265
QCOM260618C00180000,180.0,35.0,买 Call平仓/做波动率交易,-5.376197862527669,CALL,3631.0,3982.0,12708500.0,0.006961013722100623,7961.0,10M-50M,2026-06-18,209.2700042724609,221.16000366210935,190.56500244140625,223.66000366210935,187.63999938964844,33.1,36.5,0.6004678625488282,True,QCOM,351.0,31.0,7961.0,3631.0,1034.4729344729344,0.12903225806451613,-0.05376197862527669,182566800000.0,12.903225806451612,6.961013722100622e-05
COIN260515C00190000,190.0,12.15,卖 Call，看跌,-1.0363071773858794,CALL,10096.0,10213.0,12266640.0,0.01527291499926156,12432.0,10M-50M,2026-05-15,193.38999938964844,195.41510009765625,196.2350006103516,198.1499938964844,191.6699981689453,12.0,12.65,0.8791515991210936,True,COIN,117.0,13.6,12432.0,10096.0,8629.05982905983,-0.10661764705882348,-0.010363071773858794,80316298497.0,-10.661764705882348,0.0001527291499926156
MU260605C00580000,580.0,101.15,卖 Call，看跌,-2.09561676899759,CALL,951.0,3666.0,9619365.0,0.005465399095214111,125.0,5M-10M,2026-06-05,647.0549926757812,660.905029296875,650.3599853515625,683.0900268554688,637.0700073242188,94.35,97.4,0.8046284185791015,True,MU,2715.0,108.3,125.0,951.0,35.027624309392266,-0.06602031394275154,-0.020956167689975904,176004804634.0,-6.602031394275154,5.465399095214111e-05
MU260508P00650000,650.0,17.4,买 Put，看跌,-2.09561676899759,PUT,5466.0,14493.0,9510840.0,0.005403738846662558,1859.0,5M-10M,2026-05-08,647.0549926757812,660.905029296875,650.3599853515625,683.0900268554688,637.0700073242188,17.4,17.8,0.8332536206054686,True,MU,9027.0,9.0,1859.0,5466.0,60.55167829843802,0.9333333333333331,-0.020956167689975904,176004804634.0,93.33333333333331,5.403738846662558e-05
ORCL260717C00210000,210.0,15.49,卖 Call，看跌,-1.5104160130173627,CALL,3974.0,4250.0,6155726.0,0.0007642001715849162,1468.0,5M-10M,2026-07-17,193.9900054931641,196.96499633789065,198.6100006103516,200.1499938964844,192.64010620117188,15.35,15.7,0.6348303118896486,False,ORCL,276.0,17.3,1468.0,3974.0,1439.8550724637682,-0.10462427745664743,-0.015104160130173627,805512250440.0,-10.462427745664742,7.642001715849162e-06
QCOM260508C00210000,210.0,5.6,买 Call平仓/做波动率交易,-5.376197862527669,CALL,9831.0,16337.0,5505360.0,0.003015531849164251,5039.0,5M-10M,2026-05-08,209.2700042724609,221.16000366210935,190.56500244140625,223.66000366210935,187.63999938964844,5.45,5.8,0.954102021484375,False,QCOM,6506.0,3.7,5039.0,9831.0,151.1066707654473,0.5135135135135134,-0.05376197862527669,182566800000.0,51.35135135135134,3.0155318491642512e-05
QCOM260618C00200000,200.0,21.0,买 Call平仓/做波动率交易,-5.376197862527669,CALL,2477.0,4212.0,5201700.0,0.002849203688732015,13243.0,5M-10M,2026-06-18,209.2700042724609,221.16000366210935,190.56500244140625,223.66000366210935,187.63999938964844,21.05,22.45,0.5937540625000001,True,QCOM,1735.0,19.0,13243.0,2477.0,142.76657060518733,0.10526315789473684,-0.05376197862527669,182566800000.0,10.526315789473683,2.8492036887320148e-05
QCOM260618C00210000,210.0,16.95,买 Call平仓/做波动率交易,-5.376197862527669,CALL,3044.0,3617.0,5159580.0,0.0028261326812980235,2858.0,5M-10M,2026-06-18,209.2700042724609,221.16000366210935,190.56500244140625,223.66000366210935,187.63999938964844,16.15,17.45,0.5960123406982423,False,QCOM,573.0,14.0,2858.0,3044.0,531.239092495637,0.21071428571428566,-0.05376197862527669,182566800000.0,21.071428571428566,2.8261326812980235e-05
