contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
NVDA260618C00215000,215.0,8.25,卖 Call，看跌,-1.5111384496208944,CALL,28389.0,31742.0,23420925.0,0.0005408968371255818,52907.0,10M-50M,2026-06-18,215.72999572753903,219.0399932861328,221.68499755859372,222.82000732421875,214.5800018310547,8.2,8.4,0.4445856323242187,True,NVDA,3353.0,12.3,52907.0,28389.0,846.6746197435132,-0.32926829268292684,-0.015111384496208944,4330017000000.0,-32.926829268292686,5.4089683712558174e-06
IBM260821C00300000,300.0,35.25,卖 Call，看跌,-1.104518597574038,CALL,3217.0,3383.0,11339925.0,0.004281798409643889,4420.0,10M-50M,2026-08-21,307.5599975585937,310.9949951171875,318.2950134277344,318.2950134277344,304.5599975585937,35.45,36.75,0.5682721395874023,True,IBM,166.0,51.12,4420.0,3217.0,1937.9518072289154,-0.3104460093896713,-0.011045185975740378,264840235693.0,-31.044600938967132,4.281798409643889e-05
IBM260821C00295000,295.0,37.15,卖 Call，看跌,-1.104518597574038,CALL,2195.0,3303.0,8154425.0,0.0030789977884827604,3900.0,5M-10M,2026-08-21,307.5599975585937,310.9949951171875,318.2950134277344,318.2950134277344,304.5599975585937,37.15,39.0,0.5590254058837891,True,IBM,1108.0,53.1,3900.0,2195.0,198.1046931407942,-0.300376647834275,-0.011045185975740378,264840235693.0,-30.0376647834275,3.0789977884827603e-05
AMZN260821P00220000,220.0,4.29,买 Put，看跌,-1.3555709072666833,PUT,11926.0,12153.0,5116254.0,0.00021827633239962561,6906.0,5M-10M,2026-08-21,252.875,256.3500061035156,254.6999969482422,257.0899963378906,252.58999633789065,4.1,4.5,0.3583438189697265,False,AMZN,227.0,4.0,6906.0,11926.0,5253.744493392071,0.07250000000000001,-0.013555709072666833,2343934380679.0,7.250000000000001,2.182763323996256e-06
GFS260717C00105000,105.0,4.3,买 Call，看涨,2.135648520012075,CALL,9674.0,9729.0,4159819.9999999995,0.021139265265780728,481.0,<=5M,2026-07-17,87.04000091552734,85.22000122070312,86.5,88.5,83.30999755859375,4.3,4.7,0.8439957006835936,False,GFS,55.0,3.9,481.0,9674.0,17589.09090909091,0.10256410256410255,0.02135648520012075,19678167371.0,10.256410256410255,0.00021139265265780727
GFS260717C00100000,100.0,5.87,买 Call，看涨,2.135648520012075,CALL,6667.0,10773.0,3913529.0,0.01988767005695573,5604.0,<=5M,2026-07-17,87.04000091552734,85.22000122070312,86.5,88.5,83.30999755859375,5.6,5.8,0.8430191479492187,False,GFS,4106.0,4.78,5604.0,6667.0,162.37213833414515,0.22803347280334724,0.02135648520012075,19678167371.0,22.803347280334723,0.00019887670056955732
IBM260612C00310000,310.0,10.61,卖 Call，看跌,-1.104518597574038,CALL,3596.0,4039.0,3815356.0,0.0014406255114584327,531.0,<=5M,2026-06-12,307.5599975585937,310.9949951171875,318.2950134277344,318.2950134277344,304.5599975585937,10.5,11.0,0.5788616333007812,False,IBM,443.0,26.95,531.0,3596.0,811.7381489841986,-0.6063079777365492,-0.011045185975740378,264840235693.0,-60.63079777365492,1.4406255114584328e-05
SNOW260612C00255000,255.0,8.1,卖 Call，看跌,-1.0709865099893119,CALL,4482.0,4565.0,3630419.9999999995,0.004770087866678776,167.0,<=5M,2026-06-12,247.09500122070312,249.7700042724609,261.8099975585937,263.6400146484375,246.2449951171875,8.0,8.75,0.7192410888671875,False,SNOW,83.0,16.0,167.0,4482.0,5400.0,-0.49375,-0.010709865099893119,76108032000.0,-49.375,4.7700878666787754e-05
NVDA260603C00217500,217.5,1.07,卖 Call，看跌,-1.5111384496208944,CALL,33498.0,36607.0,3584286.0,8.27776426743821e-05,5566.0,<=5M,2026-06-03,215.72999572753903,219.0399932861328,221.68499755859372,222.82000732421875,214.5800018310547,1.07,1.08,0.3950255810546875,False,NVDA,3109.0,5.81,5566.0,33498.0,1077.4525570923126,-0.8158347676419965,-0.015111384496208944,4330017000000.0,-81.58347676419965,8.277764267438211e-07
INTC260612C00113000,113.0,7.5,买 Call平仓/做波动率交易,-2.5399805867289555,CALL,3890.0,4160.0,2917500.0,0.0018776124878124125,328.0,<=5M,2026-06-12,113.3499984741211,116.3041000366211,116.39749908447266,118.29000091552734,112.5500030517578,6.85,7.3,0.929688203125,True,INTC,270.0,4.03,328.0,3890.0,1440.7407407407406,0.8610421836228287,-0.025399805867289557,155383500000.0,86.10421836228286,1.8776124878124125e-05
