contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SNDK260702P01800000,1800.0,39.08,买 Put，看跌,-1.1300364646695176,PUT,3730.0,6615.0,14576840.0,0.10293917033545262,4936.0,10M-50M,2026-07-02,1828.5999755859373,1849.5,2045.6500244140625,2052.5400390625,1780.0,38.7,40.0,1.4523953161621097,False,SNDK,2885.0,1.45,4936.0,3730.0,129.28942807625648,25.95172413793103,-0.011300364646695175,14160634822.0,2595.1724137931033,0.0010293917033545263
NOK280121C00010000,10.0,5.3,卖 Call，看跌,-1.0072522283396046,CALL,11955.0,11981.0,6336150.0,0.024254818760883316,43770.0,5M-10M,2028-01-21,12.28499984741211,12.40999984741211,12.65999984741211,12.90999984741211,12.279999732971191,5.25,5.3,0.7556176782226562,True,NOK,26.0,5.7,43770.0,11955.0,45980.769230769234,-0.0701754385964913,-0.010072522283396047,26123262608.0,-7.0175438596491295,0.00024254818760883315
HOOD260717C00110000,110.0,8.29,卖 Call，看跌,-1.5159363991057904,CALL,5739.0,8103.0,4757631.0,0.004427059374426778,19396.0,<=5M,2026-07-17,114.33999633789062,116.0999984741211,112.72000122070312,120.0500030517578,112.6999969482422,8.0,8.5,0.6228065063476562,True,HOOD,2364.0,12.05,19396.0,5739.0,242.76649746192894,-0.312033195020747,-0.015159363991057903,107467070071.0,-31.2033195020747,4.427059374426778e-05
WULF260717P00020000,20.0,1.2,买 Put，看跌,-1.4987266017749017,PUT,35220.0,35225.0,4226400.0,0.09957209678296607,40322.0,<=5M,2026-07-17,21.36000061035156,21.684999465942383,23.43000030517578,23.530000686645508,21.145000457763672,1.18,1.25,1.0498094384765626,False,WULF,5.0,0.69,40322.0,35220.0,704400.0,0.7391304347826088,-0.014987266017749017,4244562620.0,73.91304347826087,0.0009957209678296607
CRWV260821C00100000,100.0,6.53,卖 Call，看跌,-2.1123447730138025,CALL,5189.0,5697.0,3388417.0,0.005763123494690334,15388.0,<=5M,2026-08-21,82.94999694824219,84.73999786376953,86.01000213623047,88.16999816894531,81.94000244140625,6.35,6.45,0.9780275634765626,False,CRWV,508.0,7.86,15388.0,5189.0,1021.4566929133857,-0.1692111959287532,-0.021123447730138026,58794801172.0,-16.921119592875318,5.763123494690334e-05
AMD260702P00530000,530.0,11.45,买 Put，看跌,-1.2830751914313987,PUT,2217.0,3756.0,2538465.0,0.0009809406434440704,9624.0,<=5M,2026-07-02,520.0999755859375,526.8599853515625,538.219970703125,547.6500244140625,514.2000122070312,11.15,11.7,0.4494683959960937,True,AMD,1539.0,1.24,9624.0,2217.0,144.05458089668616,8.233870967741934,-0.012830751914313987,258778654648.0,823.3870967741934,9.809406434440704e-06
AMD260702C00520000,520.0,5.06,卖 Call，看跌,-1.2830751914313987,CALL,4462.0,4557.0,2257771.9999999995,0.0008724722690405442,3184.0,<=5M,2026-07-02,520.0999755859375,526.8599853515625,538.219970703125,547.6500244140625,514.2000122070312,5.05,5.4,0.5114794946289063,False,AMD,95.0,23.0,3184.0,4462.0,4696.8421052631575,-0.78,-0.012830751914313987,258778654648.0,-78.0,8.724722690405442e-06
