contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260610P00420000,420.0,14.07,买 Put，看跌,-2.046311190958559,PUT,12753.0,16144.0,17943471.0,0.0012631908827703783,1096.0,10M-50M,2026-06-10,403.9949951171875,412.4346923828125,411.0299987792969,418.5,403.8200073242188,13.95,14.2,1.0000000000000004e-05,True,TSLA,3391.0,13.18,1096.0,12753.0,376.0837511058685,0.06752655538694997,-0.02046311190958559,1420487690716.0,6.752655538694998,1.2631908827703783e-05
ORCL260821C00240000,240.0,16.45,买 Call平仓/做波动率交易,-3.2667398731225297,CALL,3907.0,4004.0,6427014.999999999,0.000797879237279052,2793.0,5M-10M,2026-08-21,210.38999938964844,217.4949951171875,213.90499877929688,220.5,210.25999450683597,16.45,16.8,0.7225979888916017,False,ORCL,97.0,15.65,2793.0,3907.0,4027.835051546392,0.05111821086261974,-0.032667398731225296,805512250440.0,5.1118210862619735,7.97879237279052e-06
CRWV260717P00100000,100.0,9.3,卖 Put，看涨/对冲,-2.759939909469391,PUT,5693.0,5906.0,5294490.0,0.009005030877664418,4771.0,5M-10M,2026-07-17,101.47000122070312,104.3499984741211,103.98999786376952,105.37999725341795,100.54000091552734,9.25,9.4,0.764650791015625,False,CRWV,213.0,10.34,4771.0,5693.0,2672.7699530516434,-0.10058027079303666,-0.027599399094693913,58794801172.0,-10.058027079303667,9.005030877664417e-05
TSLA260610C00415000,415.0,2.5,卖 Call，看跌,-2.046311190958559,CALL,17020.0,33525.0,4255000.0,0.00029954501033762975,3586.0,<=5M,2026-06-10,403.9949951171875,412.4346923828125,411.0299987792969,418.5,403.8200073242188,2.48,2.52,0.5366257275390626,False,TSLA,16505.0,3.65,3586.0,17020.0,103.12026658588307,-0.3150684931506849,-0.02046311190958559,1420487690716.0,-31.506849315068493,2.9954501033762972e-06
NVDA260610P00210000,210.0,3.7,买 Put，看跌,-1.2909639285043735,PUT,10161.0,18008.0,3759570.0000000005,8.682575611135015e-05,4308.0,<=5M,2026-06-10,207.2100067138672,209.9199981689453,210.6150054931641,211.38999938964844,205.88999938964844,3.6,3.7,0.3266668896484375,True,NVDA,7847.0,3.2,4308.0,10161.0,129.4889766789856,0.15625,-0.012909639285043734,4330017000000.0,15.625,8.682575611135015e-07
WULF270115C00025000,25.0,8.48,买 Call平仓/做波动率交易,-6.804945280332375,CALL,3998.0,4031.0,3390304.0,0.07987404836543559,41178.0,<=5M,2027-01-15,25.61000061035156,27.479999542236328,26.935800552368164,27.780000686645508,25.61000061035156,8.15,8.7,1.062748826904297,True,WULF,33.0,8.05,41178.0,3998.0,12115.151515151516,0.05341614906832294,-0.06804945280332375,4244562620.0,5.3416149068322945,0.0007987404836543559
TSLA260610C00420000,420.0,1.4,卖 Call，看跌,-2.046311190958559,CALL,21869.0,46525.0,3061660.0,0.0002155358346299195,4942.0,<=5M,2026-06-10,403.9949951171875,412.4346923828125,411.0299987792969,418.5,403.8200073242188,1.41,1.43,0.5293015820312501,False,TSLA,24656.0,2.21,4942.0,21869.0,88.69646333549643,-0.36651583710407243,-0.02046311190958559,1420487690716.0,-36.651583710407245,2.155358346299195e-06
TSLA260610C00417500,417.5,1.92,卖 Call，看跌,-2.046311190958559,CALL,13705.0,20309.0,2631360.0,0.00018524342148108704,1636.0,<=5M,2026-06-10,403.9949951171875,412.4346923828125,411.0299987792969,418.5,403.8200073242188,1.9,1.92,0.5336960693359375,False,TSLA,6604.0,2.86,1636.0,13705.0,207.52574197456087,-0.32867132867132864,-0.02046311190958559,1420487690716.0,-32.86713286713287,1.8524342148108704e-06
CORZ270115C00030000,30.0,6.45,买 Call平仓/做波动率交易,-2.689229020830081,CALL,3938.0,3960.0,2540010.0,0.049357651097815314,13671.0,<=5M,2027-01-15,27.31999969482422,28.075000762939453,28.315000534057617,28.56999969482422,27.100099563598636,6.2,6.55,0.875977802734375,False,CORZ,22.0,6.1,13671.0,3938.0,17900.0,0.05737704918032796,-0.02689229020830081,5146132248.0,5.737704918032796,0.0004935765109781531
TSLA260610C00412500,412.5,3.35,卖 Call，看跌,-2.046311190958559,CALL,6884.0,17497.0,2306140.0,0.00016234846771798388,1458.0,<=5M,2026-06-10,403.9949951171875,412.4346923828125,411.0299987792969,418.5,403.8200073242188,3.25,3.35,0.5473678076171876,False,TSLA,10613.0,4.52,1458.0,6884.0,64.8638462263262,-0.2588495575221238,-0.02046311190958559,1420487690716.0,-25.88495575221238,1.6234846771798389e-06
