contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SHOP261016C00145000,145.0,4.16,买 Call，看涨,1.3513527217535777,CALL,6000.0,13994.0,2496000.0,0.0013696496237936412,1591.0,<=5M,2026-10-16,137.25,135.4199981689453,128.75999450683594,137.76499938964844,126.38999938964844,4.15,4.25,0.5015918981933594,False,SHOP,7994.0,3.96,1591.0,6000.0,75.05629221916438,0.05050505050505055,0.013513527217535777,182236387806.0,5.0505050505050555,1.3696496237936413e-05
