contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
META260515C00730000,730.0,56.52,买 Call平仓/做波动率交易,-1.2302578802957915,CALL,10404.0,10727.0,58803408.00000001,0.003147251319287115,10349.0,>50M,2026-05-15,712.9398803710938,721.8201293945312,737.75,744.0,712.5499877929688,56.9,57.35,0.4217434535217285,False,META,323.0,34.5,10349.0,10404.0,3221.052631578947,0.6382608695652174,-0.012302578802957915,1868405222031.0,63.82608695652174,3.147251319287115e-05
MSFT260320C00435000,435.0,16.15,卖 Call，看跌,-1.8337735182429138,CALL,16609.0,16642.0,26823534.999999996,0.0007055543659366203,15304.0,10M-50M,2026-03-20,425.3150024414063,433.260009765625,439.864990234375,442.2999877929688,423.9299926757813,15.9,16.1,0.3210517114257812,False,MSFT,33.0,54.0,15304.0,16609.0,50330.30303030303,-0.700925925925926,-0.01833773518242914,3801767276203.0,-70.0925925925926,7.0555436593662025e-06
META260220C00700000,700.0,37.05,买 Call平仓/做波动率交易,-1.2302578802957915,CALL,4141.0,7528.0,15342404.999999998,0.000821149760185451,19022.0,10M-50M,2026-02-20,712.9398803710938,721.8201293945312,737.75,744.0,712.5499877929688,37.4,37.85,0.4386652813720704,True,META,3387.0,18.6,19022.0,4141.0,122.26158842633599,0.9919354838709674,-0.012302578802957915,1868405222031.0,99.19354838709674,8.21149760185451e-06
MSFT260618C00480000,480.0,14.2,卖 Call，看跌,-1.8337735182429138,CALL,9572.0,10434.0,13592240.0,0.00035752425155216746,3525.0,10M-50M,2026-06-18,425.3150024414063,433.260009765625,439.864990234375,442.2999877929688,423.9299926757813,14.3,14.5,0.3152686882019042,False,MSFT,862.0,38.35,3525.0,9572.0,1110.4408352668213,-0.6297262059973925,-0.01833773518242914,3801767276203.0,-62.97262059973925,3.5752425155216747e-06
TSLA260130P00425000,425.0,7.13,卖 Put，看涨/对冲,-2.109713205155096,PUT,15697.0,26893.0,11191961.0,0.0007878956694343946,6656.0,10M-50M,2026-01-30,418.0159912109375,427.0249938964844,437.760009765625,440.2298889160156,417.7799987792969,7.1,7.2,0.2297440307617187,True,TSLA,11196.0,9.75,6656.0,15697.0,140.2018578063594,-0.26871794871794874,-0.021097132051550962,1420487690716.0,-26.871794871794876,7.878956694343945e-06
FCX270115C00050000,50.0,22.5,买 Call平仓/做波动率交易,-5.114388380952983,CALL,4937.0,5034.0,11108250.0,0.02164130641158723,14950.0,10M-50M,2027-01-15,64.08100128173828,67.53500366210938,69.38999938964844,68.94000244140625,63.95000076293945,22.0,22.85,0.6539341247558594,True,FCX,97.0,19.2,14950.0,4937.0,5089.690721649485,0.17187500000000006,-0.05114388380952983,51328925291.0,17.187500000000007,0.00021641306411587227
FCX260320C00055000,55.0,12.45,买 Call平仓/做波动率交易,-5.114388380952983,CALL,8497.0,8647.0,10578765.0,0.02060975354544366,19160.0,10M-50M,2026-03-20,64.08100128173828,67.53500366210938,69.38999938964844,68.94000244140625,63.95000076293945,12.6,12.95,0.8315446533203124,True,FCX,150.0,10.0,19160.0,8497.0,5664.666666666667,0.24499999999999994,-0.05114388380952983,51328925291.0,24.499999999999993,0.0002060975354544366
TSLA260213C00450000,450.0,6.8,卖 Call，看跌,-2.109713205155096,CALL,14961.0,15670.0,10173480.0,0.0007161962800868788,1635.0,10M-50M,2026-02-13,418.0159912109375,427.0249938964844,437.760009765625,440.2298889160156,417.7799987792969,6.4,6.55,0.4996998272705079,False,TSLA,709.0,11.35,1635.0,14961.0,2110.1551480959097,-0.4008810572687225,-0.021097132051550962,1420487690716.0,-40.08810572687225,7.161962800868788e-06
TSLA260130P00420000,420.0,4.85,卖 Put，看涨/对冲,-2.109713205155096,PUT,20899.0,31710.0,10136015.0,0.0007135588056304042,17418.0,10M-50M,2026-01-30,418.0159912109375,427.0249938964844,437.760009765625,440.2298889160156,417.7799987792969,4.9,5.0,0.3405827661132812,True,TSLA,10811.0,7.55,17418.0,20899.0,193.3123670335769,-0.35761589403973515,-0.021097132051550962,1420487690716.0,-35.76158940397352,7.135588056304042e-06
META260206C00700000,700.0,29.5,买 Call平仓/做波动率交易,-1.2302578802957915,CALL,3007.0,4452.0,8870650.0,0.0004747712057000888,4970.0,5M-10M,2026-02-06,712.9398803710938,721.8201293945312,737.75,744.0,712.5499877929688,29.85,30.45,0.5226488165283203,True,META,1445.0,14.03,4970.0,3007.0,208.0968858131488,1.1026372059871705,-0.012302578802957915,1868405222031.0,110.26372059871706,4.747712057000888e-06
