contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SNDK260626P01425000,1425.0,98.13,卖 Put，看涨/对冲,-2.376071058932387,PUT,3004.0,3007.0,29478251.999999996,0.20817041305381667,8.0,10M-50M,2026-06-26,1599.0799560546875,1638.0,1535.64501953125,1641.739990234375,1520.0,95.1,101.6,0.9641269456481932,False,SNDK,3.0,105.66,8.0,3004.0,100133.33333333334,-0.07126632595116413,-0.023760710589323872,14160634822.0,-7.126632595116413,0.002081704130538167
SNDK260626P01250000,1250.0,48.21,卖 Put，看涨/对冲,-2.376071058932387,PUT,3003.0,3026.0,14477463.0,0.10223738682610313,3046.0,10M-50M,2026-06-26,1599.0799560546875,1638.0,1535.64501953125,1641.739990234375,1520.0,46.2,50.7,1.0098163523101806,False,SNDK,23.0,51.05,3046.0,3003.0,13056.521739130434,-0.05563173359451511,-0.023760710589323872,14160634822.0,-5.563173359451511,0.0010223738682610312
