contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
IREN260320C00055000,55.0,10.25,买 Call，看涨,1.541300502842739,CALL,10358.0,15158.0,10616950.0,0.0932529951930883,6201.0,10M-50M,2026-03-20,48.27050018310547,47.53779983520508,42.91999816894531,48.43999862670898,42.91999816894531,10.15,10.3,1.1646770281982424,False,IREN,4800.0,9.75,6201.0,10358.0,215.79166666666666,0.05128205128205128,0.01541300502842739,11385103479.0,5.128205128205128,0.000932529951930883
