contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260717P00700000,700.0,26.2,买 Put平仓/做波动率交易,1.2206659509421394,PUT,8186.0,8222.0,21447320.0,0.01218564461612253,2947.0,10M-50M,2026-07-17,997.1500854492188,985.125,971.8099975585938,1012.6198120117188,960.2000122070312,25.25,26.15,1.1498760768127445,False,MU,36.0,24.7,2947.0,8186.0,22738.888888888887,0.06072874493927126,0.012206659509421394,176004804634.0,6.0728744939271255,0.00012185644616122531
MRVL260618C00280000,280.0,20.2,买 Call，看涨,2.5511010784008525,CALL,10189.0,10912.0,20581780.0,0.028705068336909834,5034.0,10M-50M,2026-06-18,286.0150146484375,278.8999938964844,269.8819885253906,287.9800109863281,267.3099975585937,19.6,20.5,1.0821579095458984,True,MRVL,723.0,17.5,5034.0,10189.0,1409.2669432918394,0.15428571428571425,0.025511010784008525,71700857000.0,15.428571428571425,0.00028705068336909835
MU260618C01000000,1000.0,54.65,卖 Call，看空/价差对冲,1.2206659509421394,CALL,2552.0,5269.0,13946679.999999998,0.007924033681354302,8758.0,10M-50M,2026-06-18,997.1500854492188,985.125,971.8099975585938,1012.6198120117188,960.2000122070312,53.7,55.0,0.9971924108886718,False,MU,2717.0,60.0,8758.0,2552.0,93.92712550607287,-0.08916666666666669,0.012206659509421394,176004804634.0,-8.916666666666668,7.924033681354302e-05
MU260612C01000000,1000.0,10.5,卖 Call，看空/价差对冲,1.2206659509421394,CALL,11376.0,28024.0,11944800.0,0.006786632913140683,9081.0,10M-50M,2026-06-12,997.1500854492188,985.125,971.8099975585938,1012.6198120117188,960.2000122070312,10.1,10.5,0.5214891601562499,False,MU,16648.0,19.94,9081.0,11376.0,68.33253243632869,-0.47342026078234706,0.012206659509421394,176004804634.0,-47.3420260782347,6.786632913140682e-05
MRVL260626C00300000,300.0,18.6,买 Call，看涨,2.5511010784008525,CALL,4069.0,4259.0,7568340.000000001,0.010555438688829062,2029.0,5M-10M,2026-06-26,286.0150146484375,278.8999938964844,269.8819885253906,287.9800109863281,267.3099975585937,18.3,18.75,1.0538377386474609,False,MRVL,190.0,16.63,2029.0,4069.0,2141.578947368421,0.11846061334936876,0.025511010784008525,71700857000.0,11.846061334936877,0.00010555438688829062
MU260612C00980000,980.0,22.0,卖 Call，看空/价差对冲,1.2206659509421394,CALL,3018.0,7381.0,6639600.0,0.0037723970171194892,2382.0,5M-10M,2026-06-12,997.1500854492188,985.125,971.8099975585938,1012.6198120117188,960.2000122070312,22.0,22.4,0.5031787963867188,True,MU,4363.0,34.2,2382.0,3018.0,69.17258766903507,-0.35672514619883045,0.012206659509421394,176004804634.0,-35.672514619883046,3.772397017119489e-05
MU260618C01050000,1050.0,34.0,卖 Call，看空/价差对冲,1.2206659509421394,CALL,1808.0,3357.0,6147200.0,0.003492631927169848,5591.0,5M-10M,2026-06-18,997.1500854492188,985.125,971.8099975585938,1012.6198120117188,960.2000122070312,33.7,34.45,0.991211025390625,False,MU,1549.0,37.54,5591.0,1808.0,116.72046481601032,-0.09429941395844431,0.012206659509421394,176004804634.0,-9.42994139584443,3.492631927169848e-05
MU260612C00990000,990.0,15.74,卖 Call，看空/价差对冲,1.2206659509421394,CALL,3808.0,7081.0,5993792.0,0.0034054706702263174,1632.0,5M-10M,2026-06-12,997.1500854492188,985.125,971.8099975585938,1012.6198120117188,960.2000122070312,15.55,16.4,0.5302781347656251,True,MU,3273.0,25.55,1632.0,3808.0,116.3458600672166,-0.38395303326810176,0.012206659509421394,176004804634.0,-38.39530332681018,3.405470670226317e-05
MRVL260612C00270000,270.0,16.0,买 Call，看涨,2.5511010784008525,CALL,3079.0,4933.0,4926400.0,0.00687076864367186,4303.0,<=5M,2026-06-12,286.0150146484375,278.8999938964844,269.8819885253906,287.9800109863281,267.3099975585937,15.25,16.3,0.7460962890625,True,MRVL,1854.0,12.56,4303.0,3079.0,166.07335490830636,0.2738853503184713,0.025511010784008525,71700857000.0,27.388535031847127,6.87076864367186e-05
MRVL260618C00300000,300.0,11.0,买 Call，看涨,2.5511010784008525,CALL,4180.0,6791.0,4598000.0,0.006412754592319587,16986.0,<=5M,2026-06-18,286.0150146484375,278.8999938964844,269.8819885253906,287.9800109863281,267.3099975585937,11.0,11.4,1.071293706054688,False,MRVL,2611.0,9.35,16986.0,4180.0,160.09191880505554,0.17647058823529416,0.025511010784008525,71700857000.0,17.647058823529417,6.412754592319587e-05
