contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260612C00950000,950.0,35.2,买 Call，看涨,3.176063552813778,CALL,4908.0,17241.0,17276160.0,0.009815732039773335,5330.0,10M-50M,2026-06-12,986.2498779296876,955.8901977539062,904.3699951171876,990.0,895.5,34.85,35.2,1.0000000000000004e-05,True,MU,12333.0,20.2,5330.0,4908.0,39.795670153247386,0.7425742574257428,0.03176063552813778,176004804634.0,74.25742574257428,9.815732039773334e-05
GOOG260612P00380000,380.0,26.77,卖 Put，看涨,1.4247538412242056,PUT,5241.0,5254.0,14030157.0,0.0004693309975919809,1781.0,10M-50M,2026-06-12,355.57501220703125,350.5801086425781,353.0150146484375,355.95001220703125,343.6400146484375,26.15,27.8,0.9702151416015624,True,GOOG,13.0,29.1,1781.0,5241.0,40315.38461538461,-0.08006872852233683,0.014247538412242055,2989394920000.0,-8.006872852233684,4.693309975919809e-06
MU260618C00950000,950.0,66.0,买 Call，看涨,3.176063552813778,CALL,1389.0,3674.0,9167400.0,0.005208607809919453,4227.0,5M-10M,2026-06-18,986.2498779296876,955.8901977539062,904.3699951171876,990.0,895.5,64.35,66.45,0.7946492703247069,True,MU,2285.0,49.82,4227.0,1389.0,60.78774617067834,0.32476916900843034,0.03176063552813778,176004804634.0,32.47691690084304,5.208607809919453e-05
ORCL260612P00210000,210.0,27.0,卖 Put，看涨,1.074557294106593,PUT,2886.0,3921.0,7792200.0,0.0009673595895957656,2074.0,5M-10M,2026-06-12,184.35989379882807,182.39990234375,179.6699981689453,184.7700042724609,175.27999877929688,26.4,28.95,1.7646496142578123,True,ORCL,1035.0,30.87,2074.0,2886.0,278.84057971014494,-0.1253644314868805,0.01074557294106593,805512250440.0,-12.53644314868805,9.673595895957656e-06
MU260612C00940000,940.0,41.41,买 Call，看涨,3.176063552813778,CALL,1660.0,5785.0,6874059.999999999,0.0039056092896410013,2785.0,5M-10M,2026-06-12,986.2498779296876,955.8901977539062,904.3699951171876,990.0,895.5,41.6,42.45,1.0000000000000004e-05,True,MU,4125.0,25.0,2785.0,1660.0,40.24242424242424,0.6563999999999999,0.03176063552813778,176004804634.0,65.63999999999999,3.905609289641001e-05
MU260612C00960000,960.0,29.85,买 Call，看涨,3.176063552813778,CALL,1831.0,4926.0,5465535.000000001,0.003105332840978699,1782.0,5M-10M,2026-06-12,986.2498779296876,955.8901977539062,904.3699951171876,990.0,895.5,29.3,30.3,0.4840749835205078,True,MU,3095.0,16.65,1782.0,1831.0,59.159935379644594,0.792792792792793,0.03176063552813778,176004804634.0,79.27927927927931,3.105332840978699e-05
MU260612C00970000,970.0,24.46,买 Call，看涨,3.176063552813778,CALL,2100.0,4630.0,5136600.0,0.0029184430565299064,2491.0,5M-10M,2026-06-12,986.2498779296876,955.8901977539062,904.3699951171876,990.0,895.5,24.25,24.95,0.539189178466797,True,MU,2530.0,13.02,2491.0,2100.0,83.00395256916995,0.8786482334869433,0.03176063552813778,176004804634.0,87.86482334869433,2.9184430565299066e-05
AMZN260612P00252500,252.5,12.2,卖 Put，看涨,1.0281730211261346,PUT,2703.0,3353.0,3297660.0,0.0001406890921171915,1607.0,<=5M,2026-06-12,241.72000122070312,239.25999450683597,237.92999267578125,241.8300018310547,235.17999267578125,12.2,12.7,0.747072841796875,True,AMZN,650.0,16.07,1607.0,2703.0,415.84615384615387,-0.24082140634723093,0.010281730211261346,2343934380679.0,-24.082140634723093,1.4068909211719149e-06
MRVL260618C00300000,300.0,9.0,买 Call，看涨,2.4896045624785437,CALL,2790.0,11601.0,2511000.0,0.003502050191673441,16020.0,<=5M,2026-06-18,280.88250732421875,274.0595092773437,260.5400085449219,281.8598937988281,258.42999267578125,8.85,9.1,0.984497225341797,False,MRVL,8811.0,6.35,16020.0,2790.0,31.66496424923391,0.4173228346456694,0.024896045624785437,71700857000.0,41.73228346456694,3.502050191673441e-05
MU260612C00980000,980.0,19.42,买 Call，看涨,3.176063552813778,CALL,1139.0,4393.0,2211938.0,0.0012567486464927476,2011.0,<=5M,2026-06-12,986.2498779296876,955.8901977539062,904.3699951171876,990.0,895.5,19.5,20.0,0.5788616333007812,True,MU,3254.0,10.07,2011.0,1139.0,35.00307314074985,0.9285004965243298,0.03176063552813778,176004804634.0,92.85004965243297,1.2567486464927477e-05
