contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
IREN260918C00065000,65.0,13.1,买 Call，看涨,3.5063700191742937,CALL,25046.0,25101.0,32810259.999999996,0.2881858742919555,5914.0,10M-50M,2026-09-18,60.51499938964844,58.46500015258789,56.275001525878906,60.584999084472656,56.10200119018555,12.85,13.25,1.01013678527832,False,IREN,55.0,11.55,5914.0,25046.0,45538.181818181816,0.1341991341991341,0.03506370019174294,11385103479.0,13.41991341991341,0.0028818587429195555
MU260508C00650000,650.0,25.28,买 Call，看涨,2.1726337527211603,CALL,5677.0,16320.0,14351456.0,0.00815401376675125,8342.0,10M-50M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,25.2,25.5,0.823243955078125,True,MU,10643.0,15.37,8342.0,5677.0,53.340223621159446,0.6447625243981784,0.021726337527211603,176004804634.0,64.47625243981784,8.154013766751249e-05
AMD260508P00400000,400.0,7.3,买 Put平仓/做波动率交易,2.1095665807183703,PUT,12149.0,29332.0,8868770.0,0.0034271644282499337,66.0,5M-10M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,7.25,7.45,0.9661868615722656,False,AMD,17183.0,6.0,66.0,12149.0,70.70360239771868,0.21666666666666665,0.021095665807183705,258778654648.0,21.666666666666664,3.427164428249934e-05
MU260508C00640000,640.0,30.57,买 Call，看涨,2.1726337527211603,CALL,2888.0,4568.0,8828616.0,0.005016122155505361,2264.0,5M-10M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,30.15,30.95,0.7799094274902343,True,MU,1680.0,19.4,2264.0,2888.0,171.90476190476193,0.5757731958762888,0.021726337527211603,176004804634.0,57.577319587628885,5.016122155505361e-05
AMD260508P00420000,420.0,18.74,买 Put平仓/做波动率交易,2.1095665807183703,PUT,3948.0,10774.0,7398551.999999999,0.0028590271520128946,27.0,5M-10M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,18.4,18.75,1.1258588629150392,True,AMD,6826.0,15.15,27.0,3948.0,57.83767946088485,0.23696369636963682,0.021095665807183705,258778654648.0,23.69636963696368,2.8590271520128947e-05
AMD260508P00410000,410.0,11.7,买 Put平仓/做波动率交易,2.1095665807183703,PUT,6273.0,13169.0,7339409.999999999,0.0028361728713611747,9.0,5M-10M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,11.65,11.9,1.0043995092773437,False,AMD,6896.0,10.0,9.0,6273.0,90.96577726218096,0.16999999999999993,0.021095665807183705,258778654648.0,16.999999999999993,2.8361728713611746e-05
AMD260508C00400000,400.0,14.91,卖 Call，看空/价差对冲,2.1095665807183703,CALL,4545.0,14420.0,6776595.0,0.002618683913175825,12837.0,5M-10M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,14.6,15.05,1.0000000000000004e-05,True,AMD,9875.0,18.8,12837.0,4545.0,46.0253164556962,-0.2069148936170213,0.021095665807183705,258778654648.0,-20.691489361702132,2.618683913175825e-05
MU260508C00660000,660.0,20.0,买 Call，看涨,2.1726337527211603,CALL,2926.0,7478.0,5852000.0,0.00332490923311393,2598.0,5M-10M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,19.75,20.0,0.8166522241210936,True,MU,4552.0,11.63,2598.0,2926.0,64.27943760984182,0.7196904557179706,0.021726337527211603,176004804634.0,71.96904557179707,3.32490923311393e-05
MU260508C00700000,700.0,7.0,买 Call，看涨,2.1726337527211603,CALL,8123.0,22857.0,5686100.0,0.0032306504426536427,11807.0,5M-10M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,6.95,7.0,0.8548598498535156,False,MU,14734.0,3.4,11807.0,8123.0,55.13098954798426,1.0588235294117647,0.021726337527211603,176004804634.0,105.88235294117648,3.230650442653643e-05
MU260508C00655000,655.0,22.4,买 Call，看涨,2.1726337527211603,CALL,2404.0,5727.0,5384960.0,0.0030595528407295265,599.0,5M-10M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,22.0,22.4,0.8067035931396485,True,MU,3323.0,14.98,599.0,2404.0,72.34426722840807,0.4953271028037382,0.021726337527211603,176004804634.0,49.53271028037382,3.059552840729526e-05
AMD260508P00407500,407.5,11.03,买 Put平仓/做波动率交易,2.1095665807183703,PUT,4867.0,5772.0,5368300.999999999,0.0020744759676187955,4.0,5M-10M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,10.75,10.85,1.011479552001953,False,AMD,905.0,9.41,4.0,4867.0,537.7900552486187,0.17215727948990428,0.021095665807183705,258778654648.0,17.215727948990427,2.0744759676187956e-05
MU260515C00650000,650.0,40.1,买 Call，看涨,2.1726337527211603,CALL,1337.0,3461.0,5361370.0,0.003046149797529055,3515.0,5M-10M,2026-05-15,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,39.45,40.45,0.7958089266967773,True,MU,2124.0,30.0,3515.0,1337.0,62.9472693032015,0.3366666666666667,0.021726337527211603,176004804634.0,33.66666666666667,3.0461497975290552e-05
AMD260508C00410000,410.0,9.6,卖 Call，看空/价差对冲,2.1095665807183703,CALL,5562.0,9804.0,5339520.0,0.002063354107495074,4206.0,5M-10M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,9.6,9.85,0.3796448754882812,True,AMD,4242.0,13.3,4206.0,5562.0,131.11739745403113,-0.27819548872180455,0.021095665807183705,258778654648.0,-27.819548872180455,2.063354107495074e-05
AMD260508C00420000,420.0,6.1,卖 Call，看空/价差对冲,2.1095665807183703,CALL,7913.0,16203.0,4826930.0,0.0018652736279836386,2659.0,<=5M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,6.05,6.25,0.50586431640625,False,AMD,8290.0,8.5,2659.0,7913.0,95.45235223160434,-0.28235294117647064,0.021095665807183705,258778654648.0,-28.235294117647065,1.8652736279836386e-05
WOLF261218C00045000,45.0,11.3,买 Call，看涨,7.218737473335465,CALL,4081.0,4132.0,4611530.0,0.3166539490803808,20361.0,<=5M,2026-12-18,41.8849983215332,39.06499862670898,32.5,42.0,32.0,11.25,11.7,0.9729006616210938,False,WOLF,51.0,10.5,20361.0,4081.0,8001.9607843137255,0.07619047619047625,0.07218737473335465,1456331119.0,7.619047619047626,0.003166539490803808
MU260508C00652500,652.5,23.5,买 Call，看涨,2.1726337527211603,CALL,1844.0,3723.0,4333400.0,0.0024620918781230188,292.0,<=5M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,23.0,23.5,0.793520131225586,True,MU,1879.0,14.0,292.0,1844.0,98.1373070782331,0.6785714285714286,0.021726337527211603,176004804634.0,67.85714285714286,2.4620918781230186e-05
MU260508C00645000,645.0,27.5,买 Call，看涨,2.1726337527211603,CALL,1562.0,3328.0,4295500.0,0.002440558375058251,996.0,<=5M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,25.95,27.15,0.7440821490478515,True,MU,1766.0,17.12,996.0,1562.0,88.4484711211778,0.6063084112149532,0.021726337527211603,176004804634.0,60.630841121495315,2.440558375058251e-05
MU260515C00700000,700.0,20.27,买 Call，看涨,2.1726337527211603,CALL,1865.0,5001.0,3780354.9999999995,0.0021478703424382107,5080.0,<=5M,2026-05-15,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,20.0,20.5,0.8165301550292967,False,MU,3136.0,14.1,5080.0,1865.0,59.47066326530612,0.4375886524822695,0.021726337527211603,176004804634.0,43.758865248226954,2.1478703424382107e-05
AMD260508C00415000,415.0,7.8,卖 Call，看空/价差对冲,2.1095665807183703,CALL,4736.0,8879.0,3694079.9999999995,0.0014275056824237763,1322.0,<=5M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,7.6,7.9,0.4555718505859375,True,AMD,4143.0,10.6,1322.0,4736.0,114.31329954139512,-0.2641509433962264,0.021095665807183705,258778654648.0,-26.41509433962264,1.4275056824237762e-05
INTC260508C00110000,110.0,4.3,买 Call，看涨,1.315131023307988,CALL,8208.0,23928.0,3529440.0,0.002271438087055575,14525.0,<=5M,2026-05-08,110.5500030517578,109.11499786376952,110.9749984741211,113.5,106.5801010131836,4.2,4.4,1.0068409033203125,True,INTC,15720.0,3.55,14525.0,8208.0,52.213740458015266,0.21126760563380284,0.01315131023307988,155383500000.0,21.126760563380284,2.2714380870555753e-05
MU260508C00680000,680.0,11.8,买 Call，看涨,2.1726337527211603,CALL,2724.0,5740.0,3214320.0,0.0018262683264153737,2938.0,<=5M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,11.8,11.9,0.8260515441894529,False,MU,3016.0,6.5,2938.0,2724.0,90.3183023872679,0.8153846153846155,0.021726337527211603,176004804634.0,81.53846153846155,1.8262683264153737e-05
MU260508P00630000,630.0,8.87,卖 Put，看涨,2.1726337527211603,PUT,3351.0,5004.0,2972337.0,0.0016887817387604511,1694.0,<=5M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,8.8,9.2,0.8944102355957031,False,MU,1653.0,14.82,1694.0,3351.0,202.7223230490018,-0.4014844804318489,0.021726337527211603,176004804634.0,-40.14844804318489,1.688781738760451e-05
IREN260515C00050000,50.0,11.5,买 Call，看涨,3.5063700191742937,CALL,2541.0,5983.0,2922150.0,0.02566643338279666,17882.0,<=5M,2026-05-15,60.51499938964844,58.46500015258789,56.275001525878906,60.584999084472656,56.10200119018555,11.35,11.65,1.201175869140625,True,IREN,3442.0,9.7,17882.0,2541.0,73.82335851249273,0.18556701030927844,0.03506370019174294,11385103479.0,18.556701030927844,0.0002566643338279666
MU260508C00670000,670.0,14.52,买 Call，看涨,2.1726337527211603,CALL,1909.0,4066.0,2771868.0,0.0015748820072066033,4331.0,<=5M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,14.5,15.15,0.7937032348632812,False,MU,2157.0,8.95,4331.0,1909.0,88.5025498377376,0.6223463687150839,0.021726337527211603,176004804634.0,62.234636871508386,1.5748820072066033e-05
INTC260515C00110000,110.0,6.9,买 Call，看涨,1.315131023307988,CALL,3925.0,6630.0,2708250.0,0.001742945679560571,7537.0,<=5M,2026-05-15,110.5500030517578,109.11499786376952,110.9749984741211,113.5,106.5801010131836,6.75,7.0,0.9060067993164064,True,INTC,2705.0,6.3,7537.0,3925.0,145.10166358595194,0.09523809523809533,0.01315131023307988,155383500000.0,9.523809523809533,1.742945679560571e-05
AMD260508C00405000,405.0,12.13,卖 Call，看空/价差对冲,2.1095665807183703,CALL,2214.0,3313.0,2685582.0000000005,0.0010377911592642853,2289.0,<=5M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,12.1,12.4,0.2446364599609375,True,AMD,1099.0,16.1,2289.0,2214.0,201.45586897179254,-0.24658385093167703,0.021095665807183705,258778654648.0,-24.658385093167702,1.0377911592642852e-05
AMD260508C00407500,407.5,10.9,卖 Call，看空/价差对冲,2.1095665807183703,CALL,2294.0,3149.0,2500460.0,0.000966254347137408,622.0,<=5M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,10.6,11.1,0.3335027587890625,True,AMD,855.0,13.21,622.0,2294.0,268.30409356725147,-0.17486752460257382,0.021095665807183705,258778654648.0,-17.48675246025738,9.66254347137408e-06
AMD260508C00425000,425.0,4.95,卖 Call，看空/价差对冲,2.1095665807183703,CALL,4962.0,14684.0,2456190.0,0.0009491470628985988,1645.0,<=5M,2026-05-08,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,4.65,4.7,0.5288133056640626,False,AMD,9722.0,6.86,1645.0,4962.0,51.03888088870603,-0.2784256559766764,0.021095665807183705,258778654648.0,-27.84256559766764,9.491470628985987e-06
MU260508P00600000,600.0,3.15,卖 Put，看涨,2.1726337527211603,PUT,7016.0,14806.0,2210040.0,0.001255670266840586,6386.0,<=5M,2026-05-08,660.72998046875,646.6799926757812,660.4199829101562,667.6699829101562,627.5800170898438,3.0,3.2,0.9096688720703124,False,MU,7790.0,5.66,6386.0,7016.0,90.06418485237484,-0.4434628975265018,0.021726337527211603,176004804634.0,-44.34628975265018,1.255670266840586e-05
IREN260515P00060000,60.0,5.35,卖 Put，看涨,3.5063700191742937,PUT,3971.0,4021.0,2124485.0,0.01866021686951415,3639.0,<=5M,2026-05-15,60.51499938964844,58.46500015258789,56.275001525878906,60.584999084472656,56.10200119018555,5.35,5.5,1.4311551879882811,False,IREN,50.0,6.5,3639.0,3971.0,7942.0,-0.176923076923077,0.03506370019174294,11385103479.0,-17.6923076923077,0.00018660216869514147
INTC260515C00100000,100.0,13.45,买 Call，看涨,1.315131023307988,CALL,1556.0,3063.0,2092819.9999999998,0.0013468740245907705,16035.0,<=5M,2026-05-15,110.5500030517578,109.11499786376952,110.9749984741211,113.5,106.5801010131836,13.2,13.6,0.9897461962890624,True,INTC,1507.0,12.45,16035.0,1556.0,103.25149303251493,0.08032128514056225,0.01315131023307988,155383500000.0,8.032128514056225,1.3468740245907705e-05
AMD260618C00500000,500.0,10.5,卖 Call，看空/价差对冲,2.1095665807183703,CALL,1970.0,3523.0,2068500.0,0.0007993317697758526,3109.0,<=5M,2026-06-18,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,10.4,10.8,0.6142006353759766,False,AMD,1553.0,11.38,3109.0,1970.0,126.85125563425628,-0.07732864674868196,0.021095665807183705,258778654648.0,-7.732864674868196,7.993317697758525e-06
AMD260515P00400000,400.0,14.25,买 Put平仓/做波动率交易,2.1095665807183703,PUT,1451.0,3548.0,2067675.0,0.0007990129645014677,60.0,<=5M,2026-05-15,416.75,408.1400146484375,409.1000061035156,430.5700073242188,402.0400085449219,14.0,14.5,0.8051166949462891,False,AMD,2097.0,12.39,60.0,1451.0,69.19408679065332,0.15012106537530262,0.021095665807183705,258778654648.0,15.012106537530261,7.990129645014677e-06
