contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSM260515C00300000,300.0,46.4,买 Call，看涨,1.4041558726731374,CALL,41501.0,41508.0,192564640.0,0.013581986297005568,2336.0,>50M,2026-05-15,331.46990966796875,326.8800048828125,322.82000732421875,333.92498779296875,319.6499938964844,45.35,47.65,0.4460199441528321,True,TSM,7.0,42.6,2336.0,41501.0,592871.4285714285,0.08920187793427223,0.014041558726731374,1417794391697.0,8.920187793427223,0.00013581986297005568
TSM260220C00290000,290.0,38.39,买 Call，看涨,1.4041558726731374,CALL,41500.0,41510.0,159318500.0,0.01123706659675152,42625.0,>50M,2026-02-20,331.46990966796875,326.8800048828125,322.82000732421875,333.92498779296875,319.6499938964844,39.15,40.55,1.0000000000000004e-05,True,TSM,10.0,35.5,42625.0,41500.0,415000.0,0.08140845070422537,0.014041558726731374,1417794391697.0,8.140845070422536,0.00011237066596751521
SHOP260515C00085000,85.0,31.91,卖 Call，看空/价差对冲,1.475511211556402,CALL,22499.0,22500.0,71794309.0,0.03939625333027822,44.0,>50M,2026-05-15,112.0999984741211,110.47000122070312,112.75,113.6750030517578,108.78669738769533,29.85,32.3,0.6574741284179688,True,SHOP,1.0,42.04,44.0,22499.0,2249900.0,-0.24096098953377734,0.01475511211556402,182236387806.0,-24.096098953377734,0.0003939625333027822
PLTR260515C00150000,150.0,8.95,卖 Call，看空/价差对冲,1.110598173526655,CALL,30367.0,30381.0,27178464.999999996,0.006451756311298961,2470.0,10M-50M,2026-05-15,132.00999450683594,130.55999755859375,136.86000061035156,137.97999572753906,128.32000732421875,8.95,9.1,0.5624433404541016,False,PLTR,14.0,10.0,2470.0,30367.0,216907.14285714284,-0.10500000000000007,0.01110598173526655,421256843697.0,-10.500000000000007,6.451756311298961e-05
TSLA260306P00400000,400.0,25.17,卖 Put，看涨,1.346181711551485,PUT,4097.0,7189.0,10312149.0,0.0007259583498961641,1025.0,10M-50M,2026-03-06,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,24.6,24.8,0.5014087945556642,True,TSLA,3092.0,26.85,1025.0,4097.0,132.503234152652,-0.06256983240223463,0.013461817115514849,1420487690716.0,-6.256983240223462,7.259583498961641e-06
TSLA260206P00390000,390.0,5.35,卖 Put，看涨,1.346181711551485,PUT,18492.0,44681.0,9893220.0,0.0006964664364682597,6577.0,5M-10M,2026-02-06,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,5.2,5.3,0.6901886450195314,False,TSLA,26189.0,6.45,6577.0,18492.0,70.60979800679674,-0.1705426356589148,0.013461817115514849,1420487690716.0,-17.054263565891482,6.964664364682597e-06
TSLA260206P00410000,410.0,19.01,卖 Put，看涨,1.346181711551485,PUT,4817.0,9289.0,9157117.000000002,0.0006446459944601376,4545.0,5M-10M,2026-02-06,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,18.9,19.2,0.9123543920898438,True,TSLA,4472.0,22.42,4545.0,4817.0,107.71466905187836,-0.15209634255129348,0.013461817115514849,1420487690716.0,-15.209634255129348,6.446459944601376e-06
OWL260417P00013000,13.0,2.4,买 Put平仓/做波动率交易,4.41569923170944,PUT,34989.0,35000.0,8397360.0,0.030514564502731618,925.0,5M-10M,2026-04-17,11.704999923706056,11.210000038146973,12.210000038146973,12.399999618530272,10.890000343322754,2.15,2.35,0.6972686523437501,True,OWL,11.0,1.81,925.0,34989.0,318081.8181818182,0.32596685082872917,0.0441569923170944,27519186778.0,32.596685082872916,0.00030514564502731617
IREN260206P00049000,49.0,8.8,买 Put平仓/做波动率交易,3.4223296633538984,PUT,9315.0,9650.0,8197200.0,0.07199934559329972,11837.0,5M-10M,2026-02-06,42.61000061035156,41.20000076293945,42.685001373291016,44.91999816894531,40.06999969482422,8.65,9.0,3.724610063476563,True,IREN,335.0,8.2,11837.0,9315.0,2780.597014925373,0.07317073170731725,0.034223296633538985,11385103479.0,7.3170731707317245,0.0007199934559329972
TSLA260206P00400000,400.0,10.63,卖 Put，看涨,1.346181711551485,PUT,6588.0,19035.0,7003044.0,0.0004930027937426265,8872.0,5M-10M,2026-02-06,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,10.6,10.7,0.7384059362792967,True,TSLA,12447.0,13.35,8872.0,6588.0,52.92841648590022,-0.20374531835205983,0.013461817115514849,1420487690716.0,-20.374531835205982,4.930027937426265e-06
TSLA260206C00380000,380.0,13.94,买 Call，看涨,1.346181711551485,CALL,4980.0,9649.0,6942120.0,0.0004887138442221071,179.0,5M-10M,2026-02-06,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,13.75,13.9,1.0000000000000004e-05,True,TSLA,4669.0,12.78,179.0,4980.0,106.66095523666739,0.09076682316118938,0.013461817115514849,1420487690716.0,9.076682316118937,4.887138442221072e-06
TSLA260206C00390000,390.0,6.92,买 Call，看涨,1.346181711551485,CALL,9415.0,13510.0,6515180.0,0.00045865796955382336,629.0,5M-10M,2026-02-06,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,6.95,7.1,0.2517164672851562,True,TSLA,4095.0,6.5,629.0,9415.0,229.9145299145299,0.0646153846153846,0.013461817115514849,1420487690716.0,6.46153846153846,4.5865796955382335e-06
MSTR260320P00120000,120.0,20.09,买 Put，看跌,-1.1885278414037639,PUT,3135.0,3329.0,6298215.0,0.007186882033257404,4435.0,5M-10M,2026-03-20,112.61000061035156,113.9645004272461,120.12000274658205,122.0,111.2699966430664,20.0,20.45,1.0185595947265624,True,MSTR,194.0,18.35,4435.0,3135.0,1615.9793814432992,0.09482288828337865,-0.011885278414037638,87634873800.0,9.482288828337865,7.186882033257404e-05
PLTR260320C00160000,160.0,1.93,卖 Call，看空/价差对冲,1.110598173526655,CALL,30900.0,32303.0,5963700.0,0.0014156921339631807,37081.0,5M-10M,2026-03-20,132.00999450683594,130.55999755859375,136.86000061035156,137.97999572753906,128.32000732421875,1.88,1.92,0.5177050183105469,False,PLTR,1403.0,2.2,37081.0,30900.0,2202.423378474697,-0.12272727272727282,0.01110598173526655,421256843697.0,-12.272727272727282,1.4156921339631806e-05
PLTR260417P00130000,130.0,13.18,买 Put平仓/做波动率交易,1.110598173526655,PUT,4477.0,4895.0,5900686.0,0.0014007335639261978,7085.0,5M-10M,2026-04-17,132.00999450683594,130.55999755859375,136.86000061035156,137.97999572753906,128.32000732421875,13.15,13.3,0.6141396008300781,False,PLTR,418.0,12.5,7085.0,4477.0,1071.0526315789475,0.054399999999999976,0.01110598173526655,421256843697.0,5.439999999999998,1.4007335639261977e-05
MSTR260320P00100000,100.0,11.1,买 Put，看跌,-1.1885278414037639,PUT,5068.0,5533.0,5625480.0,0.006419225310734686,12085.0,5M-10M,2026-03-20,112.61000061035156,113.9645004272461,120.12000274658205,122.0,111.2699966430664,11.05,11.3,1.1473431304931638,False,MSTR,465.0,9.61,12085.0,5068.0,1089.8924731182794,0.15504682622268473,-0.011885278414037638,87634873800.0,15.504682622268472,6.419225310734686e-05
TSLA260206C00385000,385.0,10.21,买 Call，看涨,1.346181711551485,CALL,5467.0,8469.0,5581807.000000001,0.00039295004359991874,198.0,5M-10M,2026-02-06,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,10.5,10.65,1.0000000000000004e-05,True,TSLA,3002.0,8.5,198.0,5467.0,182.11192538307793,0.2011764705882354,0.013461817115514849,1420487690716.0,20.11764705882354,3.929500435999187e-06
TSLA260213P00400000,400.0,16.5,卖 Put，看涨,1.346181711551485,PUT,2721.0,4375.0,4489650.0,0.00031606398487951567,3543.0,<=5M,2026-02-13,396.3699951171875,391.1050109863281,397.05999755859375,401.1499938964844,387.5309143066406,16.5,16.6,0.5870402624511719,True,TSLA,1654.0,19.22,3543.0,2721.0,164.51027811366384,-0.141519250780437,0.013461817115514849,1420487690716.0,-14.1519250780437,3.160639848795157e-06
AMD260206P00195000,195.0,5.45,买 Put平仓/做波动率交易,1.535074166064517,PUT,8053.0,14702.0,4388885.0,0.0016959996202043476,10759.0,<=5M,2026-02-06,195.78500366210935,192.8249969482422,201.85499572753903,204.0399932861328,191.0749969482422,5.2,5.4,0.992187578125,False,AMD,6649.0,3.1,10759.0,8053.0,121.11595728681004,0.7580645161290323,0.01535074166064517,258778654648.0,75.80645161290323,1.6959996202043476e-05
