contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
ASTS261016P00055000,55.0,11.4,买 Put，看跌,-1.0937522132606448,PUT,6024.0,6078.0,6867360.000000001,0.03901986176863053,995.0,5M-10M,2026-10-16,53.80500030517578,54.400001525878906,59.244998931884766,61.5,53.400001525878906,11.15,11.55,0.9898682653808591,True,ASTS,54.0,10.7,995.0,6024.0,11155.555555555557,0.06542056074766366,-0.010937522132606447,17599652302.0,6.542056074766365,0.0003901986176863053
INTC260717C00080000,80.0,17.17,卖 Call，看跌,-1.4367831391637715,CALL,3022.0,3053.0,5188774.000000001,0.00333933397046662,4805.0,5M-10M,2026-07-17,96.04000091552734,97.44000244140624,101.12999725341795,101.87999725341795,96.01000213623048,17.0,17.35,2.3164104589843744,True,INTC,31.0,18.7,4805.0,3022.0,9748.387096774193,-0.08181818181818169,-0.014367831391637715,155383500000.0,-8.18181818181817,3.33933397046662e-05
INTC260722C00101000,101.0,2.55,卖 Call，看跌,-1.4367831391637715,CALL,11246.0,11467.0,2867730.0,0.001845582059871222,341.0,<=5M,2026-07-22,96.04000091552734,97.44000244140624,101.12999725341795,101.87999725341795,96.01000213623048,2.51,2.66,0.8518081225585938,False,INTC,221.0,2.89,341.0,11246.0,5088.687782805429,-0.11764705882352951,-0.014367831391637715,155383500000.0,-11.764705882352951,1.845582059871222e-05
