contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD260130P00245000,245.0,5.12,买 Put，看跌,-1.5281521688506454,PUT,8616.0,10469.0,4411392.0,0.001704697014520202,4191.0,<=5M,2026-01-30,243.8999938964844,247.68499755859372,254.65499877929688,260.52978515625,240.91000366210935,5.15,5.35,0.6567417138671876,True,AMD,1853.0,1.71,4191.0,8616.0,464.9757150566649,1.9941520467836258,-0.015281521688506454,258778654648.0,199.41520467836258,1.704697014520202e-05
META260130C00680000,680.0,36.66,卖 Call，看空/价差对冲,1.4917291245373714,CALL,1187.0,4474.0,4351542.0,0.00023290140429332415,6995.0,<=5M,2026-01-30,723.5750122070312,712.9398803710938,737.75,744.0,712.5499877929688,37.45,38.05,1.0000000000000004e-05,True,META,3287.0,42.9,6995.0,1187.0,36.11195619105567,-0.1454545454545455,0.014917291245373714,1868405222031.0,-14.54545454545455,2.3290140429332414e-06
META260130C00720000,720.0,7.16,卖 Call，看空/价差对冲,1.4917291245373714,CALL,5820.0,13801.0,4167120.0000000005,0.0002230308474234644,6998.0,<=5M,2026-01-30,723.5750122070312,712.9398803710938,737.75,744.0,712.5499877929688,7.4,7.6,0.2651440673828125,True,META,7981.0,10.06,6998.0,5820.0,72.92319258238315,-0.2882703777335984,0.014917291245373714,1868405222031.0,-28.82703777335984,2.230308474234644e-06
AMD260130P00252500,252.5,10.79,买 Put，看跌,-1.5281521688506454,PUT,3572.0,5044.0,3854187.9999999995,0.0014893763186313044,2715.0,<=5M,2026-01-30,243.8999938964844,247.68499755859372,254.65499877929688,260.52978515625,240.91000366210935,10.75,11.05,0.7744163183593751,True,AMD,1472.0,4.5,2715.0,3572.0,242.66304347826087,1.3977777777777776,-0.015281521688506454,258778654648.0,139.77777777777774,1.4893763186313045e-05
META260220C00750000,750.0,11.2,卖 Call，看空/价差对冲,1.4917291245373714,CALL,3164.0,8031.0,3543679.9999999995,0.00018966335344256516,10379.0,<=5M,2026-02-20,723.5750122070312,712.9398803710938,737.75,744.0,712.5499877929688,11.05,11.25,0.2981332394409178,False,META,4867.0,12.9,10379.0,3164.0,65.00924594205875,-0.13178294573643418,0.014917291245373714,1868405222031.0,-13.178294573643418,1.8966335344256515e-06
AMD260130P00247500,247.5,7.08,买 Put，看跌,-1.5281521688506454,PUT,4993.0,6486.0,3535044.0,0.0013660492998576307,3449.0,<=5M,2026-01-30,243.8999938964844,247.68499755859372,254.65499877929688,260.52978515625,240.91000366210935,6.7,6.9,0.6696810375976563,True,AMD,1493.0,2.47,3449.0,4993.0,334.42732752846615,1.8663967611336028,-0.015281521688506454,258778654648.0,186.63967611336028,1.3660492998576307e-05
AMD260130P00250000,250.0,8.68,买 Put，看跌,-1.5281521688506454,PUT,3567.0,6846.0,3096156.0,0.0011964495310525136,7094.0,<=5M,2026-01-30,243.8999938964844,247.68499755859372,254.65499877929688,260.52978515625,240.91000366210935,8.6,8.85,0.711916943359375,True,AMD,3279.0,3.33,7094.0,3567.0,108.78316559926806,1.6066066066066065,-0.015281521688506454,258778654648.0,160.66066066066065,1.1964495310525136e-05
META260130P00720000,720.0,11.24,买 Put平仓/做波动率交易,1.4917291245373714,PUT,2745.0,9304.0,3085380.0,0.00016513441322145954,283.0,<=5M,2026-01-30,723.5750122070312,712.9398803710938,737.75,744.0,712.5499877929688,10.25,10.5,0.5660443786621094,False,META,6559.0,7.81,283.0,2745.0,41.85089190425369,0.43918053777208715,0.014917291245373714,1868405222031.0,43.91805377720871,1.6513441322145953e-06
GOOGL260618P00275000,275.0,9.03,买 Put平仓/做波动率交易,1.1399695383843405,PUT,2975.0,3009.0,2686424.9999999995,9.009845928641315e-05,1244.0,<=5M,2026-06-18,330.92999267578125,327.20001220703125,340.69000244140625,342.260009765625,326.5400085449219,8.7,8.9,0.3822083264160155,False,GOOGL,34.0,7.6,1244.0,2975.0,8750.0,0.18815789473684208,0.011399695383843405,2981654760000.0,18.81578947368421,9.009845928641314e-07
GOOGL260130P00340000,340.0,12.88,买 Put平仓/做波动率交易,1.1399695383843405,PUT,2012.0,4713.0,2591456.0,8.691334874732445e-05,876.0,<=5M,2026-01-30,330.92999267578125,327.20001220703125,340.69000244140625,342.260009765625,326.5400085449219,11.4,12.55,0.6420934228515626,True,GOOGL,2701.0,11.6,876.0,2012.0,74.49092928544984,0.11034482758620699,0.011399695383843405,2981654760000.0,11.0344827586207,8.691334874732445e-07
