contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260522C00700000,700.0,40.35,买 Call，看涨,1.1105343445941274,CALL,3910.0,16867.0,15776850.0,0.00896387461285945,4225.0,10M-50M,2026-05-22,722.0,714.0700073242188,664.89501953125,725.9400024414062,652.2100219726562,40.05,40.8,0.930237514038086,True,MU,12957.0,29.4,4225.0,3910.0,30.176738442540714,0.37244897959183687,0.011105343445941274,176004804634.0,37.24489795918369,8.963874612859451e-05
WULF260717C00027000,27.0,1.31,买 Call，看涨,1.732428734876271,CALL,60007.0,60067.0,7860917.0,0.1851996943798181,2716.0,5M-10M,2026-07-17,21.13999938964844,20.780000686645508,20.68000030517578,21.364999771118164,19.600000381469727,1.24,1.31,0.893555751953125,False,WULF,60.0,1.0,2716.0,60007.0,100011.66666666667,0.31000000000000005,0.01732428734876271,4244562620.0,31.000000000000007,0.001851996943798181
WULF260717C00023000,23.0,2.43,买 Call，看涨,1.732428734876271,CALL,30684.0,30721.0,7456212.000000001,0.17566502529299477,8607.0,5M-10M,2026-07-17,21.13999938964844,20.780000686645508,20.68000030517578,21.364999771118164,19.600000381469727,2.46,2.5,0.93945373046875,False,WULF,37.0,2.0,8607.0,30684.0,82929.72972972973,0.21500000000000008,0.01732428734876271,4244562620.0,21.500000000000007,0.0017566502529299476
MU260522C00710000,710.0,35.64,买 Call，看涨,1.1105343445941274,CALL,1978.0,4140.0,7049592.0,0.004005340657977801,1183.0,5M-10M,2026-05-22,722.0,714.0700073242188,664.89501953125,725.9400024414062,652.2100219726562,34.55,35.55,0.945190977783203,True,MU,2162.0,24.8,1183.0,1978.0,91.48936170212765,0.43709677419354837,0.011105343445941274,176004804634.0,43.70967741935484,4.0053406579778015e-05
MU260522P00700000,700.0,21.57,卖 Put，看涨,1.1105343445941274,PUT,2949.0,4650.0,6360993.0,0.003614101906608523,4625.0,5M-10M,2026-05-22,722.0,714.0700073242188,664.89501953125,725.9400024414062,652.2100219726562,21.5,22.25,1.0757492501831054,False,MU,1701.0,30.0,4625.0,2949.0,173.36860670194002,-0.28099999999999997,0.011105343445941274,176004804634.0,-28.099999999999998,3.614101906608523e-05
MU260522C00750000,750.0,18.35,买 Call，看涨,1.1105343445941274,CALL,3378.0,11589.0,6198630.0,0.0035218527203788445,5404.0,5M-10M,2026-05-22,722.0,714.0700073242188,664.89501953125,725.9400024414062,652.2100219726562,18.35,18.6,0.9823610162353515,False,MU,8211.0,11.97,5404.0,3378.0,41.13993423456339,0.532999164578112,0.011105343445941274,176004804634.0,53.2999164578112,3.5218527203788445e-05
MU260529C00700000,700.0,54.3,买 Call，看涨,1.1105343445941274,CALL,1106.0,4036.0,6005580.0,0.0034121682146623982,2363.0,5M-10M,2026-05-29,722.0,714.0700073242188,664.89501953125,725.9400024414062,652.2100219726562,52.6,54.55,0.8381363842773437,True,MU,2930.0,43.05,2363.0,1106.0,37.74744027303754,0.2613240418118467,0.011105343445941274,176004804634.0,26.132404181184672,3.4121682146623985e-05
MU260522C00720000,720.0,29.94,买 Call，看涨,1.1105343445941274,CALL,2002.0,3913.0,5993988.0,0.003405582030822641,1278.0,5M-10M,2026-05-22,722.0,714.0700073242188,664.89501953125,725.9400024414062,652.2100219726562,29.65,30.3,0.9504399487304688,True,MU,1911.0,21.0,1278.0,2002.0,104.76190476190477,0.42571428571428577,0.011105343445941274,176004804634.0,42.57142857142858,3.4055820308226414e-05
IONQ260618P00055000,55.0,8.95,卖 Put，看涨,2.1961870501473255,PUT,4726.0,4754.0,4229770.0,0.021179298508512783,9541.0,<=5M,2026-06-18,48.86009979248047,47.81010055541992,47.63999938964844,49.18000030517578,45.5099983215332,8.9,9.0,0.885743330078125,True,IONQ,28.0,10.3,9541.0,4726.0,16878.571428571428,-0.13106796116504868,0.021961870501473257,19971246915.0,-13.106796116504867,0.00021179298508512782
MU260522C00800000,800.0,7.6,买 Call，看涨,1.1105343445941274,CALL,4908.0,16567.0,3730079.9999999995,0.0021193057813146967,13656.0,<=5M,2026-05-22,722.0,714.0700073242188,664.89501953125,725.9400024414062,652.2100219726562,7.5,7.65,1.0286913800048831,False,MU,11659.0,4.65,13656.0,4908.0,42.09623466849644,0.6344086021505374,0.011105343445941274,176004804634.0,63.44086021505374,2.119305781314697e-05
