contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
ORCL260618C00200000,200.0,11.3,买 Call平仓/做波动率交易,-1.2730476871168854,CALL,4229.0,4450.0,4778770.0,0.0005932585131249913,29335.0,<=5M,2026-06-18,182.63499450683597,184.9900054931641,178.35000610351562,185.33999633789065,176.01229858398438,11.15,11.4,0.6098671826171876,False,ORCL,221.0,10.41,29335.0,4229.0,1913.5746606334842,0.08549471661863597,-0.012730476871168855,805512250440.0,8.549471661863597,5.932585131249913e-06
ORCL260424C00185000,185.0,3.47,买 Call平仓/做波动率交易,-1.2730476871168854,CALL,13056.0,19264.0,4530432.0,0.0005624286902558358,9298.0,<=5M,2026-04-24,182.63499450683597,184.9900054931641,178.35000610351562,185.33999633789065,176.01229858398438,3.35,3.55,0.5881388842773438,False,ORCL,6208.0,2.65,9298.0,13056.0,210.30927835051548,0.30943396226415104,-0.012730476871168855,805512250440.0,30.943396226415103,5.624286902558358e-06
ORCL260424C00180000,180.0,5.91,买 Call平仓/做波动率交易,-1.2730476871168854,CALL,3450.0,7672.0,2038950.0,0.0002531246419761154,12998.0,<=5M,2026-04-24,182.63499450683597,184.9900054931641,178.35000610351562,185.33999633789065,176.01229858398438,5.85,6.15,0.5988809643554689,True,ORCL,4222.0,4.75,12998.0,3450.0,81.71482709616296,0.24421052631578952,-0.012730476871168855,805512250440.0,24.421052631578952,2.531246419761154e-06
