contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO260717C00400000,400.0,14.7,卖 Call，看跌,-1.1737460337646886,CALL,4166.0,13838.0,6124020.0,0.0003876519530628458,14994.0,5M-10M,2026-07-17,400.7799987792969,405.5400085449219,402.2850036621094,407.5199890136719,387.9500122070313,14.5,14.8,0.5665326550292968,True,AVGO,9672.0,15.99,14994.0,4166.0,43.07278742762614,-0.08067542213883683,-0.011737460337646886,1579772770810.0,-8.067542213883684,3.876519530628458e-06
AVGO260821C00460000,460.0,10.2,卖 Call，看跌,-1.1737460337646886,CALL,4188.0,4443.0,4271760.0,0.00027040344528851017,3920.0,<=5M,2026-08-21,400.7799987792969,405.5400085449219,402.2850036621094,407.5199890136719,387.9500122070313,10.2,10.2,0.5258836474609375,False,AVGO,255.0,11.0,3920.0,4188.0,1642.3529411764705,-0.0727272727272728,-0.011737460337646886,1579772770810.0,-7.27272727272728,2.704034452885102e-06
META260821C00700000,700.0,16.1,买 Call，看涨,1.8054805699083007,CALL,2517.0,6918.0,4052370.0000000005,0.0002168892460916471,20191.0,<=5M,2026-08-21,627.590087890625,616.4600219726562,583.9199829101562,629.5499877929688,577.0700073242188,16.1,16.45,0.4720511779785156,False,META,4401.0,15.3,20191.0,2517.0,57.19154737559645,0.05228758169934645,0.018054805699083007,1868405222031.0,5.228758169934645,2.168892460916471e-06
