contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
BE270617P00195000,195.0,75.9,买 Put，看跌,-3.014087098104611,PUT,5298.0,5300.0,40211820.0,0.24437837802606055,26.0,10M-50M,2027-06-17,217.5200042724609,224.27999877929688,228.3000030517578,229.68499755859372,216.0,71.55,76.9,1.1285749137878418,False,BE,2.0,72.0,26.0,5298.0,264900.0,0.054166666666666745,-0.03014087098104611,16454737250.0,5.416666666666674,0.0024437837802606054
MU260717P00850000,850.0,18.34,买 Put，看跌,-1.2016591586307468,PUT,4801.0,9471.0,8805034.0,0.005002723657635352,7327.0,5M-10M,2026-07-17,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,18.15,18.6,0.8403336279296875,False,MU,4670.0,11.7,7327.0,4801.0,102.8051391862955,0.5675213675213676,-0.012016591586307468,176004804634.0,56.752136752136764,5.002723657635352e-05
SE261218C00092500,92.5,26.25,买 Call平仓/做波动率交易,-2.7243993546571543,CALL,3033.0,3034.0,7961625.0,0.0072858587307803304,3048.0,5M-10M,2026-12-18,107.83000183105467,110.8499984741211,111.1999969482422,111.96859741210938,107.01000213623048,25.45,26.5,0.6662020684814456,True,SE,1.0,23.2,3048.0,3033.0,303300.0,0.13146551724137934,-0.027243993546571543,109275039418.0,13.146551724137934,7.28585873078033e-05
MU260717P00860000,860.0,23.28,买 Put，看跌,-1.2016591586307468,PUT,2421.0,4396.0,5636088.0,0.0032022353092690746,3324.0,5M-10M,2026-07-17,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,23.1,23.55,0.8359391406249999,True,MU,1975.0,15.35,3324.0,2421.0,122.58227848101266,0.516612377850163,-0.012016591586307468,176004804634.0,51.6612377850163,3.2022353092690746e-05
MU260717P00865000,865.0,26.1,买 Put，看跌,-1.2016591586307468,PUT,1724.0,3025.0,4499640.0,0.00255654384512795,628.0,<=5M,2026-07-17,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,26.55,27.55,0.8724377990722656,True,MU,1301.0,17.0,628.0,1724.0,132.51345119139125,0.5352941176470589,-0.012016591586307468,176004804634.0,53.52941176470589,2.55654384512795e-05
MU260717P00870000,870.0,30.0,买 Put，看跌,-1.2016591586307468,PUT,1326.0,3433.0,3978000.0,0.002260165572338895,2976.0,<=5M,2026-07-17,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,29.15,30.3,0.8601698553466797,True,MU,2107.0,18.91,2976.0,1326.0,62.93308020882772,0.5864621893178212,-0.012016591586307468,176004804634.0,58.64621893178212,2.260165572338895e-05
MU260731C01100000,1100.0,11.05,卖 Call，看跌,-1.2016591586307468,CALL,2971.0,3057.0,3282955.0000000005,0.0018652644209496826,3510.0,<=5M,2026-07-31,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,10.95,11.05,0.9898987826538084,False,MU,86.0,15.6,3510.0,2971.0,3454.6511627906975,-0.29166666666666663,-0.012016591586307468,176004804634.0,-29.166666666666664,1.8652644209496827e-05
WULF260821P00015000,15.0,0.92,买 Put，看跌,-1.4433621360974238,PUT,33033.0,34539.0,3039036.0,0.07159833113735521,10656.0,<=5M,2026-08-21,18.09499931335449,18.36000061035156,18.65999984741211,18.84000015258789,18.020000457763672,0.88,0.95,1.01172369140625,False,WULF,1506.0,0.85,10656.0,33033.0,2193.426294820717,0.08235294117647067,-0.014433621360974239,4244562620.0,8.235294117647067,0.0007159833113735521
MU260724C01000000,1000.0,10.11,卖 Call，看跌,-1.2016591586307468,CALL,2990.0,6558.0,3022890.0,0.0017175042501175269,4219.0,<=5M,2026-07-24,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,10.15,10.55,0.9438482177734374,False,MU,3568.0,14.7,4219.0,2990.0,83.80044843049326,-0.3122448979591837,-0.012016591586307468,176004804634.0,-31.22448979591837,1.717504250117527e-05
MU260717C00880000,880.0,9.95,卖 Call，看跌,-1.2016591586307468,CALL,2223.0,5191.0,2211885.0,0.0012567185336784354,857.0,<=5M,2026-07-17,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,9.55,10.15,0.7652611364746094,False,MU,2968.0,19.3,857.0,2223.0,74.8989218328841,-0.48445595854922285,-0.012016591586307468,176004804634.0,-48.44559585492229,1.2567185336784355e-05
MU260717C00875000,875.0,11.59,卖 Call，看跌,-1.2016591586307468,CALL,1860.0,4069.0,2155740.0,0.0012248188363282678,109.0,<=5M,2026-07-17,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,11.65,12.15,0.7844259838867188,False,MU,2209.0,22.45,109.0,1860.0,84.20099592575826,-0.48374164810690423,-0.012016591586307468,176004804634.0,-48.374164810690424,1.2248188363282678e-05
MU260717C00900000,900.0,5.15,卖 Call，看跌,-1.2016591586307468,CALL,3915.0,12632.0,2016225.0,0.00114555111389869,4753.0,<=5M,2026-07-17,855.8900146484375,866.2999877929688,866.375,887.7100219726562,851.22998046875,5.15,5.3,0.772463212890625,False,MU,8717.0,12.58,4753.0,3915.0,44.91224044969599,-0.5906200317965024,-0.012016591586307468,176004804634.0,-59.06200317965023,1.14555111389869e-05
