contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
CRWV260320C00130000,130.0,7.5,买 Call，看涨,1.39155913637593,CALL,13548.0,20657.0,10161000.0,0.017282140252970188,10250.0,10M-50M,2026-03-20,105.6500015258789,104.1999969482422,103.6999969482422,107.3000030517578,101.86000061035156,7.3,7.5,0.948364774169922,False,CRWV,7109.0,5.11,10250.0,13548.0,190.57532705021802,0.4677103718199608,0.0139155913637593,58794801172.0,46.77103718199608,0.00017282140252970188
UNH260821C00300000,300.0,27.9,卖 Call，看空/价差对冲,1.475014521514348,CALL,3249.0,3252.0,9064710.0,0.002908859631531529,339.0,5M-10M,2026-08-21,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,27.4,28.5,0.3946593737792969,False,UNH,3.0,68.7,339.0,3249.0,108300.0,-0.5938864628820961,0.01475014521514348,311624180890.0,-59.388646288209614,2.9088596315315293e-05
UNH260515C00330000,330.0,11.15,卖 Call，看空/价差对冲,1.475014521514348,CALL,6808.0,6852.0,7590920.0,0.002435921364741433,749.0,5M-10M,2026-05-15,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,10.5,11.1,0.4094907684326171,False,UNH,44.0,39.62,749.0,6808.0,15472.727272727272,-0.7185764765270066,0.01475014521514348,311624180890.0,-71.85764765270066,2.435921364741433e-05
AG260417C00029000,29.0,3.15,卖 Call，看跌,-4.9478184967984635,CALL,23694.0,24143.0,7463609.999999999,0.1258403905578585,31569.0,5M-10M,2026-04-17,24.59000015258789,25.8700008392334,26.0,26.34000015258789,24.420000076293945,3.15,3.5,1.0532273901367186,False,AG,449.0,3.85,31569.0,23694.0,5277.06013363029,-0.18181818181818185,-0.04947818496798463,5931013061.0,-18.181818181818183,0.0012584039055785852
SNDK260130P00475000,475.0,22.5,卖 Put，看涨/对冲,-1.8333337588404552,PUT,3084.0,3462.0,6939000.0,0.04900204042561391,520.0,5M-10M,2026-01-30,481.1050109863281,490.0899963378906,481.7900085449219,502.5899963378906,479.9800109863281,21.6,23.0,1.2578162109375,False,SNDK,378.0,32.93,520.0,3084.0,815.8730158730158,-0.31673246279987854,-0.018333337588404552,14160634822.0,-31.673246279987854,0.0004900204042561391
UNH260821C00330000,330.0,17.95,卖 Call，看空/价差对冲,1.475014521514348,CALL,3214.0,3217.0,5769130.0,0.0018513101209037567,316.0,5M-10M,2026-08-21,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,17.05,18.5,0.390783680114746,False,UNH,3.0,49.95,316.0,3214.0,107133.33333333333,-0.6406406406406406,0.01475014521514348,311624180890.0,-64.06406406406407,1.8513101209037567e-05
UNH260130P00280000,280.0,3.81,买 Put平仓/做波动率交易,1.475014521514348,PUT,13265.0,14017.0,5053965.0,0.0016218141305869955,824.0,5M-10M,2026-01-30,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,1.88,2.0,0.39063109375,False,UNH,752.0,0.06,824.0,13265.0,1763.962765957447,62.5,0.01475014521514348,311624180890.0,6250.0,1.6218141305869955e-05
UNH260130P00285000,285.0,6.35,买 Put平仓/做波动率交易,1.475014521514348,PUT,6969.0,7376.0,4425314.999999999,0.0014200807483428534,552.0,<=5M,2026-01-30,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,2.0,2.31,0.2614819946289062,False,UNH,407.0,0.08,552.0,6969.0,1712.2850122850125,78.375,0.01475014521514348,311624180890.0,7837.5,1.4200807483428534e-05
UNH260515C00360000,360.0,6.0,卖 Call，看空/价差对冲,1.475014521514348,CALL,6763.0,6813.0,4057800.0,0.001302145420297907,839.0,<=5M,2026-05-15,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,5.8,6.3,0.4212094012451172,False,UNH,50.0,24.05,839.0,6763.0,13526.0,-0.7505197505197505,0.01475014521514348,311624180890.0,-75.05197505197505,1.3021454202979069e-05
UNH260130P00290000,290.0,8.7,买 Put平仓/做波动率交易,1.475014521514348,PUT,4177.0,5080.0,3633989.9999999995,0.0011661450628193577,1166.0,<=5M,2026-01-30,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,3.0,3.25,0.0629976513671875,True,UNH,903.0,0.1,1166.0,4177.0,462.5692137320044,85.99999999999999,0.01475014521514348,311624180890.0,8599.999999999998,1.1661450628193578e-05
UNH260130C00290000,290.0,4.45,卖 Call，看空/价差对冲,1.475014521514348,CALL,7480.0,7481.0,3328600.0,0.0010681456074729194,17.0,<=5M,2026-01-30,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,4.4,4.55,0.500005,False,UNH,1.0,62.59,17.0,7480.0,748000.0,-0.9289023805719763,0.01475014521514348,311624180890.0,-92.89023805719762,1.0681456074729194e-05
UNH260130C00285000,285.0,6.8,卖 Call，看空/价差对冲,1.475014521514348,CALL,4791.0,4792.0,3257880.0,0.0010454516047809514,42.0,<=5M,2026-01-30,286.8800048828125,282.7099914550781,293.9700012207031,299.5,282.45001220703125,6.65,6.8,0.491216025390625,True,UNH,1.0,67.0,42.0,4791.0,479100.0,-0.8985074626865672,0.01475014521514348,311624180890.0,-89.85074626865672,1.0454516047809514e-05
WDC260130P00245000,245.0,9.01,卖 Put，看涨,2.065169111757495,PUT,2873.0,3227.0,2588573.0,0.006981230424289413,284.0,<=5M,2026-01-30,254.02999877929688,248.88999938964844,244.0,255.87989807128903,243.6999969482422,8.5,9.5,1.2493934014892576,False,WDC,354.0,15.9,284.0,2873.0,811.5819209039548,-0.43333333333333335,0.02065169111757495,37079036827.0,-43.333333333333336,6.981230424289413e-05
AA260320C00070000,70.0,1.95,买 Call，看涨,1.29432086860166,CALL,10367.0,10608.0,2021564.9999999998,0.023869890063954225,2366.0,<=5M,2026-03-20,59.400001525878906,58.64099884033203,57.755001068115234,60.97999954223633,57.51020050048828,1.9,1.95,0.5839885351562499,False,AA,241.0,1.5,2366.0,10367.0,4301.659751037344,0.3,0.0129432086860166,8469100589.0,30.0,0.00023869890063954224
