contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSM260717C00400000,400.0,33.99,卖 Call，看空/价差对冲,1.0738781750661348,CALL,20046.0,20127.0,68136354.0,0.004805799373944876,22944.0,>50M,2026-07-17,429.6600036621094,425.0950012207031,425.0,431.4800109863281,419.1900024414063,32.5,35.1,0.3911804046630859,True,TSM,81.0,37.15,22944.0,20046.0,24748.14814814815,-0.08506056527590838,0.010738781750661348,1417794391697.0,-8.506056527590838,4.8057993739448766e-05
TSLA260626P00395000,395.0,14.93,卖 Put，看涨,2.3054585108745984,PUT,15135.0,19440.0,22596555.0,0.0015907603527778658,1213.0,10M-50M,2026-06-26,386.510009765625,377.7999877929688,370.1400146484375,387.7999877929688,368.6000061035156,14.75,15.15,1.2641638354492186,True,TSLA,4305.0,18.85,1213.0,15135.0,351.5679442508711,-0.20795755968169768,0.023054585108745983,1420487690716.0,-20.795755968169768,1.590760352777866e-05
BE260702P00250000,250.0,8.68,买 Put，看跌,-2.3489102581063697,PUT,15200.0,15340.0,13193600.0,0.08018116484965447,17043.0,10M-50M,2026-07-02,269.1849975585937,275.6600036621094,294.5199890136719,298.17999267578125,265.1499938964844,8.0,8.8,1.1324506268310548,False,BE,140.0,6.34,17043.0,15200.0,10857.142857142857,0.36908517350157727,-0.0234891025810637,16454737250.0,36.90851735015773,0.0008018116484965447
TSLA260626C00380000,380.0,2.37,买 Call，看涨,2.3054585108745984,CALL,53263.0,82634.0,12623331.000000002,0.0008886617661316856,7022.0,10M-50M,2026-06-26,386.510009765625,377.7999877929688,370.1400146484375,387.7999877929688,368.6000061035156,2.36,2.41,1.0000000000000004e-05,True,TSLA,29371.0,1.37,7022.0,53263.0,181.3455449252664,0.7299270072992701,0.023054585108745983,1420487690716.0,72.99270072992701,8.886617661316856e-06
RKLB260821P00100000,100.0,21.8,卖 Put，看涨,2.277316870997984,PUT,4754.0,4788.0,10363720.0,0.046736064056550806,7485.0,10M-50M,2026-08-21,86.2300033569336,84.30999755859375,81.1050033569336,86.2416000366211,80.7300033569336,21.9,22.45,0.9777834252929688,True,RKLB,34.0,23.04,7485.0,4754.0,13982.35294117647,-0.05381944444444438,0.02277316870997984,22174995283.0,-5.3819444444444375,0.0004673606405655081
TSLA260626C00377500,377.5,3.95,买 Call，看涨,2.3054585108745984,CALL,23756.0,50003.0,9383620.0,0.0006605914335850503,2871.0,5M-10M,2026-06-26,386.510009765625,377.7999877929688,370.1400146484375,387.7999877929688,368.6000061035156,3.95,4.05,1.0000000000000004e-05,True,TSLA,26247.0,2.33,2871.0,23756.0,90.50939154951043,0.6952789699570816,0.023054585108745983,1420487690716.0,69.52789699570816,6.605914335850503e-06
NBIS260702P00205000,205.0,4.3,买 Put，看跌,-1.2891990238642,PUT,20323.0,20511.0,8738890.0,0.0340772912890284,20724.0,5M-10M,2026-07-02,240.0399932861328,243.1750030517578,244.8500061035156,248.8000030517578,236.1999969482422,4.5,4.65,1.350833323974609,False,NBIS,188.0,3.97,20724.0,20323.0,10810.106382978724,0.08312342569269511,-0.012891990238642,25644321099.0,8.31234256926951,0.000340772912890284
TSLA260626C00370000,370.0,10.48,买 Call，看涨,2.3054585108745984,CALL,7307.0,22082.0,7657736.0,0.0005390920350840986,1542.0,5M-10M,2026-06-26,386.510009765625,377.7999877929688,370.1400146484375,387.7999877929688,368.6000061035156,10.2,10.5,1.0000000000000004e-05,True,TSLA,14775.0,7.77,1542.0,7307.0,49.455160744500844,0.3487773487773489,0.023054585108745983,1420487690716.0,34.87773487773489,5.390920350840986e-06
UBER270115P00077500,77.5,9.47,卖 Put，看涨,1.4491729059855847,PUT,7125.0,7646.0,6747375.0,0.0032864412169108554,11043.0,5M-10M,2027-01-15,75.32499694824219,74.2490005493164,72.69999694824219,75.40499877929688,72.44999694824219,9.35,9.55,0.3706727972412109,True,UBER,521.0,10.61,11043.0,7125.0,1367.5623800383876,-0.10744580584354371,0.014491729059855846,205309468652.0,-10.744580584354372,3.286441216910855e-05
TSLA260626P00390000,390.0,10.85,卖 Put，看涨,2.3054585108745984,PUT,6176.0,19205.0,6700959.999999999,0.0004717365763741582,4336.0,5M-10M,2026-06-26,386.510009765625,377.7999877929688,370.1400146484375,387.7999877929688,368.6000061035156,10.2,10.55,1.0683640332031252,True,TSLA,13029.0,13.38,4336.0,6176.0,47.40194949727531,-0.18908819133034388,0.023054585108745983,1420487690716.0,-18.908819133034388,4.717365763741582e-06
MSFT260626C00365000,365.0,5.55,买 Call，看涨,1.3096400669642858,CALL,10606.0,38265.0,5886330.0,0.00015483141319157622,4718.0,5M-10M,2026-06-26,370.5400085449219,365.75,357.125,371.5199890136719,355.42999267578125,5.35,5.5,0.062509375,True,MSFT,27659.0,2.4,4718.0,10606.0,38.34556563867096,1.3125,0.013096400669642858,3801767276203.0,131.25,1.5483141319157622e-06
MSFT260626C00367500,367.5,3.6,买 Call，看涨,1.3096400669642858,CALL,16020.0,27178.0,5767200.0,0.00015169787051668162,1854.0,5M-10M,2026-06-26,370.5400085449219,365.75,357.125,371.5199890136719,355.42999267578125,3.5,3.7,0.2363357617187499,True,MSFT,11158.0,1.44,1854.0,16020.0,143.57411722530918,1.5000000000000002,0.013096400669642858,3801767276203.0,150.00000000000003,1.5169787051668161e-06
