contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
IREN260220P00060000,60.0,17.2,卖 Put，看涨,1.7261434376259783,PUT,3244.0,3300.0,5579680.0,0.049008601549312275,1069.0,5M-10M,2026-02-20,48.02999877929688,47.21500015258789,45.810001373291016,48.90999984741211,45.20000076293945,16.55,16.8,0.993164130859375,True,IREN,56.0,18.12,1069.0,3244.0,5792.857142857143,-0.05077262693156742,0.017261434376259783,11385103479.0,-5.077262693156742,0.0004900860154931228
MSTR251212C00190000,190.0,7.3,买 Call，看涨,5.583028746370603,CALL,7186.0,11411.0,5245780.0,0.005985950310115013,30697.0,5M-10M,2025-12-12,197.05499267578125,186.63510131835935,181.5500030517578,197.56869506835935,179.9199981689453,7.2,7.35,0.27149166015625,True,MSTR,4225.0,2.7,30697.0,7186.0,170.0828402366864,1.7037037037037035,0.05583028746370603,87634873800.0,170.37037037037035,5.985950310115013e-05
IREN251219P00055000,55.0,7.96,卖 Put，看涨,1.7261434376259783,PUT,6371.0,6375.0,5071316.0,0.044543433525695404,8910.0,5M-10M,2025-12-19,48.02999877929688,47.21500015258789,45.810001373291016,48.90999984741211,45.20000076293945,7.9,8.1,0.9702151416015624,True,IREN,4.0,8.85,8910.0,6371.0,159275.0,-0.1005649717514124,0.017261434376259783,11385103479.0,-10.056497175141239,0.00044543433525695407
MSTR251212C00185000,185.0,10.3,买 Call，看涨,5.583028746370603,CALL,4163.0,6062.0,4287890.0,0.004892903719797449,11652.0,<=5M,2025-12-12,197.05499267578125,186.63510131835935,181.5500030517578,197.56869506835935,179.9199981689453,10.2,10.45,1.0000000000000004e-05,True,MSTR,1899.0,4.5,11652.0,4163.0,219.22064244339126,1.288888888888889,0.05583028746370603,87634873800.0,128.88888888888889,4.892903719797449e-05
MSTR251212C00200000,200.0,3.07,买 Call，看涨,5.583028746370603,CALL,7788.0,8979.0,2390916.0,0.0027282700326088675,39269.0,<=5M,2025-12-12,197.05499267578125,186.63510131835935,181.5500030517578,197.56869506835935,179.9199981689453,3.0,3.1,0.5246629565429688,False,MSTR,1191.0,1.0,39269.0,7788.0,653.904282115869,2.07,0.05583028746370603,87634873800.0,206.99999999999997,2.7282700326088676e-05
COIN251212C00280000,280.0,8.8,买 Call，看涨,1.5718661326939154,CALL,2635.0,4148.0,2318800.0000000005,0.0028870852409696307,5354.0,<=5M,2025-12-12,283.0299987792969,278.6499938964844,270.1000061035156,284.739990234375,266.8299865722656,8.8,9.2,0.6203651245117189,True,COIN,1513.0,6.2,5354.0,2635.0,174.1573033707865,0.4193548387096775,0.015718661326939155,80316298497.0,41.93548387096775,2.8870852409696308e-05
