contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260515P00750000,750.0,30.6,买 Put，看跌,-1.6998153164574068,PUT,4902.0,9482.0,15000120.000000002,0.008522562796619434,3222.0,10M-50M,2026-05-15,741.3800048828125,754.2000122070312,774.7000122070312,782.760009765625,732.2999877929688,30.15,30.85,0.8358781060791014,True,MU,4580.0,24.58,3222.0,4902.0,107.03056768558952,0.24491456468673733,-0.016998153164574068,176004804634.0,24.491456468673732,8.522562796619434e-05
TSLA260513P00430000,430.0,7.0,买 Put，看跌,-1.2521785248911368,PUT,21095.0,35779.0,14766500.0,0.0010395373431611303,2995.0,10M-50M,2026-05-13,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,6.95,7.0,0.5360153820800782,True,TSLA,14684.0,3.3,2995.0,21095.0,143.65976573140833,1.1212121212121213,-0.012521785248911368,1420487690716.0,112.12121212121214,1.0395373431611303e-05
TSLA260513P00435000,435.0,9.75,买 Put，看跌,-1.2521785248911368,PUT,13367.0,26934.0,13032825.0,0.0009174894710584063,1692.0,10M-50M,2026-05-13,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,9.8,9.9,0.5366257275390626,True,TSLA,13567.0,5.31,1692.0,13367.0,98.52583474607503,0.8361581920903957,-0.012521785248911368,1420487690716.0,83.61581920903957,9.174894710584064e-06
TSLA260515P00440000,440.0,16.3,买 Put，看跌,-1.2521785248911368,PUT,7601.0,14401.0,12389630.0,0.000872209599630883,3696.0,10M-50M,2026-05-15,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,16.15,16.3,0.5621381677246093,True,TSLA,6800.0,10.53,3696.0,7601.0,111.77941176470587,0.5479582146248815,-0.012521785248911368,1420487690716.0,54.79582146248815,8.72209599630883e-06
TSLA260515P00450000,450.0,23.64,买 Put，看跌,-1.2521785248911368,PUT,4936.0,8695.0,11668704.0,0.0008214575934915961,3916.0,10M-50M,2026-05-15,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,23.85,24.05,0.5908244042968751,True,TSLA,3759.0,17.55,3916.0,4936.0,131.31151902101624,0.347008547008547,-0.012521785248911368,1420487690716.0,34.7008547008547,8.21457593491596e-06
TSLA260515P00445000,445.0,19.53,买 Put，看跌,-1.2521785248911368,PUT,4676.0,7754.0,9132228.0,0.0006428938497451449,987.0,5M-10M,2026-05-15,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,19.5,19.7,0.5532271240234375,True,TSLA,3078.0,13.88,987.0,4676.0,151.91682910981157,0.40706051873198845,-0.012521785248911368,1420487690716.0,40.706051873198845,6.428938497451449e-06
INTC260515P00120000,120.0,5.5,买 Put，看跌,-2.3913088707452226,PUT,16088.0,23486.0,8848400.0,0.005694555728246564,9635.0,5M-10M,2026-05-15,117.76000213623048,120.6449966430664,124.36000061035156,127.79000091552734,116.0,5.45,5.55,0.85937640625,True,INTC,7398.0,3.15,9635.0,16088.0,217.46417950797513,0.746031746031746,-0.023913088707452228,155383500000.0,74.60317460317461,5.694555728246564e-05
TSLA260513P00440000,440.0,13.6,买 Put，看跌,-1.2521785248911368,PUT,6397.0,24483.0,8699920.0,0.0006124600766948417,2460.0,5M-10M,2026-05-13,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,13.55,13.65,0.5681195532226562,True,TSLA,18086.0,7.5,2460.0,6397.0,35.3698993696782,0.8133333333333332,-0.012521785248911368,1420487690716.0,81.33333333333333,6.124600766948417e-06
TSLA260513P00455000,455.0,26.16,买 Put，看跌,-1.2521785248911368,PUT,3292.0,8028.0,8611872.0,0.0006062616421307507,206.0,5M-10M,2026-05-13,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,26.15,26.6,0.6210975390625001,True,TSLA,4736.0,18.61,206.0,3292.0,69.51013513513513,0.4056958624395487,-0.012521785248911368,1420487690716.0,40.569586243954866,6.062616421307506e-06
TSLA260515C00430000,430.0,9.64,卖 Call，看跌,-1.2521785248911368,CALL,8531.0,15602.0,8223884.000000001,0.0005789479242762557,13136.0,5M-10M,2026-05-15,429.7900085449219,435.239990234375,441.4100036621094,447.7999877929688,426.3999938964844,9.6,9.65,0.5467574621582032,False,TSLA,7071.0,14.77,13136.0,8531.0,120.64771602319333,-0.3473256601218686,-0.012521785248911368,1420487690716.0,-34.73256601218686,5.789479242762557e-06
