contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MSTR251226C00175000,175.0,5.65,买 Call平仓/做波动率交易,-2.072269255189502,CALL,5819.0,11114.0,3287735.0,0.003751628612489655,1222.0,<=5M,2025-12-26,165.8699951171875,169.3800048828125,165.3699951171875,171.48899841308594,164.75,5.4,5.7,0.7974873767089843,False,MSTR,5295.0,4.82,1222.0,5819.0,109.8961284230406,0.17219917012448133,-0.020722692551895017,87634873800.0,17.219917012448132,3.7516286124896547e-05
CORZ260220C00018000,18.0,1.0,卖 Call，看跌,-1.4026679912179743,CALL,20298.0,20594.0,2029800.0,0.03944321486858143,73718.0,<=5M,2026-02-20,14.40999984741211,14.614999771118164,15.039999961853027,15.260000228881836,14.404999732971191,0.92,1.16,0.883790224609375,False,CORZ,296.0,1.1,73718.0,20298.0,6857.4324324324325,-0.09090909090909098,-0.014026679912179743,5146132248.0,-9.090909090909099,0.0003944321486858143
