contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260424C00450000,450.0,23.18,买 Call，看涨,1.5921218077019288,CALL,2700.0,7526.0,6258600.0,0.0035559256538562614,2916.0,5M-10M,2026-04-24,456.2300109863281,449.0801086425781,457.625,463.9299926757813,439.3200073242188,23.0,23.5,0.668094139404297,True,MU,4826.0,20.65,2916.0,2700.0,55.94695399917116,0.12251815980629546,0.015921218077019288,176004804634.0,12.251815980629546,3.555925653856261e-05
MU260618C00500000,500.0,40.5,买 Call，看涨,1.5921218077019288,CALL,1397.0,3604.0,5657850.0,0.0032145997444589284,8060.0,5M-10M,2026-06-18,456.2300109863281,449.0801086425781,457.625,463.9299926757813,439.3200073242188,39.9,40.55,0.7435786140441896,False,MU,2207.0,38.15,8060.0,1397.0,63.29859537834164,0.06159895150720843,0.015921218077019288,176004804634.0,6.159895150720843,3.214599744458928e-05
MSTR260417C00133000,133.0,9.85,买 Call，看涨,3.040092482692356,CALL,5574.0,12945.0,5490390.0,0.006265074349887407,15781.0,5M-10M,2026-04-17,143.5399932861328,139.30499267578125,139.75,143.6300048828125,137.04010009765625,9.45,10.05,1.0000000000000004e-05,True,MSTR,7371.0,6.94,15781.0,5574.0,75.62067562067563,0.41930835734870303,0.030400924826923557,87634873800.0,41.9308357348703,6.265074349887407e-05
MSTR260417C00140000,140.0,4.43,买 Call，看涨,3.040092482692356,CALL,7836.0,21649.0,3471347.9999999995,0.003961149083094816,25596.0,<=5M,2026-04-17,143.5399932861328,139.30499267578125,139.75,143.6300048828125,137.04010009765625,4.3,4.4,0.4272518212890626,True,MSTR,13813.0,2.77,25596.0,7836.0,56.7291681749077,0.59927797833935,0.030400924826923557,87634873800.0,59.927797833935,3.961149083094816e-05
AMD260515P00250000,250.0,13.05,卖 Put，看涨,1.2990425541980453,PUT,2379.0,3291.0,3104595.0,0.0011997106191864943,2486.0,<=5M,2026-05-15,258.1199951171875,254.80990600585935,255.02999877929688,258.17999267578125,251.8500061035156,12.85,13.05,0.565983344116211,False,AMD,912.0,14.0,2486.0,2379.0,260.85526315789474,-0.06785714285714281,0.012990425541980452,258778654648.0,-6.785714285714281,1.1997106191864942e-05
MSTR260424C00145000,145.0,4.78,买 Call，看涨,3.040092482692356,CALL,5731.0,18511.0,2739418.0,0.003125945050428087,2560.0,<=5M,2026-04-24,143.5399932861328,139.30499267578125,139.75,143.6300048828125,137.04010009765625,4.8,4.85,0.5800823242187501,False,MSTR,12780.0,3.35,2560.0,5731.0,44.84350547730829,0.42686567164179107,0.030400924826923557,87634873800.0,42.68656716417911,3.1259450504280866e-05
HIMS260417C00023000,23.0,1.36,买 Call，看涨,8.681125056177214,CALL,14931.0,18353.0,2030616.0,0.015383986540025449,9925.0,<=5M,2026-04-17,24.399999618530277,22.451000213623047,21.71999931335449,24.69499969482422,21.280000686645508,1.34,1.4,0.2500075,True,HIMS,3422.0,0.18,9925.0,14931.0,436.3237872589129,6.555555555555556,0.08681125056177214,13199543530.0,655.5555555555557,0.00015383986540025448
