contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
HOOD260618C00070000,70.0,18.53,卖 Call，看跌,-2.577834552906926,CALL,11553.0,11573.0,21407709.000000004,0.019920249975975548,14776.0,10M-50M,2026-06-18,87.30000305175781,89.61000061035156,84.23999786376953,91.45999908447266,84.1500015258789,18.3,19.9,1.5258812768554684,True,HOOD,20.0,21.0,14776.0,11553.0,57765.0,-0.11761904761904757,-0.025778345529069262,107467070071.0,-11.761904761904757,0.0001992024997597555
ORCL260717C00200000,200.0,21.85,卖 Call，看跌,-1.589121239961418,CALL,6722.0,8713.0,14687570.000000002,0.0018233825732603222,7561.0,10M-50M,2026-07-17,205.6000061035156,208.9199981689453,198.5,212.4799041748047,198.17999267578125,21.4,22.05,0.7205838488769531,True,ORCL,1991.0,24.1,7561.0,6722.0,337.6192867905575,-0.09336099585062241,-0.01589121239961418,805512250440.0,-9.336099585062241,1.823382573260322e-05
NVDA260610P00205000,205.0,2.95,买 Put，看跌,-1.5329704722859003,PUT,49606.0,92725.0,14633770.000000002,0.0003379610287904182,7723.0,10M-50M,2026-06-10,202.9700927734375,206.1300048828125,204.4250030517578,207.22000122070312,201.6100006103516,2.97,3.0,0.41992767578125,True,NVDA,43119.0,0.84,7723.0,49606.0,115.044411976159,2.5119047619047623,-0.015329704722859003,4330017000000.0,251.19047619047623,3.3796102879041818e-06
MU260612C00950000,950.0,20.05,卖 Call，看跌,-3.604353925330825,CALL,4138.0,6342.0,8296690.000000001,0.004713899724074507,5253.0,5M-10M,2026-06-12,907.969970703125,941.9201049804688,905.280029296875,957.469970703125,899.5,19.6,20.3,1.105656327209473,False,MU,2204.0,25.9,5253.0,4138.0,187.74954627949182,-0.2258687258687258,-0.03604353925330825,176004804634.0,-22.58687258687258,4.713899724074507e-05
NVDA260610P00202500,202.5,1.42,买 Put，看跌,-1.5329704722859003,PUT,46349.0,67934.0,6581558.0,0.0001519984332625022,15745.0,5M-10M,2026-06-10,202.9700927734375,206.1300048828125,204.4250030517578,207.22000122070312,201.6100006103516,1.4,1.42,0.3857483300781249,False,NVDA,21585.0,0.3,15745.0,46349.0,214.7278202455409,3.733333333333333,-0.015329704722859003,4330017000000.0,373.3333333333333,1.519984332625022e-06
MU260612P00900000,900.0,29.7,买 Put，看跌,-3.604353925330825,PUT,1817.0,3366.0,5396490.0,0.003066103798258201,6140.0,5M-10M,2026-06-12,907.969970703125,941.9201049804688,905.280029296875,957.469970703125,899.5,29.9,30.5,1.0459032080078128,False,MU,1549.0,23.0,6140.0,1817.0,117.30148482892189,0.29130434782608694,-0.03604353925330825,176004804634.0,29.130434782608695,3.066103798258201e-05
NVDA260612P00205000,205.0,4.65,买 Put，看跌,-1.5329704722859003,PUT,8855.0,15672.0,4117575.0,9.509373750726613e-05,18035.0,<=5M,2026-06-12,202.9700927734375,206.1300048828125,204.4250030517578,207.22000122070312,201.6100006103516,4.55,4.65,0.4782767016601562,True,NVDA,6817.0,2.65,18035.0,8855.0,129.8958486137597,0.7547169811320756,-0.015329704722859003,4330017000000.0,75.47169811320757,9.509373750726614e-07
MU260612C01000000,1000.0,8.78,卖 Call，看跌,-3.604353925330825,CALL,4679.0,8645.0,4108161.9999999995,0.00233411923529183,9330.0,<=5M,2026-06-12,907.969970703125,941.9201049804688,905.280029296875,957.469970703125,899.5,8.6,8.9,1.1131636138916017,False,MU,3966.0,11.65,9330.0,4679.0,117.97781139687342,-0.24635193133047217,-0.03604353925330825,176004804634.0,-24.635193133047217,2.3341192352918298e-05
MU260618C01000000,1000.0,28.1,卖 Call，看跌,-3.604353925330825,CALL,1347.0,3607.0,3785070.0000000005,0.002150549246579382,7366.0,<=5M,2026-06-18,907.969970703125,941.9201049804688,905.280029296875,957.469970703125,899.5,27.15,28.1,1.058842596435547,False,MU,2260.0,32.99,7366.0,1347.0,59.60176991150442,-0.14822673537435588,-0.03604353925330825,176004804634.0,-14.822673537435588,2.150549246579382e-05
NFLX260821C00090000,90.0,3.25,买 Call，看涨,1.0281566691089445,CALL,10782.0,10840.0,3504150.0,0.0006811845242481602,7970.0,<=5M,2026-08-21,82.54000091552734,81.69999694824219,81.72000122070312,82.74749755859375,80.97720336914062,3.05,3.25,0.4099180102539062,False,NFLX,58.0,2.89,7970.0,10782.0,18589.655172413793,0.12456747404844286,0.010281566691089445,514420083731.0,12.456747404844286,6.811845242481603e-06
NVDA260610P00207500,207.5,4.85,买 Put，看跌,-1.5329704722859003,PUT,7126.0,14761.0,3456110.0,7.98174695388032e-05,11839.0,<=5M,2026-06-10,202.9700927734375,206.1300048828125,204.4250030517578,207.22000122070312,201.6100006103516,4.9,5.2,0.51758294921875,True,NVDA,7635.0,2.22,11839.0,7126.0,93.33333333333333,1.1846846846846844,-0.015329704722859003,4330017000000.0,118.46846846846843,7.98174695388032e-07
WULF260618C00019000,19.0,5.33,卖 Call，看跌,-2.7834641697966545,CALL,5989.0,6000.0,3192137.0,0.07520532233306998,6782.0,<=5M,2026-06-18,23.75,24.43000030517578,24.924999237060547,25.59000015258789,23.549999237060547,4.65,5.6,1.419924775390625,True,WULF,11.0,8.3,6782.0,5989.0,54445.45454545455,-0.3578313253012049,-0.027834641697966546,4244562620.0,-35.78313253012049,0.0007520532233306998
