contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260729P00305000,305.0,2.71,卖 Put，看涨/对冲,-2.651094575800416,PUT,36217.0,124114.0,9814807.0,0.0006909462900768133,8244.0,5M-10M,2026-07-29,297.6686096191406,305.7749938964844,307.32000732421875,309.0450134277344,297.6300048828125,2.71,2.98,1.0000000000000004e-05,True,TSLA,87897.0,3.4,8244.0,36217.0,41.20390912090288,-0.20294117647058824,-0.02651094575800416,1420487690716.0,-20.294117647058822,6.909462900768133e-06
SNDK260731C01100000,1100.0,42.0,买 Call平仓/做波动率交易,-6.897550102964887,CALL,2161.0,6502.0,9076200.0,0.06409458413473944,800.0,5M-10M,2026-07-31,1025.300048828125,1101.260009765625,1119.3280029296875,1124.7999267578125,998.1900024414062,42.2,42.8,1.9348147790527344,False,SNDK,4341.0,35.52,800.0,2161.0,49.78115641557245,0.18243243243243232,-0.06897550102964888,14160634822.0,18.24324324324323,0.0006409458413473944
INTC260731C00064000,64.0,22.34,买 Call平仓/做波动率交易,-2.333177754921636,CALL,2810.0,7630.0,6277540.0,0.004040029990314287,8.0,5M-10M,2026-07-31,83.72000122070312,85.72000122070312,86.70999908447266,88.47000122070312,81.81999969482422,20.45,21.1,2.5839879150390628,True,INTC,4820.0,20.4,8.0,2810.0,58.298755186722,0.09509803921568634,-0.023331777549216358,155383500000.0,9.509803921568635,4.040029990314287e-05
INTC260731C00065000,65.0,21.34,买 Call平仓/做波动率交易,-2.333177754921636,CALL,2803.0,7630.0,5981602.0,0.0038495734746610806,61.0,5M-10M,2026-07-31,83.72000122070312,85.72000122070312,86.70999908447266,88.47000122070312,81.81999969482422,19.35,19.95,2.3828165429687496,True,INTC,4827.0,19.4,61.0,2803.0,58.06919411642843,0.10000000000000007,-0.023331777549216358,155383500000.0,10.000000000000007,3.8495734746610806e-05
NVDA270115C00220000,220.0,14.23,买 Call平仓/做波动率交易,-1.9698666935650846,CALL,4160.0,5520.0,5919680.0,0.00013671262722525108,29281.0,5M-10M,2027-01-15,191.59500122070312,195.44500732421875,195.84500122070312,197.07400512695312,190.6820068359375,13.15,13.45,0.4494073614501953,False,NVDA,1360.0,13.38,29281.0,4160.0,305.88235294117646,0.06352765321375184,-0.019698666935650845,4330017000000.0,6.352765321375184,1.3671262722525107e-06
IREN260821P00035000,35.0,7.11,买 Put，看跌,-5.629988119682201,PUT,7786.0,7918.0,5535846.0,0.04862358967760771,30625.0,5M-10M,2026-08-21,29.584999084472656,31.350000381469727,34.07500076293945,34.2400016784668,29.57999992370605,6.95,7.25,1.1552776611328124,True,IREN,132.0,6.63,30625.0,7786.0,5898.484848484848,0.07239819004524893,-0.05629988119682201,11385103479.0,7.239819004524893,0.00048623589677607707
MU260731C00800000,800.0,15.38,卖 Call，看跌,-4.315580912576474,CALL,3111.0,12455.0,4784718.0,0.002718515559816544,5796.0,<=5M,2026-07-31,748.2999877929688,782.0499877929688,832.9199829101562,841.7999877929688,748.0,15.1,15.55,1.2590979428100586,False,MU,9344.0,16.75,5796.0,3111.0,33.29409246575342,-0.08179104477611936,-0.043155809125764735,176004804634.0,-8.179104477611936,2.718515559816544e-05
SNDK260731C01150000,1150.0,25.5,买 Call平仓/做波动率交易,-6.897550102964887,CALL,1761.0,4366.0,4490550.0,0.031711502036783475,340.0,<=5M,2026-07-31,1025.300048828125,1101.260009765625,1119.3280029296875,1124.7999267578125,998.1900024414062,26.1,26.5,1.8449714782714843,False,SNDK,2605.0,21.8,340.0,1761.0,67.60076775431861,0.1697247706422018,-0.06897550102964888,14160634822.0,16.97247706422018,0.0003171150203678347
GOOGL260731C00327500,327.5,13.01,卖 Call，看跌,-1.4850025543269152,CALL,2508.0,3195.0,3262908.0,0.00010943279026710657,7946.0,<=5M,2026-07-31,335.67999267578125,340.739990234375,334.5199890136719,342.5,331.6199951171875,11.25,12.0,0.5531050549316407,True,GOOGL,687.0,13.71,7946.0,2508.0,365.0655021834061,-0.05105762217359599,-0.014850025543269151,2981654760000.0,-5.105762217359599,1.0943279026710657e-06
MU260731C00770000,770.0,26.56,卖 Call，看跌,-4.315580912576474,CALL,1115.0,4680.0,2961440.0,0.0016825904305045995,76.0,<=5M,2026-07-31,748.2999877929688,782.0499877929688,832.9199829101562,841.7999877929688,748.0,26.1,26.85,1.3184848529052733,False,MU,3565.0,28.1,76.0,1115.0,31.276297335203367,-0.054804270462633545,-0.043155809125764735,176004804634.0,-5.480427046263355,1.6825904305045996e-05
NVDA260729P00192500,192.5,0.43,卖 Put，看涨/对冲,-1.9698666935650846,PUT,68476.0,219973.0,2944468.0,6.800130345908573e-05,14946.0,<=5M,2026-07-29,191.59500122070312,195.44500732421875,195.84500122070312,197.07400512695312,190.6820068359375,0.43,0.44,1.0000000000000004e-05,True,NVDA,151497.0,0.62,14946.0,68476.0,45.19957490907411,-0.3064516129032258,-0.019698666935650845,4330017000000.0,-30.64516129032258,6.800130345908573e-07
SNDK260731C01200000,1200.0,15.0,买 Call平仓/做波动率交易,-6.897550102964887,CALL,1888.0,7386.0,2832000.0,0.019999103398953538,1364.0,<=5M,2026-07-31,1025.300048828125,1101.260009765625,1119.3280029296875,1124.7999267578125,998.1900024414062,15.0,15.3,1.767274112854004,False,SNDK,5498.0,12.6,1364.0,1888.0,34.33975991269553,0.19047619047619052,-0.06897550102964888,14160634822.0,19.04761904761905,0.00019999103398953537
MSFT260731C00400000,400.0,11.55,卖 Call，看跌,-1.350397320863143,CALL,2195.0,8122.0,2535225.0,6.668543379467577e-05,10627.0,<=5M,2026-07-31,393.385009765625,398.7699890136719,393.3999938964844,401.25,388.7430114746094,11.4,11.55,1.015629921875,False,MSFT,5927.0,12.3,10627.0,2195.0,37.033912603340646,-0.06097560975609756,-0.01350397320863143,3801767276203.0,-6.097560975609756,6.668543379467577e-07
MU260729P00765000,765.0,8.3,卖 Put，看涨/对冲,-4.315580912576474,PUT,3040.0,12850.0,2523200.0000000005,0.0014335972277841882,615.0,<=5M,2026-07-29,748.2999877929688,782.0499877929688,832.9199829101562,841.7999877929688,748.0,7.7,8.1,1.0000000000000004e-05,True,MU,9810.0,8.82,615.0,3040.0,30.988786952089704,-0.058956916099773195,-0.043155809125764735,176004804634.0,-5.89569160997732,1.4335972277841882e-05
IREN260821P00031000,31.0,4.55,买 Put，看跌,-5.629988119682201,PUT,5468.0,5627.0,2487940.0,0.02185259013753405,12682.0,<=5M,2026-08-21,29.584999084472656,31.350000381469727,34.07500076293945,34.2400016784668,29.57999992370605,4.45,4.65,1.231937434082031,True,IREN,159.0,4.17,12682.0,5468.0,3438.993710691824,0.0911270983213429,-0.05629988119682201,11385103479.0,9.11270983213429,0.0002185259013753405
MU260729P00760000,760.0,5.5,卖 Put，看涨/对冲,-4.315580912576474,PUT,4447.0,15784.0,2445850.0,0.0013896495638775984,612.0,<=5M,2026-07-29,748.2999877929688,782.0499877929688,832.9199829101562,841.7999877929688,748.0,4.9,5.2,1.0000000000000004e-05,True,MU,11337.0,6.69,612.0,4447.0,39.22554467672224,-0.17787742899850528,-0.043155809125764735,176004804634.0,-17.787742899850528,1.3896495638775983e-05
NBIS260731P00120000,120.0,1.0,买 Put，看跌,-7.791656112874399,PUT,22137.0,24059.0,2213700.0,0.008632320549465914,3410.0,<=5M,2026-07-31,149.1470947265625,161.75010681152344,170.63999938964844,172.0,146.22999572753906,1.08,1.2,1.9052739111328123,False,NBIS,1922.0,0.83,3410.0,22137.0,1151.7689906347555,0.20481927710843378,-0.077916561128744,25644321099.0,20.48192771084338,8.632320549465914e-05
