contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
META260529C00630000,630.0,11.45,买 Call，看涨,1.1008803552292883,CALL,13724.0,21851.0,15713979.999999998,0.0008410370413607887,2609.0,10M-50M,2026-05-29,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,11.4,11.7,0.3586489916992187,True,META,8127.0,2.8,2609.0,13724.0,168.86920142734095,3.089285714285714,0.011008803552292883,1868405222031.0,308.9285714285714,8.410370413607887e-06
META260527C00630000,630.0,5.35,买 Call，看涨,1.1008803552292883,CALL,27308.0,30033.0,14609779.999999998,0.000781938512466735,927.0,10M-50M,2026-05-27,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,5.05,5.4,1.0000000000000004e-05,True,META,2725.0,0.12,927.0,27308.0,1002.1284403669724,43.58333333333333,0.011008803552292883,1868405222031.0,4358.333333333333,7.81938512466735e-06
META260527C00622500,622.5,12.48,买 Call，看涨,1.1008803552292883,CALL,9748.0,21081.0,12165504.0,0.0006511169984194229,2941.0,10M-50M,2026-05-27,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,12.0,13.7,1.0000000000000004e-05,True,META,11333.0,0.54,2941.0,9748.0,86.01429453807465,22.11111111111111,0.011008803552292883,1868405222031.0,2211.111111111111,6.511169984194228e-06
META260618C00620000,620.0,31.35,买 Call，看涨,1.1008803552292883,CALL,3739.0,4445.0,11721765.0,0.0006273673859281001,4898.0,10M-50M,2026-06-18,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,30.45,31.4,0.3554751953124999,True,META,706.0,19.0,4898.0,3739.0,529.6033994334277,0.65,0.011008803552292883,1868405222031.0,65.0,6.273673859281001e-06
META260529C00640000,640.0,7.09,买 Call，看涨,1.1008803552292883,CALL,16399.0,19654.0,11626891.0,0.0006222895795250079,8172.0,10M-50M,2026-05-29,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,6.85,7.25,0.3903869555664062,False,META,3255.0,1.39,8172.0,16399.0,503.8095238095238,4.100719424460432,0.011008803552292883,1868405222031.0,410.0719424460432,6.222895795250079e-06
META260527C00625000,625.0,9.79,买 Call，看涨,1.1008803552292883,CALL,11775.0,26728.0,11527724.999999998,0.0006169820584995525,3271.0,10M-50M,2026-05-27,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,9.5,10.1,1.0000000000000004e-05,True,META,14953.0,0.32,3271.0,11775.0,78.74673978465859,29.593749999999996,0.011008803552292883,1868405222031.0,2959.3749999999995,6.169820584995525e-06
META260529C00620000,620.0,17.84,买 Call，看涨,1.1008803552292883,CALL,5152.0,14702.0,9191168.0,0.0004919258355534345,2492.0,5M-10M,2026-05-29,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,17.5,18.3,0.3333806896972656,True,META,9550.0,5.91,2492.0,5152.0,53.94764397905759,2.018612521150592,0.011008803552292883,1868405222031.0,201.86125211505922,4.919258355534345e-06
META260612C00650000,650.0,15.0,买 Call，看涨,1.1008803552292883,CALL,5765.0,6048.0,8647500.0,0.0004628278650709382,735.0,5M-10M,2026-06-12,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,14.4,15.8,0.3974974801635742,False,META,283.0,6.85,735.0,5765.0,2037.1024734982332,1.1897810218978104,0.011008803552292883,1868405222031.0,118.97810218978104,4.628278650709382e-06
META260529C00625000,625.0,14.61,买 Call，看涨,1.1008803552292883,CALL,5481.0,9209.0,8007741.0,0.00042858695242220524,3100.0,5M-10M,2026-05-29,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,13.95,14.5,0.3332586206054688,True,META,3728.0,4.15,3100.0,5481.0,147.0225321888412,2.520481927710843,0.011008803552292883,1868405222031.0,252.0481927710843,4.285869524222052e-06
META260529C00650000,650.0,4.45,买 Call，看涨,1.1008803552292883,CALL,16510.0,20154.0,7346950.0,0.00039322037389799704,7394.0,5M-10M,2026-05-29,636.419921875,629.489990234375,609.760009765625,638.4998779296875,609.0,4.4,4.55,0.4281063049316406,False,META,3644.0,0.77,7394.0,16510.0,453.07354555433585,4.779220779220779,0.011008803552292883,1868405222031.0,477.9220779220779,3.9322037389799706e-06
