contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MSTR260918C00135000,135.0,6.08,买 Call，看涨,2.0076148623511902,CALL,11170.0,15248.0,6791360.000000001,0.007749608923382737,6882.0,5M-10M,2026-09-18,133.88499450683594,131.25,130.52999877929688,137.88999938964844,129.27999877929688,5.95,6.25,0.8374039697265624,False,MSTR,4078.0,3.25,6882.0,11170.0,273.9087788131437,0.8707692307692307,0.020076148623511904,87634873800.0,87.07692307692308,7.749608923382738e-05
MSTR260918C00140000,140.0,4.0,买 Call，看涨,2.0076148623511902,CALL,11470.0,17685.0,4588000.0,0.0052353587117278414,10342.0,<=5M,2026-09-18,133.88499450683594,131.25,130.52999877929688,137.88999938964844,129.27999877929688,3.95,4.1,0.8217791259765624,False,MSTR,6215.0,2.08,10342.0,11470.0,184.5534995977474,0.923076923076923,0.020076148623511904,87634873800.0,92.3076923076923,5.235358711727842e-05
SMCI260918C00039000,39.0,2.31,买 Call，看涨,6.474419942060683,CALL,19431.0,21602.0,4488561.0,0.0164841220948051,4533.0,<=5M,2026-09-18,40.17279815673828,37.72999954223633,37.81999969482422,40.44499969482422,37.560001373291016,2.22,2.29,0.6796907031250001,True,SMCI,2171.0,0.92,4533.0,19431.0,895.0253339474896,1.5108695652173914,0.06474419942060683,27229602973.0,151.08695652173913,0.00016484122094805102
AAPL260911P00332500,332.5,1.72,卖 Put，看涨,1.4537677381777236,PUT,24368.0,24809.0,4191296.0,0.00011055543834461586,212.0,<=5M,2026-09-11,333.92999267578125,329.1449890136719,327.6300048828125,334.5899963378906,326.29998779296875,1.77,1.77,0.3457096679687499,False,AAPL,441.0,6.3,212.0,24368.0,5525.6235827664395,-0.7269841269841271,0.014537677381777237,3791126029400.0,-72.69841269841271,1.1055543834461586e-06
DELL260911C00560000,560.0,9.15,买 Call，看涨,4.495280783920017,CALL,4349.0,5778.0,3979335.0,0.004526111287348306,933.0,<=5M,2026-09-11,566.030029296875,541.6799926757812,518.0700073242188,567.75,517.5150146484375,4.6,4.95,1.0000000000000004e-05,True,DELL,1429.0,0.15,933.0,4349.0,304.3386983904829,60.0,0.04495280783920017,87919512963.0,6000.0,4.526111287348306e-05
DELL260911C00550000,550.0,16.28,买 Call，看涨,4.495280783920017,CALL,2378.0,5308.0,3871384.0000000005,0.004403327395170208,1761.0,<=5M,2026-09-11,566.030029296875,541.6799926757812,518.0700073242188,567.75,517.5150146484375,4.65,5.1,1.0000000000000004e-05,True,DELL,2930.0,0.15,1761.0,2378.0,81.160409556314,107.53333333333336,0.04495280783920017,87919512963.0,10753.333333333336,4.403327395170207e-05
AMD260911C00515000,515.0,3.52,买 Call，看涨,2.574589688626582,CALL,9014.0,15262.0,3172928.0,0.0012261165838101796,2077.0,<=5M,2026-09-11,519.530029296875,506.489990234375,511.18499755859375,521.0599975585938,501.3500061035156,3.35,3.6,1.0000000000000004e-05,True,AMD,6248.0,2.22,2077.0,9014.0,144.27016645326503,0.5855855855855855,0.02574589688626582,258778654648.0,58.55855855855855,1.2261165838101796e-05
AAPL260911P00330000,330.0,0.68,卖 Put，看涨,1.4537677381777236,PUT,46372.0,51644.0,3153296.0000000005,8.317571021238391e-05,3126.0,<=5M,2026-09-11,333.92999267578125,329.1449890136719,327.6300048828125,334.5899963378906,326.29998779296875,0.66,0.68,0.2988351367187499,False,AAPL,5272.0,4.3,3126.0,46372.0,879.5902883156298,-0.841860465116279,0.014537677381777237,3791126029400.0,-84.1860465116279,8.317571021238391e-07
ORCL261002C00160000,160.0,5.5,卖 Call，看跌,-2.464338061684681,CALL,5023.0,5787.0,2762650.0,0.00034296809247667435,4290.0,<=5M,2026-10-02,153.4550018310547,157.3321990966797,164.42999267578125,165.99000549316406,150.55099487304688,5.25,5.6,0.5351608984375,False,ORCL,764.0,9.43,4290.0,5023.0,657.4607329842931,-0.41675503711558853,-0.024643380616846813,805512250440.0,-41.675503711558854,3.4296809247667438e-06
HPQ261016P00034000,34.0,1.59,卖 Put，看涨,5.01168933784349,PUT,17358.0,17358.0,2759922.0,0.01105477270607981,54.0,<=5M,2026-10-16,35.935001373291016,34.220001220703125,32.95000076293945,36.060001373291016,32.93000030517578,1.57,1.59,0.5546919531250001,False,HPQ,0.0,3.19,54.0,17358.0,inf,-0.5015673981191222,0.0501168933784349,24965886440.0,-50.15673981191222,0.00011054772706079809
AAPL260911C00335000,335.0,0.38,买 Call，看涨,1.4537677381777236,CALL,69750.0,123114.0,2650500.0,6.991326533186974e-05,20538.0,<=5M,2026-09-11,333.92999267578125,329.1449890136719,327.6300048828125,334.5899963378906,326.29998779296875,0.37,0.38,0.1167080517578125,False,AAPL,53364.0,0.26,20538.0,69750.0,130.70609399595233,0.4615384615384615,0.014537677381777237,3791126029400.0,46.15384615384615,6.991326533186974e-07
DELL260911C00545000,545.0,19.0,买 Call，看涨,4.495280783920017,CALL,1368.0,4653.0,2599200.0,0.002956340307633239,2681.0,<=5M,2026-09-11,566.030029296875,541.6799926757812,518.0700073242188,567.75,517.5150146484375,9.35,10.0,1.0000000000000004e-05,True,DELL,3285.0,0.3,2681.0,1368.0,41.64383561643836,62.333333333333336,0.04495280783920017,87919512963.0,6233.333333333334,2.9563403076332394e-05
ORCL260918C00160000,160.0,2.95,卖 Call，看跌,-2.464338061684681,CALL,8675.0,17172.0,2559125.0,0.0003177015617828423,20718.0,<=5M,2026-09-18,153.4550018310547,157.3321990966797,164.42999267578125,165.99000549316406,150.55099487304688,2.92,3.0,0.5996133789062501,False,ORCL,8497.0,8.0,20718.0,8675.0,102.0948570083559,-0.63125,-0.024643380616846813,805512250440.0,-63.125,3.177015617828423e-06
SMCI260918C00041500,41.5,1.09,买 Call，看涨,6.474419942060683,CALL,21571.0,21838.0,2351239.0000000005,0.008634863322580993,2275.0,<=5M,2026-09-18,40.17279815673828,37.72999954223633,37.81999969482422,40.44499969482422,37.560001373291016,1.07,1.11,0.6899445068359377,False,SMCI,267.0,0.44,2275.0,21571.0,8079.026217228464,1.4772727272727275,0.06474419942060683,27229602973.0,147.72727272727275,8.634863322580993e-05
HPQ261016P00035000,35.0,2.16,卖 Put，看涨,5.01168933784349,PUT,10807.0,10809.0,2334312.0000000005,0.009350006480282622,3.0,<=5M,2026-10-16,35.935001373291016,34.220001220703125,32.95000076293945,36.060001373291016,32.93000030517578,1.95,2.11,0.5566450585937501,False,HPQ,2.0,4.3,3.0,10807.0,540350.0,-0.4976744186046511,0.0501168933784349,24965886440.0,-49.76744186046511,9.350006480282623e-05
