contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
SMCI251010C00052000,52.0,4.85,买 Call平仓/做波动率交易,-2.699682780613914,CALL,13095.0,16449.0,6351074.999999999,0.02332415572234939,18223.0,5M-10M,2025-10-10,55.5974006652832,57.13999938964844,56.290000915527344,57.47999954223633,55.5099983215332,4.3,4.45,0.937500625,True,SMCI,3354.0,3.35,18223.0,13095.0,390.4293381037567,0.4477611940298506,-0.02699682780613914,27229602973.0,44.77611940298506,0.0002332415572234939
IREN251017P00070000,70.0,12.93,卖 Put，看涨,1.5646022138670364,PUT,3180.0,3215.0,4111740.0,0.03611508676740768,37.0,<=5M,2025-10-17,59.06529998779297,58.155399322509766,60.22499847412109,60.24800109863281,56.22999954223633,11.85,12.35,1.0546922265625,True,IREN,35.0,14.35,37.0,3180.0,9085.714285714286,-0.09895470383275261,0.015646022138670362,11385103479.0,-9.89547038327526,0.00036115086767407676
SMCI251010C00057000,57.0,1.23,买 Call平仓/做波动率交易,-2.699682780613914,CALL,30927.0,42754.0,3804021.0,0.01397016696781053,13004.0,<=5M,2025-10-10,55.5974006652832,57.13999938964844,56.290000915527344,57.47999954223633,55.5099983215332,1.19,1.25,0.7812521875,False,SMCI,11827.0,0.93,13004.0,30927.0,261.49488458611654,0.32258064516129026,-0.02699682780613914,27229602973.0,32.258064516129025,0.0001397016696781053
SMCI251010C00053000,53.0,3.65,买 Call平仓/做波动率交易,-2.699682780613914,CALL,6257.0,8678.0,2283805.0,0.008387213733026323,11086.0,<=5M,2025-10-10,55.5974006652832,57.13999938964844,56.290000915527344,57.47999954223633,55.5099983215332,3.35,3.45,0.799806689453125,True,SMCI,2421.0,2.65,11086.0,6257.0,258.44692275919044,0.37735849056603776,-0.02699682780613914,27229602973.0,37.735849056603776,8.387213733026324e-05
IREN251017P00052000,52.0,2.23,卖 Put，看涨,1.5646022138670364,PUT,9135.0,9443.0,2037105.0,0.017892722747381892,18046.0,<=5M,2025-10-17,59.06529998779297,58.155399322509766,60.22499847412109,60.24800109863281,56.22999954223633,1.36,1.9,1.107426337890625,False,IREN,308.0,2.4,18046.0,9135.0,2965.909090909091,-0.0708333333333333,0.015646022138670362,11385103479.0,-7.08333333333333,0.00017892722747381892
