contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
CRWV260320C00130000,130.0,5.97,卖 Call，看跌,-2.859820701015461,CALL,4661.0,4995.0,2782617.0,0.0047327602858280825,5369.0,<=5M,2026-03-20,101.5551986694336,104.54499816894533,101.81999969482422,108.6500015258789,100.61000061035156,5.9,6.3,0.944214425048828,False,CRWV,334.0,7.3,5369.0,4661.0,1395.5089820359283,-0.1821917808219178,-0.02859820701015461,58794801172.0,-18.21917808219178,4.732760285828082e-05
UUUU270115C00025000,25.0,8.2,卖 Call，看跌,-1.1221655397707837,CALL,3052.0,3107.0,2502640.0,0.06492643636864866,9496.0,<=5M,2027-01-15,23.350000381469727,23.614999771118164,26.76000022888184,26.959999084472656,22.51000022888184,8.1,8.3,0.9831544653320312,False,UUUU,55.0,9.91,9496.0,3052.0,5549.090909090909,-0.17255297679112017,-0.011221655397707838,3854577796.0,-17.255297679112015,0.0006492643636864866
ORCL260130C00175000,175.0,9.85,买 Call，看涨,1.031182962722585,CALL,2121.0,5464.0,2089184.9999999998,0.0002593610461987153,5824.0,<=5M,2026-01-30,183.7050018310547,181.8300018310547,179.10000610351562,185.27999877929688,178.52999877929688,9.85,10.4,0.5385788330078126,True,ORCL,3343.0,8.9,5824.0,2121.0,63.44600658091535,0.10674157303370778,0.01031182962722585,805512250440.0,10.674157303370778,2.593610461987153e-06
