contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
INTC260618C00060000,60.0,23.86,买 Call平仓/做波动率交易,-2.154838319498443,CALL,4451.0,6088.0,10620086.0,0.006834757873261962,41033.0,10M-50M,2026-06-18,81.95999908447266,83.76499938964844,82.12999725341797,85.22000122070312,80.63999938964844,23.5,24.45,0.8264177514648436,True,INTC,1637.0,11.1,41033.0,4451.0,271.8998167379353,1.1495495495495496,-0.02154838319498443,155383500000.0,114.95495495495496,6.834757873261962e-05
AMD260618C00350000,350.0,32.0,买 Call，看涨,1.113600325535158,CALL,2605.0,5426.0,8336000.0,0.0032212857785117273,12199.0,5M-10M,2026-06-18,344.5799865722656,340.7850036621094,336.8349914550781,349.54998779296875,334.5400085449219,31.9,31.9,0.6385229019165038,False,AMD,2821.0,14.0,12199.0,2605.0,92.34314073023751,1.2857142857142858,0.01113600325535158,258778654648.0,128.57142857142858,3.221285778511727e-05
AMD260501C00350000,350.0,10.5,买 Call，看涨,1.113600325535158,CALL,6407.0,8002.0,6727350.0,0.002599654136524816,2983.0,5M-10M,2026-05-01,344.5799865722656,340.7850036621094,336.8349914550781,349.54998779296875,334.5400085449219,10.3,10.6,0.6310461700439454,False,AMD,1595.0,1.04,2983.0,6407.0,401.69278996865205,9.096153846153847,0.01113600325535158,258778654648.0,909.6153846153846,2.599654136524816e-05
AMD260424C00345000,345.0,3.2,买 Call，看涨,1.113600325535158,CALL,18408.0,18936.0,5890560.000000001,0.002276292844946022,732.0,5M-10M,2026-04-24,344.5799865722656,340.7850036621094,336.8349914550781,349.54998779296875,334.5400085449219,0.0,0.0,0.007822421875,False,AMD,528.0,0.02,732.0,18408.0,3486.3636363636365,159.0,0.01113600325535158,258778654648.0,15900.0,2.276292844946022e-05
AMD260424C00350000,350.0,1.6,买 Call，看涨,1.113600325535158,CALL,31597.0,32398.0,5055520.0,0.001953607806979559,2593.0,5M-10M,2026-04-24,344.5799865722656,340.7850036621094,336.8349914550781,349.54998779296875,334.5400085449219,1.11,1.17,0.4331111376953125,False,AMD,801.0,0.02,2593.0,31597.0,3944.694132334582,79.0,0.01113600325535158,258778654648.0,7900.0,1.9536078069795593e-05
AMD260424C00340000,340.0,5.1,买 Call，看涨,1.113600325535158,CALL,9129.0,10557.0,4655789.999999999,0.001799139889003972,1944.0,<=5M,2026-04-24,344.5799865722656,340.7850036621094,336.8349914550781,349.54998779296875,334.5400085449219,3.0,5.55,0.3591372680664062,True,AMD,1428.0,0.03,1944.0,9129.0,639.2857142857143,169.0,0.01113600325535158,258778654648.0,16900.0,1.799139889003972e-05
TSLA260427P00387500,387.5,13.57,卖 Put，看涨/对冲,-2.000581636812822,PUT,3236.0,4884.0,4391252.0,0.000309136927317306,962.0,<=5M,2026-04-27,374.739990234375,382.3900146484375,373.260009765625,382.760009765625,370.7349853515625,13.5,13.7,0.3132392895507812,True,TSLA,1648.0,15.18,962.0,3236.0,196.35922330097085,-0.10606060606060602,-0.020005816368128218,1420487690716.0,-10.606060606060602,3.0913692731730602e-06
AMD260501P00340000,340.0,12.5,卖 Put，看涨,1.113600325535158,PUT,3477.0,3494.0,4346250.0,0.0016795241500547737,40.0,<=5M,2026-05-01,344.5799865722656,340.7850036621094,336.8349914550781,349.54998779296875,334.5400085449219,12.5,12.65,0.7320583435058592,False,AMD,17.0,33.42,40.0,3477.0,20452.941176470587,-0.6259724715739079,0.01113600325535158,258778654648.0,-62.59724715739079,1.6795241500547737e-05
AMD260424P00345000,345.0,5.65,卖 Put，看涨,1.113600325535158,PUT,7503.0,7503.0,4239195.0,0.0016381548183586876,0.0,<=5M,2026-04-24,344.5799865722656,340.7850036621094,336.8349914550781,349.54998779296875,334.5400085449219,5.45,5.9,0.7651390673828126,True,AMD,0.0,100.55,0.0,7503.0,inf,-0.9438090502237693,0.01113600325535158,258778654648.0,-94.38090502237692,1.6381548183586877e-05
INTC260424P00083000,83.0,1.75,卖 Put，看涨/对冲,-2.154838319498443,PUT,21143.0,21146.0,3700025.0,0.0023812213008459716,11.0,<=5M,2026-04-24,81.95999908447266,83.76499938964844,82.12999725341797,85.22000122070312,80.63999938964844,1.75,1.75,0.6796907031250001,True,INTC,3.0,16.45,11.0,21143.0,704766.6666666667,-0.8936170212765957,-0.02154838319498443,155383500000.0,-89.36170212765957,2.3812213008459716e-05
