contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO251219P00370000,370.0,40.0,卖 Put，看涨,2.2038283333524524,PUT,27417.0,42566.0,109668000.0,0.006942011030090721,1224.0,>50M,2025-12-19,337.1499938964844,329.8800048828125,333.3349914550781,337.6300048828125,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,15149.0,42.21,3079.0,27417.0,180.9822430523467,-0.052357261312485213,0.022038283333524523,1579772770810.0,-5.235726131248521,6.942011030090721e-05
AVGO251219P00365000,365.0,35.23,卖 Put，看涨,2.2038283333524524,PUT,21846.0,22186.0,76963458.0,0.00487180558002265,132.0,>50M,2025-12-19,337.1499938964844,329.8800048828125,333.3349914550781,337.6300048828125,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,340.0,37.09,2317.0,21846.0,6425.294117647059,-0.0501482879482342,0.022038283333524523,1579772770810.0,-5.01482879482342,4.87180558002265e-05
AVGO251219P00380000,380.0,49.3,卖 Put，看涨,2.2038283333524524,PUT,15341.0,41196.0,75631130.0,0.004787468894100606,1408.0,>50M,2025-12-19,337.1499938964844,329.8800048828125,333.3349914550781,337.6300048828125,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,25855.0,53.0,1756.0,15341.0,59.33475149874299,-0.06981132075471704,0.022038283333524523,1579772770810.0,-6.981132075471703,4.7874688941006053e-05
UNH260116P00400000,400.0,69.29,卖 Put，看涨,1.1138534211418152,PUT,10290.0,38868.0,71299410.00000001,0.02287993498975869,1114.0,>50M,2026-01-16,331.7950134277344,328.1400146484375,328.0599975585937,333.82000732421875,327.7749938964844,0.0,0.0,1.0000000000000004e-05,True,UNH,28578.0,75.0,1148.0,10290.0,36.0067184547554,-0.07613333333333325,0.011138534211418152,311624180890.0,-7.613333333333324,0.00022879934989758689
AVGO251219P00367500,367.5,37.65,卖 Put，看涨,2.2038283333524524,PUT,4196.0,4234.0,15797940.0,0.0010000134381288198,32.0,10M-50M,2025-12-19,337.1499938964844,329.8800048828125,333.3349914550781,337.6300048828125,333.0199890136719,0.0,0.0,1.0000000000000004e-05,True,AVGO,38.0,39.85,450.0,4196.0,11042.105263157895,-0.0552070263488081,0.022038283333524523,1579772770810.0,-5.52070263488081,1.0000134381288197e-05
UNH251219P00380000,380.0,51.15,卖 Put，看涨,1.1138534211418152,PUT,1660.0,4370.0,8490900.0,0.002724724370153161,83.0,5M-10M,2025-12-19,331.7950134277344,328.1400146484375,328.0599975585937,333.82000732421875,327.7749938964844,0.0,0.0,1.0000000000000004e-05,True,UNH,2710.0,56.95,95.0,1660.0,61.254612546125465,-0.1018437225636524,0.011138534211418152,311624180890.0,-10.18437225636524,2.7247243701531613e-05
PDD251219P00120000,120.0,12.77,卖 Put，看涨,5.913599253200628,PUT,5960.0,5962.0,7610920.0,0.004124269237327029,1148.0,5M-10M,2025-12-19,112.0459976196289,105.79000091552734,111.94000244140624,113.01000213623048,111.47000122070312,0.0,0.0,1.0000000000000004e-05,True,PDD,2.0,13.65,1649.0,5960.0,298000.0,-0.06446886446886453,0.05913599253200628,184539843595.0,-6.446886446886453,4.12426923732703e-05
DELL251219P00150000,150.0,28.17,买 Put平仓/做波动率交易,2.000818849066546,PUT,2330.0,3002.0,6563610.000000001,0.007465475841252928,261.0,5M-10M,2025-12-19,125.41000366210938,122.9499969482422,133.46499633789062,125.77999877929688,123.6999969482422,0.0,0.0,1.0000000000000004e-05,True,DELL,672.0,24.56,574.0,2330.0,346.7261904761905,0.1469869706840392,0.020008188490665463,87919512963.0,14.69869706840392,7.465475841252928e-05
PDD251219P00130000,130.0,25.2,买 Put平仓/做波动率交易,5.913599253200628,PUT,2200.0,5800.0,5544000.0,0.003004229272117044,459.0,5M-10M,2025-12-19,112.0459976196289,105.79000091552734,111.94000244140624,113.01000213623048,111.47000122070312,0.0,0.0,1.0000000000000004e-05,True,PDD,3600.0,23.8,459.0,2200.0,61.111111111111114,0.05882352941176464,0.05913599253200628,184539843595.0,5.882352941176464,3.004229272117044e-05
SE251219P00135000,135.0,14.16,卖 Put，看涨,1.9674603724013404,PUT,3870.0,3879.0,5479920.0,0.005014795720217637,1268.0,5M-10M,2025-12-19,122.83000183105467,120.45999908447266,122.55999755859376,123.19000244140624,121.72000122070312,0.0,0.0,1.0000000000000004e-05,True,SE,9.0,15.05,1268.0,3870.0,43000.0,-0.05913621262458475,0.019674603724013404,109275039418.0,-5.913621262458475,5.0147957202176374e-05
BABA251219P00170000,170.0,22.05,买 Put平仓/做波动率交易,1.8326185533740171,PUT,2101.0,7486.0,4632705.0,0.001166962801140343,417.0,<=5M,2025-12-19,150.02999877929688,147.3300018310547,150.60000610351562,150.0800018310547,148.8800048828125,0.0,0.0,1.0000000000000004e-05,True,BABA,5385.0,20.32,423.0,2101.0,39.01578458681523,0.08513779527559057,0.018326185533740172,396988232656.0,8.513779527559057,1.1669628011403431e-05
