contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260402C00330000,330.0,5.95,卖 Call，看跌,-1.6281604730412271,CALL,5609.0,12620.0,3337355.0000000005,0.0018961726680927786,2907.0,<=5M,2026-04-02,320.2200012207031,325.5199890136719,321.7250061035156,329.4200134277344,311.489990234375,5.9,5.95,0.8579115771484375,False,MU,7011.0,6.46,2907.0,5609.0,80.00285266010555,-0.0789473684210526,-0.01628160473041227,176004804634.0,-7.89473684210526,1.8961726680927787e-05
MSTR260402P00122000,122.0,5.7,买 Put，看跌,-1.1588394377753228,PUT,4250.0,4845.0,2422500.0,0.0027643104793288356,6452.0,<=5M,2026-04-02,119.41000366210938,120.80999755859376,123.02999877929688,123.80999755859376,117.76499938964844,4.45,4.85,0.7358424853515625,True,MSTR,595.0,3.5,6452.0,4250.0,714.2857142857143,0.6285714285714287,-0.011588394377753228,87634873800.0,62.85714285714287,2.7643104793288355e-05
