contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSM260717P00390000,390.0,26.18,卖 Put，看涨,1.1991706813006389,PUT,4318.0,4356.0,11304524.0,0.0007973316911254869,1647.0,10M-50M,2026-07-17,391.7015075683594,387.05999755859375,389.510009765625,395.3439025878906,385.0750122070313,26.0,27.0,0.4413202841186523,False,TSM,38.0,28.13,1647.0,4318.0,11363.157894736842,-0.06932100959829361,0.01199170681300639,1417794391697.0,-6.932100959829361,7.97331691125487e-06
NVDA260522C00220000,220.0,7.34,买 Call，看涨,1.1682511750819131,CALL,13406.0,24896.0,9840004.0,0.00022725093227116662,34009.0,5M-10M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,7.3,7.35,0.6945831323242189,True,NVDA,11490.0,6.25,34009.0,13406.0,116.67536988685814,0.17439999999999997,0.011682511750819132,4330017000000.0,17.439999999999998,2.272509322711666e-06
MU260522C00700000,700.0,21.0,买 Call，看涨,3.0338354444254843,CALL,3867.0,8848.0,8120700.0,0.004613908135568744,4225.0,5M-10M,2026-05-22,692.4749755859375,672.0850219726562,664.89501953125,701.1400146484375,652.2100219726562,20.8,21.55,0.8633436517333983,False,MU,4981.0,14.26,4225.0,3867.0,77.63501304958844,0.4726507713884993,0.030338354444254843,176004804634.0,47.26507713884993,4.613908135568744e-05
AMD260522C00400000,400.0,15.35,卖 Call，看空/价差对冲,3.0620692794769986,CALL,4392.0,4632.0,6741720.0,0.002605207144758647,1341.0,5M-10M,2026-05-22,409.0050048828125,396.8530883789063,412.9649963378906,428.75,393.3599853515625,15.0,15.35,0.5861857788085938,True,AMD,240.0,16.4,1341.0,4392.0,1830.0,-0.06402439024390238,0.030620692794769987,258778654648.0,-6.4024390243902385,2.6052071447586468e-05
CORZ260618C00020000,20.0,3.17,卖 Call，看空/价差对冲,1.835453541674219,CALL,19209.0,19230.0,6089253.0,0.11832678809151351,25385.0,5M-10M,2026-06-18,22.34269905090332,21.940000534057617,22.98600006103516,23.229900360107425,21.815000534057617,3.15,3.45,0.773439765625,True,CORZ,21.0,4.0,25385.0,19209.0,91471.42857142857,-0.20750000000000002,0.01835453541674219,5146132248.0,-20.75,0.001183267880915135
NVDA260522C00230000,230.0,3.63,买 Call，看涨,1.1682511750819131,CALL,15672.0,29067.0,5688936.0,0.00013138368740815568,46389.0,5M-10M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,3.6,3.65,0.7407252490234374,False,NVDA,13395.0,2.97,46389.0,15672.0,116.99888017917132,0.2222222222222221,0.011682511750819132,4330017000000.0,22.22222222222221,1.3138368740815567e-06
NVDA260522C00225000,225.0,5.2,买 Call，看涨,1.1682511750819131,CALL,10272.0,26015.0,5341440.0,0.00012335840713789345,30534.0,5M-10M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,5.2,5.25,0.72070591796875,False,NVDA,15743.0,4.44,30534.0,10272.0,65.24804675093692,0.17117117117117112,0.011682511750819132,4330017000000.0,17.11711711711711,1.2335840713789344e-06
NVDA260522C00217500,217.5,8.65,买 Call，看涨,1.1682511750819131,CALL,5973.0,10081.0,5166645.0,0.0001193215869591274,5935.0,5M-10M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,8.5,8.6,0.6748079394531252,True,NVDA,4108.0,7.6,5935.0,5973.0,145.39922103213243,0.1381578947368422,0.011682511750819132,4330017000000.0,13.81578947368422,1.193215869591274e-06
MU260522P00650000,650.0,15.0,卖 Put，看涨,3.0338354444254843,PUT,3319.0,6312.0,4978500.0,0.0028286159632702835,15238.0,<=5M,2026-05-22,692.4749755859375,672.0850219726562,664.89501953125,701.1400146484375,652.2100219726562,14.7,15.35,1.1293378494262698,False,MU,2993.0,21.79,15238.0,3319.0,110.89208152355496,-0.3116108306562643,0.030338354444254843,176004804634.0,-31.161083065626432,2.8286159632702835e-05
AMD260522P00400000,400.0,10.87,卖 Put，看涨,3.0620692794769986,PUT,4423.0,9660.0,4807800.999999999,0.001857881596354901,6316.0,<=5M,2026-05-22,409.0050048828125,396.8530883789063,412.9649963378906,428.75,393.3599853515625,10.65,11.3,0.8958750646972655,False,AMD,5237.0,11.9,6316.0,4423.0,84.45675004773724,-0.08655462184873959,0.030620692794769987,258778654648.0,-8.65546218487396,1.857881596354901e-05
NVDA260522P00225000,225.0,8.95,卖 Put，看涨,1.1682511750819131,PUT,4573.0,11619.0,4092835.0,9.452237716387718e-05,10696.0,<=5M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,9.05,9.15,0.7899190930175781,True,NVDA,7046.0,10.55,10696.0,4573.0,64.90207209764405,-0.15165876777251197,0.011682511750819132,4330017000000.0,-15.165876777251198,9.452237716387719e-07
NVDA260529C00220000,220.0,8.56,买 Call，看涨,1.1682511750819131,CALL,4165.0,7241.0,3565240.0,8.23377829694433e-05,21413.0,<=5M,2026-05-29,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,8.6,8.7,0.5062305236816407,True,NVDA,3076.0,7.55,21413.0,4165.0,135.40312093628089,0.13377483443708618,0.011682511750819132,4330017000000.0,13.377483443708618,8.23377829694433e-07
NVDA260522C00222500,222.5,6.25,买 Call，看涨,1.1682511750819131,CALL,4756.0,15421.0,2972500.0,6.864869121760954e-05,9670.0,<=5M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,6.15,6.25,0.7076445251464845,False,NVDA,10665.0,5.4,9670.0,4756.0,44.59446788560712,0.15740740740740733,0.011682511750819132,4330017000000.0,15.740740740740733,6.864869121760954e-07
TSM260618P00400000,400.0,25.1,卖 Put，看涨,1.1991706813006389,PUT,1089.0,4379.0,2733390.0,0.00019279170632973975,11598.0,<=5M,2026-06-18,391.7015075683594,387.05999755859375,389.510009765625,395.3439025878906,385.0750122070313,24.0,26.05,0.4712577288818359,True,TSM,3290.0,27.5,11598.0,1089.0,33.100303951367785,-0.08727272727272722,0.01199170681300639,1417794391697.0,-8.727272727272723,1.9279170632973975e-06
NVDA260522C00215000,215.0,10.05,买 Call，看涨,1.1682511750819131,CALL,2557.0,3806.0,2569785.0,5.934815036522951e-05,39761.0,<=5M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,10.05,10.15,0.673098972167969,True,NVDA,1249.0,8.95,39761.0,2557.0,204.72377902321858,0.12290502793296106,0.011682511750819132,4330017000000.0,12.290502793296106,5.934815036522951e-07
NVDA260522P00220000,220.0,6.2,卖 Put，看涨,1.1682511750819131,PUT,3963.0,15445.0,2457060.0,5.6744811856396865e-05,17101.0,<=5M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,6.15,6.25,0.7639183764648438,False,NVDA,11482.0,7.38,17101.0,3963.0,34.51489287580561,-0.1598915989159891,0.011682511750819132,4330017000000.0,-15.989159891598911,5.674481185639686e-07
NVDA260522C00235000,235.0,2.5,买 Call，看涨,1.1682511750819131,CALL,8639.0,21344.0,2159750.0,4.9878557058782904e-05,59067.0,<=5M,2026-05-22,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,2.49,2.52,0.7648949291992189,False,NVDA,12705.0,2.05,59067.0,8639.0,67.99685163321527,0.21951219512195133,0.011682511750819132,4330017000000.0,21.951219512195134,4.987855705878291e-07
AMD260522P00395000,395.0,8.5,卖 Put，看涨,3.0620692794769986,PUT,2527.0,3011.0,2147950.0,0.0008300336837757035,2167.0,<=5M,2026-05-22,409.0050048828125,396.8530883789063,412.9649963378906,428.75,393.3599853515625,8.2,8.55,0.856324678955078,False,AMD,484.0,9.85,2167.0,2527.0,522.1074380165289,-0.13705583756345174,0.030620692794769987,258778654648.0,-13.705583756345174,8.300336837757035e-06
NVDA260529C00217500,217.5,9.9,买 Call，看涨,1.1682511750819131,CALL,2126.0,3063.0,2104740.0,4.860812324755307e-05,667.0,<=5M,2026-05-29,221.6999969482422,219.139892578125,219.69500732421875,223.3300018310547,217.91000366210935,9.9,10.0,0.502080174560547,True,NVDA,937.0,8.98,667.0,2126.0,226.89434364994665,0.10244988864142537,0.011682511750819132,4330017000000.0,10.244988864142538,4.860812324755307e-07
AMD260522C00415000,415.0,8.5,卖 Call，看空/价差对冲,3.0620692794769986,CALL,2467.0,3260.0,2096950.0,0.0008103257213591849,856.0,<=5M,2026-05-22,409.0050048828125,396.8530883789063,412.9649963378906,428.75,393.3599853515625,8.4,8.8,0.654544470214844,False,AMD,793.0,9.54,856.0,2467.0,311.0970996216898,-0.10901467505241082,0.030620692794769987,258778654648.0,-10.901467505241081,8.10325721359185e-06
