contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MSTR260918C00125000,125.0,28.8,买 Call，看涨,1.232286732907743,CALL,8573.0,8981.0,24690240.0,0.028173989337107942,11661.0,10M-50M,2026-09-18,153.6199951171875,151.75,136.5800018310547,153.8800048828125,136.42999267578125,28.35,28.75,0.500005,True,MSTR,408.0,26.6,11661.0,8573.0,2101.225490196078,0.0827067669172932,0.01232286732907743,87634873800.0,8.27067669172932,0.0002817398933710794
MSTR260918C00139000,139.0,14.21,买 Call，看涨,1.232286732907743,CALL,13900.0,23875.0,19751900.0,0.022538858269001122,20996.0,10M-50M,2026-09-18,153.6199951171875,151.75,136.5800018310547,153.8800048828125,136.42999267578125,12.65,13.0,1.0000000000000004e-05,True,MSTR,9975.0,12.25,20996.0,13900.0,139.34837092731829,0.16000000000000006,0.01232286732907743,87634873800.0,16.000000000000007,0.00022538858269001124
MSTR260918C00145000,145.0,8.56,买 Call，看涨,1.232286732907743,CALL,18317.0,51004.0,15679352.000000002,0.017891680925773184,28876.0,10M-50M,2026-09-18,153.6199951171875,151.75,136.5800018310547,153.8800048828125,136.42999267578125,1.88,1.97,1.0000000000000004e-05,True,MSTR,32687.0,6.8,28876.0,18317.0,56.0375684522899,0.2588235294117648,0.01232286732907743,87634873800.0,25.882352941176478,0.00017891680925773184
MSTR261016C00155000,155.0,11.3,买 Call，看涨,1.232286732907743,CALL,8589.0,10643.0,9705570.000000002,0.011075008816866695,2162.0,5M-10M,2026-10-16,153.6199951171875,151.75,136.5800018310547,153.8800048828125,136.42999267578125,11.25,11.45,0.6905548522949221,False,MSTR,2054.0,10.25,2162.0,8589.0,418.1596884128529,0.10243902439024397,0.01232286732907743,87634873800.0,10.243902439024396,0.00011075008816866696
MSTR260918C00152500,152.5,1.47,买 Call，看涨,1.232286732907743,CALL,18098.0,54842.0,2660406.0,0.003035784596519839,605.0,<=5M,2026-09-18,153.6199951171875,151.75,136.5800018310547,153.8800048828125,136.42999267578125,0.98,1.01,1.0000000000000004e-05,True,MSTR,36744.0,0.6,605.0,18098.0,49.25430002177226,1.45,0.01232286732907743,87634873800.0,145.0,3.035784596519839e-05
MSTR260925C00157500,157.5,4.5,买 Call，看涨,1.232286732907743,CALL,5375.0,18093.0,2418750.0,0.0027600313609397816,346.0,<=5M,2026-09-25,153.6199951171875,151.75,136.5800018310547,153.8800048828125,136.42999267578125,4.35,4.5,0.666263103027344,False,MSTR,12718.0,3.6,346.0,5375.0,42.262934423651515,0.24999999999999997,0.01232286732907743,87634873800.0,24.999999999999996,2.7600313609397816e-05
