contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
CRCL251121P00140000,140.0,18.25,卖 Put，看涨,3.98876433887632,PUT,2974.0,3708.0,5427550.0,0.018628934733100202,9574.0,5M-10M,2025-11-21,142.5399932861328,137.07249450683594,132.9600067138672,142.67999267578125,131.0399932861328,18.05,18.3,1.2290077612304686,False,CRCL,734.0,19.56,9574.0,2974.0,405.17711171662125,-0.06697341513292428,0.0398876433887632,29135052958.0,-6.697341513292428,0.00018628934733100203
CRCL251121C00140000,140.0,15.55,买 Call，看涨,3.98876433887632,CALL,3267.0,4698.0,5080185.000000001,0.01743667673205676,12150.0,5M-10M,2025-11-21,142.5399932861328,137.07249450683594,132.9600067138672,142.67999267578125,131.0399932861328,15.55,16.0,0.9128426684570312,True,CRCL,1431.0,13.8,12150.0,3267.0,228.30188679245285,0.12681159420289853,0.0398876433887632,29135052958.0,12.681159420289854,0.00017436676732056762
