contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO260313P00325000,325.0,6.7,买 Put，看跌,-2.7739348335719245,PUT,9229.0,15402.0,6183430.0,0.0003914126204890566,945.0,5M-10M,2026-03-13,329.489990234375,338.8905944824219,328.1700134277344,343.5,327.40399169921875,6.7,7.05,0.4696097961425781,False,AVGO,6173.0,5.5,945.0,9229.0,149.505912846266,0.21818181818181823,-0.027739348335719245,1579772770810.0,21.818181818181824,3.914126204890566e-06
NVDA260313P00165000,165.0,1.63,买 Put，看跌,-1.2933809308900284,PUT,36400.0,68226.0,5933199.999999999,0.00013702486618412813,52679.0,5M-10M,2026-03-13,177.80999755859375,180.139892578125,179.83999633789062,182.756103515625,176.82009887695312,1.65,1.68,0.5961954443359375,False,NVDA,31826.0,1.08,52679.0,36400.0,114.37189719097593,0.5092592592592591,-0.012933809308900283,4330017000000.0,50.92592592592591,1.3702486618412812e-06
NVDA260313P00172500,172.5,3.0,买 Put，看跌,-1.2933809308900284,PUT,18195.0,36850.0,5458500.0,0.0001260618607271057,19023.0,5M-10M,2026-03-13,177.80999755859375,180.139892578125,179.83999633789062,182.756103515625,176.82009887695312,2.98,3.05,0.5085498364257812,False,NVDA,18655.0,2.05,19023.0,18195.0,97.53417314392924,0.4634146341463416,-0.012933809308900283,4330017000000.0,46.34146341463416,1.260618607271057e-06
NVDA260313C00180000,180.0,4.41,卖 Call，看跌,-1.2933809308900284,CALL,10579.0,17251.0,4665339.0,0.00010774412663968756,7253.0,<=5M,2026-03-13,177.80999755859375,180.139892578125,179.83999633789062,182.756103515625,176.82009887695312,4.3,4.4,0.5073291455078125,False,NVDA,6672.0,5.09,7253.0,10579.0,158.5581534772182,-0.13359528487229858,-0.012933809308900283,4330017000000.0,-13.359528487229857,1.0774412663968756e-06
NVDA260313P00177500,177.5,4.45,买 Put，看跌,-1.2933809308900284,PUT,9533.0,14069.0,4242185.0,9.797155530798147e-05,4524.0,<=5M,2026-03-13,177.80999755859375,180.139892578125,179.83999633789062,182.756103515625,176.82009887695312,4.45,4.55,0.4497125341796875,False,NVDA,4536.0,3.26,4524.0,9533.0,210.16313932980603,0.36503067484662594,-0.012933809308900283,4330017000000.0,36.503067484662594,9.797155530798148e-07
NVDA260313C00185000,185.0,2.1,卖 Call，看跌,-1.2933809308900284,CALL,17111.0,57106.0,3593310.0,8.298604832267402e-05,18406.0,<=5M,2026-03-13,177.80999755859375,180.139892578125,179.83999633789062,182.756103515625,176.82009887695312,2.06,2.09,0.45313046875,False,NVDA,39995.0,2.46,18406.0,17111.0,42.782847855982,-0.1463414634146341,-0.012933809308900283,4330017000000.0,-14.634146341463412,8.298604832267402e-07
AMD260313P00187500,187.5,3.55,买 Put，看跌,-2.270498234982509,PUT,9349.0,13158.0,3318894.9999999995,0.0012825227043994332,1909.0,<=5M,2026-03-13,192.0800018310547,196.54249572753903,195.16000366210935,200.2400054931641,191.88999938964844,3.55,3.6,0.4989063781738281,False,AMD,3809.0,3.35,1909.0,9349.0,245.4449986873195,0.05970149253731335,-0.022704982349825088,258778654648.0,5.970149253731335,1.2825227043994333e-05
ORCL260320C00160000,160.0,7.66,卖 Call，看跌,-2.2222965303455315,CALL,3666.0,9057.0,2808156.0,0.00034861741686313067,23376.0,<=5M,2026-03-20,155.27099609375,158.8000030517578,152.9199981689453,159.19000244140625,151.6699981689453,6.8,8.85,0.7866232275390624,False,ORCL,5391.0,9.99,23376.0,3666.0,68.00222593210907,-0.23323323323323322,-0.022222965303455317,805512250440.0,-23.323323323323322,3.486174168631307e-06
ORCL260417C00160000,160.0,11.5,卖 Call，看跌,-2.2222965303455315,CALL,2348.0,7497.0,2700200.0,0.00033521526190632766,3783.0,<=5M,2026-04-17,155.27099609375,158.8000030517578,152.9199981689453,159.19000244140625,151.6699981689453,10.8,11.65,0.624027197265625,False,ORCL,5149.0,13.75,3783.0,2348.0,45.60108758982327,-0.16363636363636364,-0.022222965303455317,805512250440.0,-16.363636363636363,3.3521526190632768e-06
MU260313C00380000,380.0,15.54,卖 Call，看跌,-2.5453257190337553,CALL,1592.0,3838.0,2473968.0,0.0014056252641196862,2721.0,<=5M,2026-03-13,371.3900146484375,381.0899963378906,380.1400146484375,391.1799011230469,367.4500122070313,15.4,15.7,0.8820812573242187,False,MU,2246.0,18.33,2721.0,1592.0,70.88156723063224,-0.1522094926350245,-0.02545325719033755,176004804634.0,-15.220949263502451,1.4056252641196862e-05
NVDA260309C00180000,180.0,1.97,卖 Call，看跌,-1.2933809308900284,CALL,12039.0,25349.0,2371683.0,5.4773064401363784e-05,7050.0,<=5M,2026-03-09,177.80999755859375,180.139892578125,179.83999633789062,182.756103515625,176.82009887695312,1.95,1.99,0.3938048901367187,False,NVDA,13310.0,2.66,7050.0,12039.0,90.45078888054094,-0.2593984962406016,-0.012933809308900283,4330017000000.0,-25.93984962406016,5.477306440136378e-07
NVDA260320C00180000,180.0,6.9,卖 Call，看跌,-1.2933809308900284,CALL,3185.0,10453.0,2197650.0,5.0753842305930896e-05,57978.0,<=5M,2026-03-20,177.80999755859375,180.139892578125,179.83999633789062,182.756103515625,176.82009887695312,6.85,6.9,0.5467574621582032,False,NVDA,7268.0,7.58,57978.0,3185.0,43.822234452394056,-0.08970976253298149,-0.012933809308900283,4330017000000.0,-8.970976253298149,5.07538423059309e-07
AVGO260313P00307500,307.5,3.5,买 Put，看跌,-2.7739348335719245,PUT,5904.0,9839.0,2066400.0,0.00013080362177280032,305.0,<=5M,2026-03-13,329.489990234375,338.8905944824219,328.1700134277344,343.5,327.40399169921875,3.5,3.6,0.5996133789062501,False,AVGO,3935.0,2.75,305.0,5904.0,150.03811944091487,0.2727272727272727,-0.027739348335719245,1579772770810.0,27.27272727272727,1.3080362177280032e-06
