contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSM260717P00420000,420.0,21.96,买 Put平仓/做波动率交易,1.477657962904376,PUT,3964.0,4542.0,8704944.0,0.0006139778836041801,1499.0,5M-10M,2026-07-17,438.8299865722656,432.4400024414063,430.6333923339844,439.11029052734375,427.2999877929688,20.95,23.0,0.5130663928222656,False,TSM,578.0,19.45,1499.0,3964.0,685.8131487889273,0.12904884318766074,0.01477657962904376,1417794391697.0,12.904884318766074,6.139778836041801e-06
NBIS260618C00250000,250.0,15.0,卖 Call，看空/价差对冲,2.800269948501427,CALL,5469.0,5622.0,8203500.0,0.03198953861297539,1864.0,5M-10M,2026-06-18,246.3300018310547,239.6199951171875,239.75,247.4499969482422,234.69009399414065,15.45,16.85,0.8943492010498046,False,NBIS,153.0,24.0,1864.0,5469.0,3574.509803921568,-0.375,0.028002699485014267,25644321099.0,-37.5,0.00031989538612975393
NOK260717C00016000,16.0,1.64,卖 Call，看空/价差对冲,2.6705274316071717,CALL,13408.0,17964.0,2198912.0,0.008417447824172636,46861.0,<=5M,2026-07-17,15.954999923706056,15.539999961853027,15.78499984741211,16.09000015258789,15.524999618530272,1.62,1.64,0.7500025,False,NOK,4556.0,2.32,46861.0,13408.0,294.2932396839333,-0.29310344827586204,0.02670527431607172,26123262608.0,-29.310344827586203,8.417447824172637e-05
IREN260612C00064000,64.0,2.86,卖 Call，看跌,-2.8181941932598256,CALL,6994.0,7057.0,2000284.0,0.017569308910450877,266.0,<=5M,2026-06-12,60.04999923706055,61.79140090942383,62.03499984741211,62.90999984741211,59.68000030517578,2.63,2.78,1.1308637207031251,False,IREN,63.0,5.6,266.0,6994.0,11101.5873015873,-0.48928571428571427,-0.028181941932598254,11385103479.0,-48.92857142857142,0.00017569308910450878
