contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
RIOT260116C00016000,16.0,2.27,卖 Call，看跌,-1.2519404481130711,CALL,42786.0,44649.0,9712422.0,0.148539005544414,0.0,5M-10M,2026-01-16,16.280000686645508,16.486400604248047,15.710000038146973,16.649999618530273,15.564900398254396,2.25,2.3,0.8974619628906249,True,RIOT,1863.0,2.44,0.0,42786.0,2296.618357487923,-0.06967213114754095,-0.012519404481130711,6538634054.0,-6.967213114754095,0.0014853900554441398
COIN251205C00287500,287.5,4.95,卖 Call，看跌,-2.0471276161745826,CALL,15549.0,17370.0,7696755.0,0.009583054926625499,342.0,5M-10M,2025-12-05,273.53240966796875,279.2489929199219,273.69000244140625,279.8599853515625,270.20001220703125,4.75,4.95,0.6252478881835939,False,COIN,1821.0,5.65,342.0,15549.0,853.8714991762769,-0.12389380530973454,-0.020471276161745825,80316298497.0,-12.389380530973455,9.583054926625499e-05
HOOD260220C00135000,135.0,13.44,卖 Call，看跌,-1.3698905727579693,CALL,5091.0,5123.0,6842303.999999999,0.006366884288814714,2412.0,5M-10M,2026-02-20,127.91999816894533,129.6967010498047,128.0749969482422,129.9499969482422,127.3000030517578,13.4,13.75,0.6699251757812501,False,HOOD,32.0,14.2,2412.0,5091.0,15909.375,-0.053521126760563364,-0.013698905727579693,107467070071.0,-5.352112676056336,6.366884288814714e-05
MSTR251205C00180000,180.0,8.15,卖 Call，看跌,-3.035266277104594,CALL,5070.0,5850.0,4132050.0,0.004715074970530739,10998.0,<=5M,2025-12-05,179.5399932861328,185.16009521484372,182.94500732421875,187.2790069580078,178.6999969482422,8.0,8.4,0.8024922094726561,False,MSTR,780.0,9.25,10998.0,5070.0,650.0,-0.11891891891891888,-0.03035266277104594,87634873800.0,-11.891891891891888,4.7150749705307384e-05
RIOT260116C00020000,20.0,1.0,卖 Call，看跌,-1.2519404481130711,CALL,40555.0,40975.0,4055500.0,0.0620236576402231,0.0,<=5M,2026-01-16,16.280000686645508,16.486400604248047,15.710000038146973,16.649999618530273,15.564900398254396,0.98,1.02,0.9091805957031248,False,RIOT,420.0,1.12,0.0,40555.0,9655.952380952382,-0.10714285714285723,-0.012519404481130711,6538634054.0,-10.714285714285724,0.000620236576402231
CRCL251205C00074000,74.0,8.05,买 Call，看涨,1.1557385894157182,CALL,4160.0,4753.0,3348800.0,0.011494058393604106,8701.0,<=5M,2025-12-05,80.95999908447266,80.03500366210938,75.30999755859375,81.4800033569336,74.0199966430664,7.6,8.5,0.7939473730468749,True,CRCL,593.0,6.27,8701.0,4160.0,701.5177065767285,0.283891547049442,0.011557385894157182,29135052958.0,28.389154704944197,0.00011494058393604105
MSTR251205C00190000,190.0,4.2,卖 Call，看跌,-3.035266277104594,CALL,7101.0,8886.0,2982420.0,0.0034032342042352552,0.0,<=5M,2025-12-05,179.5399932861328,185.16009521484372,182.94500732421875,187.2790069580078,178.6999969482422,4.1,4.25,0.7751487329101563,False,MSTR,1785.0,4.79,0.0,7101.0,397.8151260504202,-0.12317327766179538,-0.03035266277104594,87634873800.0,-12.317327766179538,3.403234204235255e-05
HOOD251128C00122000,122.0,6.19,卖 Call，看跌,-1.3698905727579693,CALL,4677.0,4788.0,2895063.0,0.002693907071335737,5184.0,<=5M,2025-11-28,127.91999816894533,129.6967010498047,128.0749969482422,129.9499969482422,127.3000030517578,6.25,6.55,0.8964854101562498,True,HOOD,111.0,6.67,5184.0,4677.0,4213.513513513513,-0.07196401799100442,-0.013698905727579693,107467070071.0,-7.1964017991004425,2.6939070713357368e-05
INTC260320C00040000,40.0,4.85,买 Call，看涨,1.618794642504101,CALL,5675.0,6070.0,2752374.9999999995,0.0017713431606315982,0.0,<=5M,2026-03-20,39.70500183105469,39.0724983215332,37.369998931884766,39.75,37.35499954223633,4.8,4.9,0.5668988623046876,False,INTC,395.0,4.45,0.0,5675.0,1436.7088607594937,0.08988764044943807,0.01618794642504101,155383500000.0,8.988764044943807,1.7713431606315982e-05
INTC260116C00040000,40.0,3.02,买 Call，看涨,1.618794642504101,CALL,8064.0,10472.0,2435328.0,0.001567301547461603,0.0,<=5M,2026-01-16,39.70500183105469,39.0724983215332,37.369998931884766,39.75,37.35499954223633,2.93,3.05,0.5336960693359375,False,INTC,2408.0,2.67,0.0,8064.0,334.8837209302326,0.13108614232209742,0.01618794642504101,155383500000.0,13.108614232209742,1.567301547461603e-05
MSTR251205C00192500,192.5,3.35,卖 Call，看跌,-3.035266277104594,CALL,6855.0,7312.0,2296425.0,0.0026204465190888425,8902.0,<=5M,2025-12-05,179.5399932861328,185.16009521484372,182.94500732421875,187.2790069580078,178.6999969482422,3.35,3.7,0.7775901147460937,False,MSTR,457.0,4.1,8902.0,6855.0,1500.0,-0.1829268292682926,-0.03035266277104594,87634873800.0,-18.292682926829258,2.6204465190888423e-05
COIN251205C00302500,302.5,2.46,卖 Call，看跌,-2.0471276161745826,CALL,9057.0,9091.0,2228022.0,0.0027740596139191123,206.0,<=5M,2025-12-05,273.53240966796875,279.2489929199219,273.69000244140625,279.8599853515625,270.20001220703125,2.22,2.49,0.6735872485351564,False,COIN,34.0,2.89,206.0,9057.0,26638.235294117647,-0.1487889273356402,-0.020471276161745825,80316298497.0,-14.878892733564019,2.7740596139191124e-05
