contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
APLD260618C00040000,40.0,3.46,买 Call，看涨,2.8910081590115255,CALL,7637.0,7932.0,2642402.0,0.04654087032610053,7581.0,<=5M,2026-06-18,36.16999816894531,35.15370178222656,33.63999938964844,36.23989868164063,32.0099983215332,3.4,3.45,0.954102021484375,False,APLD,295.0,3.07,7581.0,7637.0,2588.813559322034,0.12703583061889256,0.028910081590115256,5677594728.0,12.703583061889256,0.00046540870326100526
U260515C00029000,29.0,1.95,买 Call，看涨,1.5151518279136884,CALL,12941.0,13738.0,2523495.0,0.01396753125251453,22840.0,<=5M,2026-05-15,28.13999938964844,27.71999931335449,27.40999984741211,28.239999771118164,27.0049991607666,1.95,1.99,1.1494183154296875,False,U,797.0,1.8,22840.0,12941.0,1623.7139272271015,0.08333333333333329,0.015151518279136885,18066864891.0,8.333333333333329,0.0001396753125251453
