contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD260618C00320000,320.0,127.1,买 Call，看涨,2.1226998768219802,CALL,32791.0,32945.0,416773609.99999994,0.16105409102111237,36060.0,>50M,2026-06-18,444.54010009765625,435.2999877929688,418.2999877929688,444.9798889160156,418.2900085449219,124.95,127.7,0.6024209680175783,True,AMD,154.0,118.75,36060.0,32791.0,21292.85714285714,0.07031578947368416,0.0212269987682198,258778654648.0,7.031578947368416,0.0016105409102111236
AMD260515C00440000,440.0,17.4,买 Call，看涨,2.1226998768219802,CALL,5330.0,10327.0,9274199.999999998,0.003583835000848543,4413.0,5M-10M,2026-05-15,444.54010009765625,435.2999877929688,418.2999877929688,444.9798889160156,418.2900085449219,17.2,17.4,0.5694623132324219,True,AMD,4997.0,14.4,4413.0,5330.0,106.66399839903941,0.2083333333333332,0.0212269987682198,258778654648.0,20.83333333333332,3.583835000848543e-05
MU260515C00720000,720.0,37.05,买 Call，看涨,2.228999826033531,CALL,2437.0,4476.0,9029085.0,0.0051300218870592084,1555.0,5M-10M,2026-05-15,730.5999755859375,714.6699829101562,676.4299926757812,742.14990234375,676.364990234375,37.05,37.05,0.733004378967285,True,MU,2039.0,32.32,1555.0,2437.0,119.51937224129475,0.14634900990099,0.02228999826033531,176004804634.0,14.634900990099,5.130021887059209e-05
MU260508C00720000,720.0,8.55,买 Call，看涨,2.228999826033531,CALL,8341.0,20732.0,7131555.0,0.004051909273062169,3343.0,5M-10M,2026-05-08,730.5999755859375,714.6699829101562,676.4299926757812,742.14990234375,676.364990234375,8.8,9.15,1.0000000000000004e-05,True,MU,12391.0,5.53,3343.0,8341.0,67.31498668388346,0.546112115732369,0.02228999826033531,176004804634.0,54.61121157323689,4.051909273062169e-05
MU260508C00715000,715.0,11.91,买 Call，看涨,2.228999826033531,CALL,4419.0,17342.0,5263029.0,0.0029902757546559078,315.0,5M-10M,2026-05-08,730.5999755859375,714.6699829101562,676.4299926757812,742.14990234375,676.364990234375,12.2,12.65,1.0000000000000004e-05,True,MU,12923.0,7.71,315.0,4419.0,34.194846397895226,0.5447470817120623,0.02228999826033531,176004804634.0,54.47470817120623,2.990275754655908e-05
MU260508C00725000,725.0,6.2,买 Call，看涨,2.228999826033531,CALL,6290.0,12950.0,3899800.0,0.0022157349670706944,799.0,<=5M,2026-05-08,730.5999755859375,714.6699829101562,676.4299926757812,742.14990234375,676.364990234375,6.1,6.5,0.1711508666992187,True,MU,6660.0,4.25,799.0,6290.0,94.44444444444444,0.45882352941176474,0.02228999826033531,176004804634.0,45.88235294117647,2.2157349670706945e-05
MU260515C00800000,800.0,11.59,买 Call，看涨,2.228999826033531,CALL,3331.0,12776.0,3860629.0,0.0021934793246287418,4540.0,<=5M,2026-05-15,730.5999755859375,714.6699829101562,676.4299926757812,742.14990234375,676.364990234375,11.45,11.7,0.8001118621826171,False,MU,9445.0,9.5,4540.0,3331.0,35.267337215457914,0.21999999999999997,0.02228999826033531,176004804634.0,21.999999999999996,2.193479324628742e-05
AMD260515C00450000,450.0,12.85,买 Call，看涨,2.1226998768219802,CALL,2880.0,10440.0,3700800.0,0.0014301024962951295,5108.0,<=5M,2026-05-15,444.54010009765625,435.2999877929688,418.2999877929688,444.9798889160156,418.2900085449219,12.85,13.0,0.5855143988037108,False,AMD,7560.0,10.6,5108.0,2880.0,38.095238095238095,0.21226415094339623,0.0212269987682198,258778654648.0,21.22641509433962,1.4301024962951295e-05
AMD260508C00440000,440.0,4.1,买 Call，看涨,2.1226998768219802,CALL,8832.0,28119.0,3621119.9999999995,0.0013993117032490862,4772.0,<=5M,2026-05-08,444.54010009765625,435.2999877929688,418.2999877929688,444.9798889160156,418.2900085449219,4.0,4.15,1.0000000000000004e-05,True,AMD,19287.0,2.01,4772.0,8832.0,45.79250272204075,1.0398009950248757,0.0212269987682198,258778654648.0,103.98009950248756,1.3993117032490862e-05
QCOM260522C00210000,210.0,20.77,买 Call平仓/做波动率交易,-2.5805734639109392,CALL,1536.0,4292.0,3190272.0,0.0017474546303051814,1534.0,<=5M,2026-05-22,220.83999633789065,226.6898956298828,212.4010009765625,228.0399932861328,208.6300048828125,19.6,21.45,0.8266618896484373,True,QCOM,2756.0,17.95,1534.0,1536.0,55.73294629898403,0.1571030640668524,-0.02580573463910939,182566800000.0,15.71030640668524,1.7474546303051813e-05
QCOM260618C00250000,250.0,11.7,买 Call平仓/做波动率交易,-2.5805734639109392,CALL,2461.0,10318.0,2879369.9999999995,0.0015771597026403483,8035.0,<=5M,2026-06-18,220.83999633789065,226.6898956298828,212.4010009765625,228.0399932861328,208.6300048828125,11.3,12.1,0.7369411071777343,False,QCOM,7857.0,10.1,8035.0,2461.0,31.322387679776,0.1584158415841584,-0.02580573463910939,182566800000.0,15.84158415841584,1.5771597026403482e-05
MU260515P00700000,700.0,23.55,卖 Put，看涨,2.228999826033531,PUT,1205.0,4642.0,2837775.0,0.0016123281440532948,112.0,<=5M,2026-05-15,730.5999755859375,714.6699829101562,676.4299926757812,742.14990234375,676.364990234375,23.25,23.65,0.8716138327026367,False,MU,3437.0,26.5,112.0,1205.0,35.05964503927844,-0.11132075471698111,0.02228999826033531,176004804634.0,-11.13207547169811,1.612328144053295e-05
QCOM260515C00250000,250.0,3.5,买 Call平仓/做波动率交易,-2.5805734639109392,CALL,7042.0,20729.0,2464700.0,0.0013500264012953067,2866.0,<=5M,2026-05-15,220.83999633789065,226.6898956298828,212.4010009765625,228.0399932861328,208.6300048828125,3.6,3.8,0.9760744580078126,False,QCOM,13687.0,3.3,2866.0,7042.0,51.4502812888142,0.06060606060606066,-0.02580573463910939,182566800000.0,6.060606060606066,1.3500264012953067e-05
AMD260508C00437500,437.5,6.3,买 Call，看涨,2.1226998768219802,CALL,3525.0,11938.0,2220750.0,0.0008581658340486944,1609.0,<=5M,2026-05-08,444.54010009765625,435.2999877929688,418.2999877929688,444.9798889160156,418.2900085449219,5.9,6.25,1.0000000000000004e-05,True,AMD,8413.0,2.62,1609.0,3525.0,41.899441340782126,1.4045801526717556,0.0212269987682198,258778654648.0,140.45801526717557,8.581658340486944e-06
