contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
CRCL261016C00085000,85.0,5.53,买 Call，看涨,1.3132006375292173,CALL,5278.0,5462.0,2918734.0,0.01001794643794723,1309.0,<=5M,2026-10-16,80.9999008178711,79.94999694824219,85.71499633789062,85.93000030517578,79.1500015258789,5.4,5.65,0.764650791015625,False,CRCL,184.0,5.2,1309.0,5278.0,2868.478260869565,0.06346153846153847,0.013132006375292174,29135052958.0,6.346153846153848,0.0001001794643794723
BE260918P00255000,255.0,3.16,买 Put平仓/做波动率交易,1.0021638638496,PUT,6664.0,6904.0,2105824.0,0.012797676243660471,1292.0,<=5M,2026-09-18,270.6050109863281,267.9200134277344,268.239990234375,275.17999267578125,263.5,2.99,3.3,0.930664755859375,False,BE,240.0,2.35,1292.0,6664.0,2776.6666666666665,0.3446808510638298,0.010021638638496,16454737250.0,34.46808510638298,0.0001279767624366047
