contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMD251219C00180000,180.0,38.9,买 Call平仓/做波动率交易,-5.119347305835493,CALL,10033.0,19349.0,39028370.0,0.015081757826234853,29076.0,10M-50M,2025-12-19,209.8000946044922,221.1199951171875,226.32000732421875,226.55999755859372,205.74380493164065,38.65,39.0,0.5664105859375,True,AMD,9316.0,10.28,29076.0,10033.0,107.69643623872906,2.7840466926070038,-0.051193473058354935,258778654648.0,278.40466926070036,0.00015081757826234852
AMD251010P00210000,210.0,8.45,卖 Put，看涨/对冲,-5.119347305835493,PUT,22107.0,22110.0,18680415.0,0.007218684642058199,0.0,10M-50M,2025-10-10,209.8000946044922,221.1199951171875,226.32000732421875,226.55999755859372,205.74380493164065,8.35,8.45,0.8848888464355469,False,AMD,3.0,40.45,0.0,22107.0,736900.0,-0.7911001236093943,-0.051193473058354935,258778654648.0,-79.11001236093944,7.218684642058198e-05
META251010C00695000,695.0,16.7,卖 Call，看空/价差对冲,1.3553839241703582,CALL,10594.0,10755.0,17691980.0,0.0009469027270630514,60.0,10M-50M,2025-10-10,700.426513671875,691.0599975585938,705.0,706.6199951171875,690.6599731445312,16.55,16.85,0.4282283740234375,True,META,161.0,22.6,60.0,10594.0,6580.124223602485,-0.26106194690265494,0.013553839241703582,1868405222031.0,-26.106194690265493,9.469027270630514e-06
AMD251010P00220000,220.0,15.0,卖 Put，看涨/对冲,-5.119347305835493,PUT,11507.0,11508.0,17260500.0,0.006669985986084653,0.0,10M-50M,2025-10-10,209.8000946044922,221.1199951171875,226.32000732421875,226.55999755859372,205.74380493164065,14.8,15.0,0.9406744213867188,True,AMD,1.0,58.6,0.0,11507.0,1150700.0,-0.7440273037542662,-0.051193473058354935,258778654648.0,-74.40273037542661,6.669985986084653e-05
META251010C00697500,697.5,15.24,卖 Call，看空/价差对冲,1.3553839241703582,CALL,9648.0,9721.0,14703551.999999998,0.0007869573380884097,93.0,10M-50M,2025-10-10,700.426513671875,691.0599975585938,705.0,706.6199951171875,690.6599731445312,15.4,15.65,0.4326838958740234,True,META,73.0,23.35,93.0,9648.0,13216.438356164383,-0.3473233404710921,0.013553839241703582,1868405222031.0,-34.73233404710921,7.869573380884097e-06
AMD251024C00185000,185.0,26.05,买 Call平仓/做波动率交易,-5.119347305835493,CALL,4844.0,5290.0,12618620.0,0.004876221347222127,6119.0,10M-50M,2025-10-24,209.8000946044922,221.1199951171875,226.32000732421875,226.55999755859372,205.74380493164065,27.25,28.75,0.5942423388671876,True,AMD,446.0,1.73,6119.0,4844.0,1086.0986547085201,14.057803468208093,-0.051193473058354935,258778654648.0,1405.7803468208092,4.876221347222127e-05
AMD251024C00182500,182.5,27.97,买 Call平仓/做波动率交易,-5.119347305835493,CALL,4322.0,4797.0,12088634.0,0.0046714185203734805,5299.0,10M-50M,2025-10-24,209.8000946044922,221.1199951171875,226.32000732421875,226.55999755859372,205.74380493164065,27.7,28.8,0.4465387377929687,True,AMD,475.0,2.12,5299.0,4322.0,909.8947368421053,12.193396226415093,-0.051193473058354935,258778654648.0,1219.3396226415093,4.67141852037348e-05
AMD251010P00200000,200.0,4.1,卖 Put，看涨/对冲,-5.119347305835493,PUT,28835.0,28841.0,11822349.999999998,0.004568518224998573,0.0,10M-50M,2025-10-10,209.8000946044922,221.1199951171875,226.32000732421875,226.55999755859372,205.74380493164065,4.05,4.1,0.8679212426757812,False,AMD,6.0,33.3,0.0,28835.0,480583.3333333333,-0.8768768768768769,-0.051193473058354935,258778654648.0,-87.68768768768768,4.568518224998573e-05
META251010C00700000,700.0,13.95,卖 Call，看空/价差对冲,1.3553839241703582,CALL,6587.0,7716.0,9188865.0,0.0004918025753541563,1059.0,5M-10M,2025-10-10,700.426513671875,691.0599975585938,705.0,706.6199951171875,690.6599731445312,13.85,14.1,0.4242000939941406,True,META,1129.0,19.25,1059.0,6587.0,583.436669619132,-0.27532467532467536,0.013553839241703582,1868405222031.0,-27.532467532467535,4.918025753541563e-06
AMD260116C00230000,230.0,17.15,买 Call平仓/做波动率交易,-5.119347305835493,CALL,4553.0,4706.0,7808395.0,0.003017403043006487,12690.0,5M-10M,2026-01-16,209.8000946044922,221.1199951171875,226.32000732421875,226.55999755859372,205.74380493164065,16.8,17.1,0.5489852230834963,False,AMD,153.0,3.2,12690.0,4553.0,2975.8169934640523,4.359374999999999,-0.051193473058354935,258778654648.0,435.9374999999999,3.017403043006487e-05
