contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
ON260605C00100000,100.0,20.08,卖 Call，看跌,-1.532516238210336,CALL,8000.0,8005.0,16064000.0,0.07830698031495043,29.0,10M-50M,2026-06-05,117.26000213623048,119.08499908447266,126.18000030517578,126.3000030517578,116.72000122070312,18.0,20.55,3.443360766601563,True,ON,5.0,23.65,29.0,8000.0,160000.0,-0.15095137420718818,-0.01532516238210336,20514135439.0,-15.095137420718817,0.0007830698031495043
NBIS260612P00215000,215.0,10.81,卖 Put，看涨,1.218794542421186,PUT,4145.0,4684.0,4480745.0,0.01747265986376503,429.0,<=5M,2026-06-12,227.80999755859372,225.06689453125,246.8600006103516,250.75,216.69000244140625,10.4,11.2,1.257572071533203,False,NBIS,539.0,12.48,429.0,4145.0,769.0166975881261,-0.13381410256410256,0.012187945424211859,25644321099.0,-13.381410256410255,0.0001747265986376503
CIFR260605P00024500,24.5,2.95,买 Put平仓/做波动率交易,1.7217991543713111,PUT,10078.0,10386.0,2973010.0,0.06590648654604041,10673.0,<=5M,2026-06-05,22.450000762939453,22.06999969482422,24.459999084472656,24.57999992370605,21.21999931335449,2.34,2.67,2.480472548828125,True,CIFR,308.0,2.4,10673.0,10078.0,3272.0779220779223,0.2291666666666668,0.01721799154371311,4510952041.0,22.91666666666668,0.0006590648654604041
