contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AVGO260213P00290000,290.0,4.1,买 Put，看跌,-1.9421108867649048,PUT,8721.0,13650.0,3575610.0,0.0002263369812461491,1142.0,<=5M,2026-02-13,307.2349853515625,313.32000732421875,314.3299865722656,326.5299987792969,307.1400146484375,3.9,4.1,0.5582319567871095,False,AVGO,4929.0,3.55,1142.0,8721.0,176.93244065733415,0.1549295774647887,-0.01942110886764905,1579772770810.0,15.492957746478869,2.263369812461491e-06
COIN260213C00155000,155.0,8.38,卖 Call，看跌,-1.7472044089611258,CALL,2913.0,6060.0,2441094.0,0.0030393507241760903,28.0,<=5M,2026-02-13,147.61500549316406,150.24000549316406,160.42999267578125,165.0,147.02110290527344,8.25,8.65,1.2486609832763669,False,COIN,3147.0,8.9,28.0,2913.0,92.56434699714013,-0.05842696629213478,-0.01747204408961126,80316298497.0,-5.842696629213478,3.0393507241760905e-05
