contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
U260424C00023000,23.0,1.55,买 Call，看涨,1.5210033944310983,CALL,13620.0,14064.0,2111100.0,0.0116849271455594,146.0,<=5M,2026-04-24,22.36000061035156,22.024999618530277,20.700000762939453,22.440000534057617,20.56010055541992,1.55,1.61,0.79687703125,False,U,444.0,1.36,146.0,13620.0,3067.5675675675675,0.13970588235294112,0.015210033944310983,18066864891.0,13.970588235294112,0.00011684927145559401
