contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MU260731P00820000,820.0,24.8,买 Put，看跌,-1.1345393769437142,PUT,4230.0,5341.0,10490400.0,0.005960291835109086,11194.0,10M-50M,2026-07-31,871.4149780273438,881.4149780273438,932.4450073242188,935.0,854.7899780273438,23.95,24.6,1.1531414413452148,False,MU,1111.0,20.05,11194.0,4230.0,380.7380738073807,0.2369077306733167,-0.011345393769437141,176004804634.0,23.69077306733167,5.960291835109086e-05
MU260731P00800000,800.0,18.5,买 Put，看跌,-1.1345393769437142,PUT,5640.0,8917.0,10434000.0,0.005928247255350435,9746.0,10M-50M,2026-07-31,871.4149780273438,881.4149780273438,932.4450073242188,935.0,854.7899780273438,18.5,18.7,1.1742594998168947,False,MU,3277.0,15.23,9746.0,5640.0,172.10863594751297,0.21470781352593563,-0.011345393769437141,176004804634.0,21.470781352593562,5.928247255350435e-05
MU260729C00880000,880.0,25.0,卖 Call，看跌,-1.1345393769437142,CALL,870.0,3589.0,2175000.0,0.0012357617194160625,128.0,<=5M,2026-07-29,871.4149780273438,881.4149780273438,932.4450073242188,935.0,854.7899780273438,24.8,25.4,0.9152840502929688,False,MU,2719.0,35.55,128.0,870.0,31.997057741816842,-0.2967651195499296,-0.011345393769437141,176004804634.0,-29.67651195499296,1.2357617194160624e-05
