contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
IREN261120P00060000,60.0,18.1,卖 Put，看涨/对冲,-1.0429422367114922,PUT,4319.0,4320.0,7817390.000000001,0.06866331970033736,13109.0,5M-10M,2026-11-20,54.79499816894531,55.372501373291016,50.02000045776367,56.130001068115234,49.06999969482422,17.5,18.55,0.9196785375976562,True,IREN,1.0,19.6,13109.0,4319.0,431900.0,-0.07653061224489795,-0.010429422367114922,11385103479.0,-7.653061224489795,0.0006866331970033735
IREN261218C00070000,70.0,12.3,买 Call平仓/做波动率交易,-1.0429422367114922,CALL,4388.0,5447.0,5397240.0,0.047406156737664205,4945.0,5M-10M,2026-12-18,54.79499816894531,55.372501373291016,50.02000045776367,56.130001068115234,49.06999969482422,11.6,12.3,0.9720461779785156,False,IREN,1059.0,11.53,4945.0,4388.0,414.3531633616619,0.0667823070251519,-0.010429422367114922,11385103479.0,6.678230702515189,0.00047406156737664205
