contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
AMZN260821C00260000,260.0,20.13,买 Call，看涨,1.0050025837334613,CALL,15034.0,15376.0,30263442.0,0.0012911386193001347,50537.0,10M-50M,2026-08-21,255.2749938964844,252.7350006103516,254.9499969482422,255.7899932861328,252.1999969482422,20.0,20.15,0.3704896936035156,False,AMZN,342.0,17.89,50537.0,15034.0,4395.906432748538,0.12520961430967012,0.010050025837334612,2343934380679.0,12.520961430967011,1.2911386193001346e-05
MSTR260424C00160000,160.0,11.5,买 Call，看涨,3.6068919201992067,CALL,19275.0,20426.0,22166250.0,0.02529386879769775,3846.0,10M-50M,2026-04-24,171.4694061279297,165.5,154.61000061035156,171.61000061035156,153.77000427246094,11.55,11.85,0.36524072265625,True,MSTR,1151.0,6.02,3846.0,19275.0,1674.6307558644655,0.9102990033222593,0.03606891920199207,87634873800.0,91.02990033222594,0.0002529386879769775
MSTR260424C00165000,165.0,8.82,买 Call，看涨,3.6068919201992067,CALL,21506.0,21983.0,18968292.0,0.02164468456163852,1673.0,10M-50M,2026-04-24,171.4694061279297,165.5,154.61000061035156,171.61000061035156,153.77000427246094,8.6,8.95,0.514653291015625,True,MSTR,477.0,4.24,1673.0,21506.0,4508.595387840671,1.080188679245283,0.03606891920199207,87634873800.0,108.01886792452831,0.0002164468456163852
MSTR260424C00150000,150.0,18.86,买 Call，看涨,3.6068919201992067,CALL,9050.0,9689.0,17068300.0,0.019476607039970426,21389.0,10M-50M,2026-04-24,171.4694061279297,165.5,154.61000061035156,171.61000061035156,153.77000427246094,18.45,19.15,1.0000000000000004e-05,True,MSTR,639.0,11.1,21389.0,9050.0,1416.2754303599374,0.6990990990990991,0.03606891920199207,87634873800.0,69.90990990990991,0.00019476607039970427
TSLA260417C00395000,395.0,3.45,卖 Call，看空/价差对冲,2.4363748637294607,CALL,45282.0,75125.0,15622290.0,0.0010997835533601526,15810.0,10M-50M,2026-04-17,405.1000061035156,395.4649963378906,395.9200134277344,406.1199951171875,391.6499938964844,3.4,3.45,1.0000000000000004e-05,True,TSLA,29843.0,4.11,15810.0,45282.0,151.73407499246053,-0.16058394160583944,0.024363748637294607,1420487690716.0,-16.058394160583944,1.0997835533601526e-05
MSTR260417C00160000,160.0,7.27,买 Call，看涨,3.6068919201992067,CALL,18217.0,25691.0,13243759.0,0.015112430047226245,11174.0,10M-50M,2026-04-17,171.4694061279297,165.5,154.61000061035156,171.61000061035156,153.77000427246094,7.2,7.5,1.0000000000000004e-05,True,MSTR,7474.0,1.96,11174.0,18217.0,243.73829274819374,2.7091836734693877,0.03606891920199207,87634873800.0,270.9183673469388,0.00015112430047226245
TSLA260417C00400000,400.0,1.35,卖 Call，看空/价差对冲,2.4363748637294607,CALL,77658.0,131249.0,10483830.0,0.0007380444102768397,45616.0,10M-50M,2026-04-17,405.1000061035156,395.4649963378906,395.9200134277344,406.1199951171875,391.6499938964844,1.32,1.34,1.0000000000000004e-05,True,TSLA,53591.0,2.0,45616.0,77658.0,144.9086600362001,-0.32499999999999996,0.024363748637294607,1420487690716.0,-32.49999999999999,7.380444102768397e-06
TSLA260420C00395000,395.0,5.6,卖 Call，看空/价差对冲,2.4363748637294607,CALL,16958.0,26171.0,9496479.999999998,0.0006685365921906213,3543.0,5M-10M,2026-04-20,405.1000061035156,395.4649963378906,395.9200134277344,406.1199951171875,391.6499938964844,5.5,5.65,1.0000000000000004e-05,True,TSLA,9213.0,6.15,3543.0,16958.0,184.06599370454794,-0.0894308943089432,0.024363748637294607,1420487690716.0,-8.94308943089432,6.6853659219062125e-06
MSTR261218C00200000,200.0,30.25,买 Call，看涨,3.6068919201992067,CALL,3114.0,3157.0,9419850.0,0.010748974228567897,1640.0,5M-10M,2026-12-18,171.4694061279297,165.5,154.61000061035156,171.61000061035156,153.77000427246094,29.0,30.9,0.7142057388305664,False,MSTR,43.0,25.0,1640.0,3114.0,7241.86046511628,0.21,0.03606891920199207,87634873800.0,21.0,0.00010748974228567897
MSTR260417C00165000,165.0,3.65,买 Call，看涨,3.6068919201992067,CALL,23390.0,25314.0,8537350.0,0.009741955034343873,6507.0,5M-10M,2026-04-17,171.4694061279297,165.5,154.61000061035156,171.61000061035156,153.77000427246094,3.7,3.9,1.0000000000000004e-05,True,MSTR,1924.0,0.7,6507.0,23390.0,1215.6964656964658,4.214285714285714,0.03606891920199207,87634873800.0,421.42857142857144,9.741955034343873e-05
