contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
INTC260618C00040000,40.0,10.04,卖 Call，看跌,-1.886791232131884,CALL,50156.0,50310.0,50356623.99999999,0.032407960948234525,32208.0,>50M,2026-06-18,46.27999877929688,47.16999816894531,47.922000885009766,49.16999816894531,46.20000076293945,10.05,10.25,0.7509790527343749,True,INTC,154.0,11.07,32208.0,50156.0,32568.831168831166,-0.09304426377597119,-0.01886791232131884,155383500000.0,-9.30442637759712,0.00032407960948234525
INTC260618C00060000,60.0,2.25,卖 Call，看跌,-1.886791232131884,CALL,10262.0,11043.0,2308950.0,0.001485968587398276,36735.0,<=5M,2026-06-18,46.27999877929688,47.16999816894531,47.922000885009766,49.16999816894531,46.20000076293945,2.22,2.38,0.6696810375976563,False,INTC,781.0,2.6,36735.0,10262.0,1313.9564660691422,-0.13461538461538464,-0.01886791232131884,155383500000.0,-13.461538461538463,1.4859685873982759e-05
