contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
LRCX260821P00290000,290.0,11.33,买 Put，看跌,-4.018513103727947,PUT,22627.0,22635.0,25636391.0,0.01578428886108962,23027.0,10M-50M,2026-08-21,374.156005859375,389.8210144042969,385.135009765625,393.0,373.7200012207031,11.2,11.65,0.7160062579345703,False,LRCX,8.0,10.6,23027.0,22627.0,282837.5,0.06886792452830193,-0.04018513103727946,162417142930.0,6.886792452830193,0.0001578428886108962
MU260618C00900000,900.0,162.2,卖 Call，看跌,-3.694552543784497,CALL,1131.0,3113.0,18344820.0,0.010422908646242837,3064.0,10M-50M,2026-06-18,1033.81005859375,1073.469970703125,1099.3800048828125,1110.39990234375,1032.3701171875,160.6,168.85,2.318729789123535,True,MU,1982.0,190.6,3064.0,1131.0,57.0635721493441,-0.14900314795383005,-0.03694552543784497,176004804634.0,-14.900314795383004,0.00010422908646242837
MU260626C01240000,1240.0,33.15,卖 Call，看跌,-3.694552543784497,CALL,3506.0,3608.0,11622390.0,0.0066034504138501385,203.0,10M-50M,2026-06-26,1033.81005859375,1073.469970703125,1099.3800048828125,1110.39990234375,1032.3701171875,31.85,33.45,1.3425325842285152,False,MU,102.0,42.43,203.0,3506.0,3437.2549019607845,-0.2187131746405845,-0.03694552543784497,176004804634.0,-21.87131746405845,6.603450413850138e-05
MU260618C01100000,1100.0,21.6,卖 Call，看跌,-3.694552543784497,CALL,4075.0,10072.0,8802000.0,0.005000999841057555,8738.0,5M-10M,2026-06-18,1033.81005859375,1073.469970703125,1099.3800048828125,1110.39990234375,1032.3701171875,21.15,21.8,1.2294350051879883,False,MU,5997.0,31.5,8738.0,4075.0,67.9506419876605,-0.3142857142857142,-0.03694552543784497,176004804634.0,-31.428571428571423,5.000999841057555e-05
MRVL260618C00250000,250.0,50.15,卖 Call，看跌,-3.657456203248598,CALL,1716.0,3934.0,8605740.0,0.012002283319988769,6078.0,5M-10M,2026-06-18,293.17999267578125,304.3099975585937,299.1300048828125,317.0,292.7200012207031,52.6,56.25,2.8127471087646487,True,MRVL,2218.0,65.95,6078.0,1716.0,77.36699729486023,-0.23957543593631545,-0.036574562032485984,71700857000.0,-23.957543593631545,0.00012002283319988769
MU260618P01050000,1050.0,30.55,买 Put，看跌,-3.694552543784497,PUT,2607.0,4077.0,7964385.000000001,0.004525095219168504,2338.0,5M-10M,2026-06-18,1033.81005859375,1073.469970703125,1099.3800048828125,1110.39990234375,1032.3701171875,30.2,31.2,0.5744061114501953,True,MU,1470.0,22.35,2338.0,2607.0,177.3469387755102,0.36689038031319904,-0.03694552543784497,176004804634.0,36.6890380313199,4.5250952191685046e-05
COIN260626P00175000,175.0,11.44,买 Put平仓/做波动率交易,1.2664994844059905,PUT,4781.0,4783.0,5469464.0,0.006809905464211972,471.0,5M-10M,2026-06-26,170.39100646972656,168.25999450683594,169.3000030517578,173.8000030517578,166.8800048828125,11.25,11.85,0.7495142236328125,True,COIN,2.0,9.3,471.0,4781.0,239050.0,0.2301075268817203,0.012664994844059904,80316298497.0,23.01075268817203,6.809905464211971e-05
MRVL260618C00320000,320.0,6.5,卖 Call，看跌,-3.657456203248598,CALL,7494.0,15465.0,4871100.0,0.006793642647813819,9851.0,<=5M,2026-06-18,293.17999267578125,304.3099975585937,299.1300048828125,317.0,292.7200012207031,6.3,6.7,1.491945899658203,False,MRVL,7971.0,9.85,9851.0,7494.0,94.01580730146783,-0.34010152284263956,-0.036574562032485984,71700857000.0,-34.01015228426395,6.793642647813819e-05
QCOM260717C00250000,250.0,10.8,卖 Call，看跌,-2.923641960090756,CALL,3388.0,4085.0,3659040.0,0.0020042198252913455,9877.0,<=5M,2026-07-17,219.7899932861328,226.40939331054688,225.8300018310547,231.19000244140625,218.01010131835935,10.35,10.9,0.8189105023193357,False,QCOM,697.0,14.42,9877.0,3388.0,486.0832137733142,-0.25104022191400827,-0.029236419600907563,182566800000.0,-25.104022191400826,2.0042198252913454e-05
MU260618P01000000,1000.0,13.67,买 Put，看跌,-3.694552543784497,PUT,2246.0,4636.0,3070282.0,0.001744430787775718,6312.0,<=5M,2026-06-18,1033.81005859375,1073.469970703125,1099.3800048828125,1110.39990234375,1032.3701171875,13.35,14.2,0.7459131854248047,False,MU,2390.0,9.5,6312.0,2246.0,93.97489539748955,0.43894736842105264,-0.03694552543784497,176004804634.0,43.89473684210527,1.744430787775718e-05
NFLX270115P00080000,80.0,8.85,买 Put平仓/做波动率交易,1.111817069796651,PUT,2996.0,3007.0,2651460.0,0.0005154269990334395,17380.0,<=5M,2027-01-15,79.57499694824219,78.69999694824219,81.875,81.93000030517578,78.43000030517578,8.8,9.0,0.3612734771728515,True,NFLX,11.0,7.8,17380.0,2996.0,27236.363636363636,0.1346153846153846,0.01111817069796651,514420083731.0,13.461538461538462,5.154269990334395e-06
MRVL260618C00310000,310.0,10.0,卖 Call，看跌,-3.657456203248598,CALL,2113.0,4972.0,2113000.0,0.0029469661708506497,4644.0,<=5M,2026-06-18,293.17999267578125,304.3099975585937,299.1300048828125,317.0,292.7200012207031,9.75,10.35,1.5699484393310543,False,MRVL,2859.0,15.0,4644.0,2113.0,73.9069604756908,-0.3333333333333333,-0.036574562032485984,71700857000.0,-33.33333333333333,2.9469661708506496e-05
QCOM260717C00280000,280.0,5.61,卖 Call，看跌,-2.923641960090756,CALL,3690.0,4869.0,2070090.0000000002,0.0011338808589513537,10461.0,<=5M,2026-07-17,219.7899932861328,226.40939331054688,225.8300018310547,231.19000244140625,218.01010131835935,5.4,5.75,0.8520522607421875,False,QCOM,1179.0,7.6,10461.0,3690.0,312.9770992366412,-0.2618421052631578,-0.029236419600907563,182566800000.0,-26.18421052631578,1.1338808589513538e-05
