contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
PLTR251128C00185000,185.0,22.5,买 Call，看涨,1.2558383714953574,CALL,3170.0,3535.0,7132500.0,0.001693147567029258,4963.0,5M-10M,2025-11-28,196.74009704589844,194.3000030517578,191.0800018310547,197.92999267578125,190.4900054931641,22.0,22.4,0.7062407305908205,True,PLTR,365.0,17.0,4963.0,3170.0,868.4931506849315,0.3235294117647059,0.012558383714953573,421256843697.0,32.35294117647059,1.693147567029258e-05
MU251114C00240000,240.0,8.92,买 Call，看涨,2.0264344068350644,CALL,4298.0,4330.0,3833815.9999999995,0.0021782450814183036,489.0,<=5M,2025-11-14,231.6000061035156,227.0,229.01800537109372,232.1699981689453,226.3500061035156,8.9,9.55,0.6408727319335938,False,MU,32.0,6.62,489.0,4298.0,13431.25,0.3474320241691843,0.020264344068350645,176004804634.0,34.74320241691843,2.1782450814183038e-05
NOK280121P00007000,7.0,1.27,卖 Put，看涨,1.9377965764317093,PUT,26945.0,27240.0,3422015.0,0.01309949316572747,302.0,<=5M,2028-01-21,7.538300037384033,7.394999980926514,7.639999866485596,7.630000114440918,7.349999904632568,1.14,1.46,0.4023497265625,False,NOK,295.0,1.65,302.0,26945.0,9133.898305084746,-0.23030303030303026,0.019377965764317093,26123262608.0,-23.030303030303028,0.0001309949316572747
PLTR251031C00197500,197.5,4.23,买 Call，看涨,1.2558383714953574,CALL,6420.0,17507.0,2715660.0,0.0006446565891172346,10305.0,<=5M,2025-10-31,196.74009704589844,194.3000030517578,191.0800018310547,197.92999267578125,190.4900054931641,4.2,4.3,0.6499058447265625,False,PLTR,11087.0,1.2,10305.0,6420.0,57.90565527194011,2.5250000000000004,0.012558383714953573,421256843697.0,252.50000000000003,6.446565891172345e-06
CARR260116C00065000,65.0,2.13,买 Call，看涨,3.0677989377813826,CALL,9736.0,11281.0,2073768.0,0.004141391522671984,2530.0,<=5M,2026-01-16,60.810001373291016,59.0,57.79999923706055,60.84999847412109,57.5,2.15,2.2,0.336920693359375,False,CARR,1545.0,1.75,2530.0,9736.0,630.1618122977346,0.21714285714285708,0.030677989377813825,50074183729.0,21.714285714285708,4.141391522671984e-05
