contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MSTR251205P00150000,150.0,4.3,买 Put平仓/做波动率交易,1.5912151114090933,PUT,12571.0,16278.0,5405530.0,0.00616824075348871,6700.0,5M-10M,2025-12-05,158.65499877929688,156.1699981689453,168.25,168.25,155.802001953125,4.2,4.35,1.0971724829101563,False,MSTR,3707.0,2.1,6700.0,12571.0,339.11518748314,1.0476190476190474,0.015912151114090934,87634873800.0,104.76190476190474,6.16824075348871e-05
MSTR251205P00160000,160.0,8.6,买 Put平仓/做波动率交易,1.5912151114090933,PUT,6017.0,11094.0,5174620.0,0.0059047497595643254,4597.0,5M-10M,2025-12-05,158.65499877929688,156.1699981689453,168.25,168.25,155.802001953125,8.6,8.9,1.0925338342285156,True,MSTR,5077.0,4.75,4597.0,6017.0,118.51487098680322,0.8105263157894737,0.015912151114090934,87634873800.0,81.05263157894737,5.904749759564326e-05
MSTR251205P00155000,155.0,6.0,买 Put平仓/做波动率交易,1.5912151114090933,PUT,5962.0,8994.0,3577200.0,0.00408193661368632,2719.0,<=5M,2025-12-05,158.65499877929688,156.1699981689453,168.25,168.25,155.802001953125,6.0,6.2,1.0717819848632817,False,MSTR,3032.0,3.24,2719.0,5962.0,196.63588390501317,0.8518518518518517,0.015912151114090934,87634873800.0,85.18518518518518,4.08193661368632e-05
MSTR251205C00160000,160.0,6.4,卖 Call，看空/价差对冲,1.5912151114090933,CALL,4121.0,4423.0,2637440.0,0.0030095781344070356,779.0,<=5M,2025-12-05,158.65499877929688,156.1699981689453,168.25,168.25,155.802001953125,6.45,6.5,0.9501958105468749,False,MSTR,302.0,9.7,779.0,4121.0,1364.569536423841,-0.3402061855670102,0.015912151114090934,87634873800.0,-34.020618556701024,3.0095781344070355e-05
BBWI251219C00018500,18.5,1.32,买 Call，看涨,2.8304340106789114,CALL,19588.0,19950.0,2585616.0,0.047037192102387305,18793.0,<=5M,2025-12-19,19.2549991607666,18.725000381469727,17.3799991607666,19.34000015258789,17.30389976501465,1.3,1.35,0.5185595019531251,True,BBWI,362.0,0.89,18793.0,19588.0,5411.049723756906,0.4831460674157304,0.028304340106789113,5496960776.0,48.314606741573044,0.0004703719210238731
MSTR251205P00157500,157.5,7.24,买 Put平仓/做波动率交易,1.5912151114090933,PUT,2975.0,4217.0,2153900.0,0.002457811492848866,886.0,<=5M,2025-12-05,158.65499877929688,156.1699981689453,168.25,168.25,155.802001953125,7.15,7.45,1.0737351000976565,False,MSTR,1242.0,4.0,886.0,2975.0,239.5330112721417,0.81,0.015912151114090934,87634873800.0,81.0,2.4578114928488663e-05
