contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
COIN260320P00260000,260.0,57.4,买 Put，看跌,-1.5237099166159391,PUT,4160.0,9036.0,23878400.0,0.029730453776940325,891.0,10M-50M,2026-03-20,202.2899932861328,205.4199981689453,206.4900054931641,209.0,201.13999938964844,50.4,57.4,1.0000000000000004e-05,True,COIN,4876.0,54.2,891.0,4160.0,85.31583264971287,0.059040590405903974,-0.01523709916615939,80316298497.0,5.904059040590397,0.00029730453776940325
HIMS260417C00021000,21.0,3.78,卖 Call，看跌,-1.2797400746310872,CALL,8821.0,8823.0,3334337.9999999995,0.02526100991615124,2116.0,<=5M,2026-04-17,23.149999618530277,23.45009994506836,24.700000762939453,25.020000457763672,23.149999618530277,3.6,4.0,1.011235412597656,True,HIMS,2.0,4.0,2116.0,8821.0,441050.0,-0.05500000000000005,-0.012797400746310873,13199543530.0,-5.500000000000005,0.0002526100991615124
