symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-02-20,186.52000427246094,186.75,185.93780517578125,186.50999450683594,6919405
MSFT,2026-02-20,396.1499938964844,396.8399963378906,395.44000244140625,395.6499938964844,2216710
AAPL,2026-02-20,258.9549865722656,259.17999267578125,258.1600036621094,258.9049987792969,2790165
GOOGL,2026-02-20,304.1000061035156,306.05999755859375,303.8999938964844,305.8299865722656,2180730
AMZN,2026-02-20,204.75999450683594,205.1300048828125,203.75,204.75,3315920
AVGO,2026-02-20,332.3550109863281,332.5799865722656,329.5799865722656,331.30499267578125,1247683
TSLA,2026-02-20,408.2850036621094,408.5625915527344,405.5,407.92498779296875,1941233
TSM,2026-02-20,359.7200012207031,360.5299072265625,359.2300109863281,360.25,316224
ORCL,2026-02-20,157.19000244140625,153.99000549316406,151.13999938964844,151.87899780273438,1087183
NFLX,2026-02-20,76.61000061035156,76.76499938964844,76.4000015258789,76.69000244140625,1717730
PLTR,2026-02-20,132.16000366210938,132.62350463867188,131.1699981689453,132.60049438476562,2499356
BABA,2026-02-20,155.22500610351562,151.0,150.42999267578125,150.8238067626953,707523
BAC,2026-02-20,51.90999984741211,52.709999084472656,52.40999984741211,52.459999084472656,2323802
UNH,2026-02-20,290.8900146484375,289.3299865722656,287.5539855957031,289.32989501953125,249131
AMD,2026-02-20,200.11500549316406,201.25,200.02000427246094,201.07000732421875,1390188
CRM,2026-02-20,186.60000610351562,185.5800018310547,184.33749389648438,184.69000244140625,382800
APP,2026-02-20,415.0,423.70001220703125,415.0,422.5450134277344,487913
PDD,2026-02-20,100.93000030517578,101.62999725341797,100.93000030517578,101.37999725341797,484799
QCOM,2026-02-20,140.30499267578125,140.80999755859375,140.10000610351562,140.60350036621094,928473
SHOP,2026-02-20,122.26000213623047,123.47000122070312,120.73600006103516,123.16000366210938,358969
ANET,2026-02-20,138.61000061035156,136.3300018310547,135.0500030517578,135.36000061035156,443193
MU,2026-02-20,415.19000244140625,423.8799133300781,415.1499938964844,422.7799987792969,1408393
ISRG,2026-02-20,497.1499938964844,499.29998779296875,495.2300109863281,496.95001220703125,84512
INTC,2026-02-20,43.880001068115234,43.88999938964844,43.41999816894531,43.52000045776367,4813129
ADBE,2026-02-20,255.0,256.5299987792969,254.36000061035156,255.2333984375,385165
