symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-12-15,177.93600463867188,177.99000549316406,177.74000549316406,177.8834991455078,6611528
MSFT,2025-12-15,480.1000061035156,480.7204895019531,479.3999938964844,479.45001220703125,669954
AAPL,2025-12-15,280.0199890136719,280.0299987792969,279.5,279.79998779296875,1174647
GOOGL,2025-12-15,311.32501220703125,311.4200134277344,310.70001220703125,309.760009765625,1156620
AMZN,2025-12-15,227.88999938964844,227.92999267578125,226.91000366210938,226.9199981689453,1358281
AVGO,2025-12-15,361.8900146484375,361.94000244140625,360.5400085449219,361.44000244140625,3725261
TSLA,2025-12-15,469.20001220703125,475.70001220703125,467.66009521484375,472.4100036621094,6021233
TSM,2025-12-15,304.2799987792969,295.3399963378906,294.0400085449219,295.1199951171875,434931
ORCL,2025-12-15,196.3699951171875,188.96969604492188,185.0399932861328,185.9149932861328,1891351
NFLX,2025-12-15,96.01499938964844,96.37000274658203,95.62999725341797,95.69999694824219,1341752
PLTR,2025-12-15,185.10000610351562,186.02999877929688,185.0500946044922,185.0500946044922,1319112
BABA,2025-12-15,157.76499938964844,153.2050018310547,152.5,152.6999969482422,570298
BAC,2025-12-15,54.779998779296875,55.5791015625,55.33000183105469,55.560001373291016,1082924
UNH,2025-12-15,337.5,343.80999755859375,340.9100036621094,343.739990234375,215438
AMD,2025-12-15,212.4600067138672,213.8350067138672,212.1457061767578,213.69000244140625,1105811
CRM,2025-12-15,263.5199890136719,262.2799987792969,260.0899963378906,261.3699951171875,873149
APP,2025-12-15,682.3499755859375,684.2000122070312,678.5,681.2199096679688,138109
PDD,2025-12-15,112.29499816894531,112.47000122070312,111.66000366210938,112.0,285365
QCOM,2025-12-15,179.71499633789062,180.24000549316406,179.00999450683594,180.08999633789062,191666
SHOP,2025-12-15,166.69000244140625,169.38999938964844,166.0,169.19500732421875,306530
ANET,2025-12-15,132.47999572753906,125.93000030517578,124.91000366210938,125.18000030517578,380146
MU,2025-12-15,247.11000061035156,250.11000061035156,247.02000427246094,249.875,1818981
ISRG,2025-12-15,546.0499877929688,551.0,546.0499877929688,550.0700073242188,101874
INTC,2025-12-15,38.32500076293945,38.47999954223633,38.02000045776367,38.314998626708984,3786546
ADBE,2025-12-15,352.6000061035156,355.0,351.3900146484375,353.0899963378906,245576
PFE,2025-12-15,25.834999084472656,25.950000762939453,25.809999465942383,25.950000762939453,1764569
CRWD,2025-12-15,508.0199890136719,509.010009765625,505.010009765625,508.010009765625,75887
SE,2025-12-15,127.5,125.04000091552734,123.5199966430664,123.70999908447266,86182
HOOD,2025-12-15,120.25,120.66000366210938,119.05000305175781,119.41000366210938,915953
RBLX,2025-12-15,90.875,87.97869873046875,87.0,87.4800033569336,232396
DELL,2025-12-15,138.5,132.65420532226562,130.6199951171875,132.4600067138672,182292
COIN,2025-12-15,267.7850036621094,268.58270263671875,264.55999755859375,264.8500061035156,404460
SNOW,2025-12-15,220.0,217.6300048828125,216.3000030517578,216.75,113309
NU,2025-12-15,16.905000686645508,17.06999969482422,16.875,16.87820053100586,725162
MRVL,2025-12-15,84.8499984741211,85.83000183105469,84.4000015258789,85.18000030517578,396736
CRWV,2025-12-15,79.47000122070312,79.73500061035156,78.5,78.81999969482422,1031827
FCX,2025-12-15,48.7599983215332,48.849998474121094,48.15999984741211,48.30500030517578,1526304
JD,2025-12-15,29.309999465942383,29.3799991607666,29.260000228881836,29.27549934387207,355615
WBD,2025-12-15,29.834999084472656,29.915000915527344,29.670000076293945,29.84000015258789,1292498
CCL,2025-12-15,28.059999465942383,28.270000457763672,28.020000457763672,28.246999740600586,835335
RKT,2025-12-15,19.200000762939453,18.81999969482422,18.540000915527344,18.690000534057617,327996
SOFI,2025-12-15,27.454999923706055,27.479999542236328,27.13640022277832,27.217100143432617,1888545
KVUE,2025-12-15,17.399999618530273,17.3799991607666,17.295000076293945,17.299999237060547,249315
CRCL,2025-12-15,89.52999877929688,84.18000030517578,81.80000305175781,81.93910217285156,771362
SMCI,2025-12-15,32.79999923706055,32.86000061035156,32.52000045776367,32.529998779296875,959047
NBIS,2025-12-15,88.0999984741211,88.23999786376953,85.2699966430664,85.3301010131836,931805
RKLB,2025-12-15,63.051998138427734,64.55999755859375,62.619998931884766,63.02000045776367,2396053
