symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-04-01,176.0,176.0,174.75999450683594,175.2100067138672,11608018
MSFT,2026-04-01,373.1600036621094,373.989990234375,370.29998779296875,371.1499938964844,2095255
AAPL,2026-04-01,254.3000030517578,256.17999267578125,253.82000732421875,253.97500610351562,1606606
GOOGL,2026-04-01,290.8349914550781,292.8598937988281,290.4100036621094,292.0199890136719,2507496
AMZN,2026-04-01,210.43499755859375,211.38999938964844,209.58999633789062,210.10499572753906,3469638
AVGO,2026-04-01,313.364990234375,314.0,311.20001220703125,312.8399963378906,1133022
TSLA,2026-04-01,378.7699890136719,379.1400146484375,375.1099853515625,375.6449890136719,3256174
TSM,2026-04-01,322.30999755859375,344.0799865722656,339.8800048828125,343.9999084472656,1376731
ORCL,2026-04-01,140.3000030517578,149.62879943847656,147.36000061035156,147.89999389648438,1284000
NFLX,2026-04-01,96.5199966430664,97.19999694824219,96.26000213623047,96.30000305175781,2116262
PLTR,2026-04-01,147.0800018310547,147.33970642089844,146.3699951171875,146.87989807128906,1913441
BABA,2026-04-01,121.98999786376953,125.875,125.4800033569336,125.71499633789062,391845
BAC,2026-04-01,47.68000030517578,49.900001525878906,49.57500076293945,49.8650016784668,217063
UNH,2026-04-01,263.0,274.5,272.0929870605469,272.4599914550781,272957
AMD,2026-04-01,207.69000244140625,208.42999267578125,205.83999633789062,207.7729949951172,2401967
CRM,2026-04-01,184.89999389648438,188.9499969482422,186.0050048828125,188.00999450683594,355015
APP,2026-04-01,402.0050048828125,403.9898986816406,397.2099914550781,399.8299865722656,217870
PDD,2026-04-01,102.66999816894531,103.5,101.98999786376953,103.5,482844
QCOM,2026-04-01,128.27999877929688,129.36000061035156,127.88999938964844,129.27499389648438,325996
SHOP,2026-04-01,120.87020111083984,120.87020111083984,119.70999908447266,120.23999786376953,335464
ANET,2026-04-01,118.62000274658203,127.08999633789062,125.59719848632812,126.9000015258789,271790
MU,2026-04-01,349.54998779296875,352.4200134277344,343.0,351.0,7154427
ISRG,2026-04-01,462.989990234375,466.9682922363281,462.79998779296875,464.7250061035156,43195
INTC,2026-04-01,45.0099983215332,46.0,44.97999954223633,45.934898376464844,8889776
ADBE,2026-04-01,241.9600067138672,243.25,241.18499755859375,241.8699951171875,147047
PFE,2026-04-01,27.989999771118164,28.30500030517578,28.18000030517578,28.280000686645508,1335091
CRWD,2026-04-01,396.70001220703125,396.75,390.75,395.1300048828125,183666
SE,2026-04-01,80.37999725341797,84.8499984741211,83.88999938964844,84.79000091552734,351059
HOOD,2026-04-01,71.12999725341797,71.55000305175781,70.1500015258789,70.38500213623047,1929921
RBLX,2026-04-01,53.060001373291016,57.69990158081055,56.46500015258789,57.494998931884766,272299
DELL,2026-04-01,164.2899932861328,167.45989990234375,164.75999450683594,167.17999267578125,436708
COIN,2026-04-01,179.0,179.3000030517578,175.6999969482422,176.89999389648438,670929
SNOW,2026-04-01,149.25999450683594,155.13999938964844,152.8000030517578,154.89999389648438,248393
NU,2026-04-01,13.800000190734863,14.710000038146973,14.579999923706055,14.694999694824219,1814930
MRVL,2026-04-01,100.73200225830078,103.83000183105469,100.48999786376953,103.83000183105469,2775016
CRWV,2026-04-01,79.48999786376953,80.3550033569336,79.0,79.79000091552734,1750980
FCX,2026-04-01,56.334999084472656,60.849998474121094,60.0099983215332,60.0099983215332,226862
JD,2026-04-01,29.079999923706055,29.350000381469727,29.040000915527344,29.2450008392334,1081226
WBD,2026-04-01,27.325000762939453,27.594999313354492,27.2810001373291,27.545000076293945,1639016
CCL,2026-04-01,24.735000610351562,26.649999618530273,26.190000534057617,26.190000534057617,1592192
RKT,2026-04-01,13.6899995803833,14.640000343322754,14.454999923706055,14.503700256347656,939643
SOFI,2026-04-01,16.274999618530273,16.31999969482422,16.079999923706055,16.099300384521484,3532224
KVUE,2026-04-01,17.299999237060547,17.239999771118164,17.170000076293945,17.21500015258789,600959
CRCL,2026-04-01,91.25,99.45919799804688,96.91999816894531,97.43000030517578,1843811
SMCI,2026-04-01,22.8700008392334,23.139999389648438,22.700000762939453,23.09000015258789,2401065
NBIS,2026-04-01,106.18000030517578,106.80000305175781,104.9800033569336,106.30989837646484,2091947
RKLB,2026-04-01,65.51000213623047,66.83799743652344,65.31999969482422,66.75,2428584
DKNG,2026-04-01,21.885000228881836,22.420000076293945,21.829999923706055,22.34000015258789,501607
LULU,2026-04-01,151.02000427246094,152.6999969482422,150.8000030517578,152.58999633789062,143638
IONQ,2026-04-01,27.200000762939453,29.8700008392334,29.530000686645508,29.729999542236328,2477428
RIVN,2026-04-01,15.53499984741211,15.819999694824219,15.530099868774414,15.619999885559082,2399316
BE,2026-04-01,123.44000244140625,137.5,133.45249938964844,134.02000427246094,1018244
OKLO,2026-04-01,46.02000045776367,51.34000015258789,50.540000915527344,50.79999923706055,752266
SNAP,2026-04-01,4.079999923706055,4.75,4.605000019073486,4.730000019073486,3375895
HIMS,2026-04-01,18.780000686645508,21.61949920654297,21.0,21.584999084472656,2107120
GME,2026-04-01,22.399999618530273,23.309999465942383,23.209999084472656,23.270099639892578,210638
IREN,2026-04-01,35.060001373291016,35.066001892089844,34.619998931884766,34.8838996887207,2848666
RGTI,2026-04-01,14.289999961853027,14.460000038146973,14.220000267028809,14.430000305175781,2302356
QBTS,2026-04-01,13.279999732971191,14.989999771118164,14.753299713134766,14.920000076293945,2324900
AAL,2026-04-01,10.98799991607666,11.039999961853027,10.869999885559082,10.970000267028809,4355671
QS,2026-04-01,6.53000020980835,6.559999942779541,6.460000038146973,6.474999904632568,569181
BULL,2026-04-01,4.864999771118164,4.885000228881836,4.835000038146973,4.869999885559082,512290
RIOT,2026-04-01,12.619999885559082,12.699999809265137,12.5,12.539999961853027,577435
SOUN,2026-04-01,7.074999809265137,7.170000076293945,6.989999771118164,7.03000020980835,3587040
PATH,2026-04-01,11.0,11.350000381469727,11.220000267028809,11.260000228881836,734059
OPEN,2026-04-01,4.730000019073486,4.760000228881836,4.699999809265137,4.749000072479248,2479032
ACHR,2026-04-01,5.039999961853027,5.340000152587891,5.260000228881836,5.295000076293945,1925787
MARA,2026-04-01,8.199999809265137,8.28499984741211,8.130200386047363,8.164999961853027,2639855
CRSP,2026-04-01,47.88999938964844,49.65999984741211,47.88999938964844,49.45000076293945,85362
UPST,2026-04-01,26.200000762939453,26.34000015258789,25.780000686645508,25.8700008392334,296036
CORZ,2026-04-01,15.020000457763672,15.324999809265137,15.020000457763672,15.199999809265137,729158
QUBT,2026-04-01,6.980000019073486,7.03000020980835,6.940000057220459,7.008800029754639,1102980
LUNR,2026-04-01,19.1299991607666,19.549999237060547,19.100000381469727,19.549999237060547,990400
ONDS,2026-04-01,9.289999961853027,9.350000381469727,9.140000343322754,9.210000038146973,5533980
AMC,2026-04-01,1.0,1.0099999904632568,0.9988999962806702,1.0099999904632568,5280613
BMNR,2026-04-01,18.510000228881836,20.09000015258789,19.829999923706055,19.924999237060547,2868260
WOLF,2026-04-01,15.119999885559082,16.729999542236328,16.56999969482422,16.729999542236328,42845
PL,2026-04-01,28.799999237060547,29.799999237060547,28.520000457763672,29.79800033569336,1428875
BIDU,2026-04-01,111.83000183105469,113.1084976196289,111.83000183105469,112.77999877929688,158454
