symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-02-05,174.9250030517578,176.80999755859375,173.61000061035156,173.6614990234375,34941739
MSFT,2026-02-05,407.7699890136719,408.29998779296875,400.17999267578125,400.3550109863281,10617328
AAPL,2026-02-05,278.0199890136719,279.5,273.2300109863281,274.0249938964844,8682294
GOOGL,2026-02-05,312.2250061035156,325.8500061035156,306.4599914550781,319.9700012207031,25097592
AMZN,2026-02-05,224.99000549316406,226.3000030517578,221.5500030517578,222.7050018310547,15564178
AVGO,2026-02-05,314.3299865722656,326.5299987792969,309.0,317.6499938964844,10876253
TSLA,2026-02-05,397.05999755859375,401.1499938964844,392.8399963378906,394.20001220703125,12042922
TSM,2026-02-05,322.82000732421875,332.8900146484375,319.6499938964844,327.3500061035156,2884656
ORCL,2026-02-05,145.60000610351562,146.5500030517578,141.3800048828125,141.42999267578125,5458999
NFLX,2026-02-05,81.45500183105469,83.29499816894531,81.31999969482422,82.20500183105469,14740240
PLTR,2026-02-05,136.86000061035156,137.97999572753906,132.0800018310547,132.17999267578125,16070231
BABA,2026-02-05,161.13999938964844,161.4698944091797,158.83999633789062,158.89999389648438,2719936
BAC,2026-02-05,55.02000045776367,55.28499984741211,54.42499923706055,55.01499938964844,4523298
UNH,2026-02-05,274.2850036621094,276.88739013671875,272.5400085449219,272.7650146484375,1433688
AMD,2026-02-05,201.85499572753906,204.0399932861328,196.6999969482422,197.48500061035156,13348399
CRM,2026-02-05,193.99000549316406,199.5399932861328,192.6199951171875,193.22079467773438,2874055
APP,2026-02-05,387.385009765625,388.5899963378906,373.9100036621094,374.7099914550781,1482202
PDD,2026-02-05,102.5,103.43000030517578,101.88999938964844,102.5999984741211,1041580
QCOM,2026-02-05,132.9199981689453,138.72000122070312,132.72999572753906,134.3699951171875,9042213
SHOP,2026-02-05,112.75,113.67500305175781,110.19999694824219,110.37999725341797,2290276
ANET,2026-02-05,127.7300033569336,130.125,125.33999633789062,127.44999694824219,1582448
MU,2026-02-05,369.9200134277344,390.92999267578125,368.0899963378906,375.5,11820380
ISRG,2026-02-05,482.70001220703125,489.510009765625,480.7336120605469,481.94000244140625,320724
INTC,2026-02-05,47.540000915527344,50.86000061035156,47.15999984741211,48.41510009765625,28156760
ADBE,2026-02-05,278.5,281.95001220703125,274.44000244140625,275.4200134277344,793750
PFE,2026-02-05,26.760000228881836,27.190000534057617,26.56999969482422,26.875,11980347
CRWD,2026-02-05,414.79998779296875,416.2900085449219,406.260009765625,407.1260070800781,439623
SE,2026-02-05,106.55000305175781,108.31999969482422,106.0,107.0,1307349
HOOD,2026-02-05,77.65499877929688,79.41000366210938,76.08000183105469,76.17009735107422,10472280
RBLX,2026-02-05,62.79999923706055,64.83999633789062,62.439998626708984,62.915000915527344,4548280
DELL,2026-02-05,120.25,122.72000122070312,114.94000244140625,115.0199966430664,1696739
COIN,2026-02-05,160.42999267578125,165.0,157.36000061035156,157.67999267578125,4412738
SNOW,2026-02-05,163.85000610351562,165.44500732421875,159.74000549316406,159.86000061035156,864005
NU,2026-02-05,16.829999923706055,17.045000076293945,16.639999389648438,16.704999923706055,5947661
MRVL,2026-02-05,72.87999725341797,73.43000030517578,71.6500015258789,72.50589752197266,2851245
