symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-21,222.93499755859375,228.5,221.55999755859375,227.3800048828125,104037326
MSFT,2026-09-21,495.5799865722656,501.8699951171875,491.3299865722656,501.6099853515625,22511469
AAPL,2026-09-21,335.20001220703125,339.6400146484375,333.04998779296875,338.9800109863281,32529782
GOOGL,2026-09-21,350.6700134277344,357.5799865722656,349.1000061035156,354.9700012207031,26083199
AMZN,2026-09-21,256.5199890136719,259.489990234375,253.60000610351562,258.45001220703125,38027134
AVGO,2026-09-21,358.8599853515625,363.9700012207031,353.5,362.6600036621094,24827075
TSLA,2026-09-21,371.6400146484375,378.3599853515625,371.1000061035156,375.2095947265625,35599992
TSM,2026-09-21,440.79998779296875,445.7200012207031,437.07000732421875,445.17999267578125,8632450
BABA,2026-09-21,115.12000274658203,116.19999694824219,113.3499984741211,115.7699966430664,8389719
UNH,2026-09-21,377.8699951171875,378.95001220703125,373.82000732421875,377.55999755859375,3001131
AMD,2026-09-21,583.9400024414062,616.6799926757812,582.27001953125,615.52001953125,43274680
QCOM,2026-09-21,180.61000061035156,195.30999755859375,179.25,194.22999572753906,17862563
MU,2026-09-21,1044.75,1064.489990234375,1030.6800537109375,1043.9599609375,25634061
INTC,2026-09-21,116.58999633789062,124.72699737548828,114.93000030517578,121.77999877929688,184494311
DELL,2026-09-21,586.77001953125,592.4400024414062,567.4349975585938,575.5,6861986
MRVL,2026-09-21,251.6199951171875,261.17999267578125,245.0,257.3800048828125,20629122
NBIS,2026-09-21,225.99000549316406,237.9600067138672,221.3000030517578,232.8000030517578,17204162
RKLB,2026-09-21,65.48999786376953,70.01000213623047,65.33999633789062,69.88999938964844,24707517
BE,2026-09-21,270.0,282.0,265.3599853515625,272.7279968261719,12944264
OKLO,2026-09-21,39.14500045776367,40.860599517822266,39.08000183105469,40.15999984741211,9710369
ONDS,2026-09-21,7.5,7.670000076293945,7.340000152587891,7.380000114440918,50602252
GLW,2026-09-21,156.3699951171875,159.8699951171875,151.9199981689453,159.0,6391590
COHR,2026-09-21,326.4800109863281,332.8599853515625,316.635009765625,321.2300109863281,6532257
LITE,2026-09-21,958.9299926757812,983.4498901367188,946.010009765625,954.489990234375,4570481
SNDK,2026-09-21,1826.6600341796875,1834.489990234375,1737.0101318359375,1766.6400146484375,10199961
