symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-11-12,195.69500732421875,195.88999938964844,192.75999450683594,193.11000061035156,17598174
MSFT,2025-11-12,509.05999755859375,509.25,507.1099853515625,507.5799865722656,2263881
AAPL,2025-11-12,275.07501220703125,275.239990234375,272.04998779296875,272.5400085449219,8352505
GOOGL,2025-11-12,291.67498779296875,291.9750061035156,287.1400146484375,287.2900085449219,3619800
AMZN,2025-11-12,250.18499755859375,250.3699951171875,247.5800018310547,247.60000610351562,2830352
AVGO,2025-11-12,357.7340087890625,358.8699951171875,354.29998779296875,356.17999267578125,1301376
TSLA,2025-11-12,442.1099853515625,442.3290100097656,436.5299987792969,436.9599914550781,6232320
TSM,2025-11-12,293.70001220703125,294.6099853515625,292.4800109863281,292.4800109863281,1351442
ORCL,2025-11-12,236.74000549316406,236.67999267578125,233.38999938964844,234.625,1700196
NFLX,2025-11-12,1138.1700439453125,1138.489990234375,1128.27001953125,1129.9998779296875,286179
PLTR,2025-11-12,190.49000549316406,190.5449981689453,184.8000030517578,185.27999877929688,9107582
BABA,2025-11-12,160.97999572753906,161.19000244140625,157.45159912109375,157.5399932861328,2228225
BAC,2025-11-12,53.88999938964844,54.470001220703125,53.77000045776367,54.439998626708984,3396924
UNH,2025-11-12,328.45001220703125,336.8999938964844,327.1650085449219,336.40301513671875,1287540
AMD,2025-11-12,252.91000366210938,258.6700134277344,251.74000549316406,252.1999969482422,18488937
CRM,2025-11-12,245.74000549316406,248.4315948486328,245.00999450683594,247.8350067138672,409713
APP,2025-11-12,602.0,603.0,585.0,589.385009765625,575569
PDD,2025-11-12,137.97999572753906,138.5,136.32000732421875,136.55999755859375,570367
QCOM,2025-11-12,175.13929748535156,177.10000610351562,174.9499969482422,175.7899932861328,694281
SHOP,2025-11-12,160.11000061035156,160.49400329589844,158.6999969482422,159.3300018310547,311260
ANET,2025-11-12,136.22000122070312,136.59800720214844,134.1300048828125,134.9250030517578,467005
MU,2025-11-12,244.61500549316406,245.4250030517578,240.8459930419922,241.57350158691406,2642956
ISRG,2025-11-12,574.1300048828125,580.0,571.1099853515625,579.2999877929688,118464
INTC,2025-11-12,38.060001373291016,38.14500045776367,37.352500915527344,37.415000915527344,6388255
ADBE,2025-11-12,334.0,336.989990234375,334.0,336.57000732421875,212643
PFE,2025-11-12,25.395000457763672,25.614999771118164,25.25,25.546499252319336,7718836
CRWD,2025-11-12,563.0079956054688,566.9000244140625,556.4536743164062,557.1799926757812,219409
SE,2025-11-12,145.2949981689453,150.7899932861328,145.1199951171875,145.50999450683594,1649690
HOOD,2025-11-12,133.25999450683594,133.6699981689453,129.4199981689453,129.8000946044922,2571301
RBLX,2025-11-12,104.87999725341797,105.30000305175781,103.58999633789062,104.74500274658203,188628
DELL,2025-11-12,140.64999389648438,141.8300018310547,139.7550048828125,141.00999450683594,713899
COIN,2025-11-12,309.07000732421875,310.614990234375,306.8100891113281,307.06500244140625,1205969
SNOW,2025-11-12,274.2900085449219,275.8699951171875,272.8299865722656,273.0350036621094,282472
NU,2025-11-12,16.459999084472656,16.5,16.1200008392334,16.1299991607666,3204471
MRVL,2025-11-12,90.58999633789062,91.19999694824219,90.19999694824219,90.4749984741211,901699
CRWV,2025-11-12,91.73999786376953,92.44999694824219,89.6500015258789,90.4677963256836,8073140
FCX,2025-11-12,41.470001220703125,41.79999923706055,41.47999954223633,41.72999954223633,706182
JD,2025-11-12,31.93000030517578,31.93000030517578,31.520000457763672,31.600000381469727,1392331
WBD,2025-11-12,23.0,23.049999237060547,22.809999465942383,22.875,794510
CCL,2025-11-12,26.920000076293945,27.539899826049805,26.905000686645508,27.53580093383789,1561785
RKT,2025-11-12,17.84000015258789,18.020000457763672,17.591999053955078,17.993499755859375,951152
SOFI,2025-11-12,31.309999465942383,32.375,30.959999084472656,31.678800582885742,15870132
KVUE,2025-11-12,16.65999984741211,16.895000457763672,16.610000610351562,16.885000228881836,2401792
CRCL,2025-11-12,93.8499984741211,95.5199966430664,90.05999755859375,90.77999877929688,9136739
SMCI,2025-11-12,39.16999816894531,39.45000076293945,38.779998779296875,38.79999923706055,2387717
NBIS,2025-11-12,104.31999969482422,105.64990234375,100.4000015258789,100.48179626464844,3824907
RKLB,2025-11-12,51.869998931884766,55.33000183105469,51.36000061035156,53.93000030517578,4383494
DKNG,2025-11-12,30.809999465942383,31.559999465942383,30.75,31.53499984741211,1437899
LULU,2025-11-12,171.60000610351562,172.41000366210938,169.9499969482422,170.125,230067
IONQ,2025-11-12,54.7599983215332,55.599998474121094,54.130001068115234,54.26969909667969,2315059
RIVN,2025-11-12,17.540000915527344,17.579999923706055,16.889999389648438,17.020000457763672,10988590
BE,2025-11-12,130.33999633789062,131.01499938964844,121.0,121.01000213623047,1610910
OKLO,2025-11-12,108.5999984741211,113.5,106.95999908447266,110.69999694824219,3343561
SNAP,2025-11-12,8.859999656677246,9.130000114440918,8.760000228881836,9.069999694824219,9334844
HIMS,2025-11-12,39.61000061035156,40.02000045776367,38.880001068115234,39.27009963989258,2858980
GME,2025-11-12,21.459999084472656,21.739999771118164,21.459999084472656,21.639999389648438,343165
IREN,2025-11-12,58.310001373291016,58.45000076293945,56.380001068115234,57.01499938964844,4273080
RGTI,2025-11-12,31.1299991607666,31.4950008392334,30.829999923706055,30.960100173950195,4165976
QBTS,2025-11-12,28.81999969482422,29.149999618530273,28.479999542236328,28.790000915527344,3118348
AAL,2025-11-12,13.100000381469727,13.42590045928955,13.020000457763672,13.375,3639918
QS,2025-11-12,16.010000228881836,16.219900131225586,15.600000381469727,15.699999809265137,2371957
BULL,2025-11-12,9.539999961853027,9.759900093078613,9.539999961853027,9.755000114440918,1314432
RIOT,2025-11-12,16.469999313354492,16.469999313354492,15.949999809265137,16.174999237060547,2081405
SOUN,2025-11-12,13.640000343322754,13.84000015258789,13.600000381469727,13.770000457763672,3724915
PATH,2025-11-12,14.25,14.744999885559082,14.25,14.640000343322754,1744721
OPEN,2025-11-12,8.5,8.710000038146973,8.220000267028809,8.34000015258789,26106946
ACHR,2025-11-12,8.850000381469727,9.069999694824219,8.770000457763672,8.989999771118164,6216987
MARA,2025-11-12,14.949999809265137,14.949999809265137,14.65999984741211,14.770000457763672,4376719
CRSP,2025-11-12,55.310001373291016,55.68989944458008,54.5,55.63199996948242,157789
UPST,2025-11-12,39.040000915527344,39.630001068115234,38.75,39.599998474121094,486860
CORZ,2025-11-12,17.600000381469727,17.84000015258789,17.334999084472656,17.420000076293945,1522930
QUBT,2025-11-12,12.0,12.025199890136719,11.819999694824219,11.960000038146973,2478658
LUNR,2025-11-12,9.517499923706055,9.59000015258789,9.40999984741211,9.479999542236328,411185
ONDS,2025-11-12,5.96999979019165,6.03000020980835,5.809999942779541,5.969900131225586,4730705
AMC,2025-11-12,2.430000066757202,2.490000009536743,2.430000066757202,2.48009991645813,1705462
BMNR,2025-11-12,41.060001373291016,41.2505989074707,39.95500183105469,40.560001373291016,4736817
WOLF,2025-11-12,17.440000534057617,17.809999465942383,17.329999923706055,17.719999313354492,146310
PL,2025-11-12,12.630000114440918,12.899999618530273,12.5,12.76990032196045,669554
BIDU,2025-11-12,129.15199279785156,129.5800018310547,127.08000183105469,127.30500030517578,513519
