symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-11-10,195.11000061035156,195.43499755859375,194.07000732421875,194.68499755859375,26882150
MSFT,2025-11-10,499.8500061035156,503.0299987792969,498.79998779296875,503.0199890136719,2851027
AAPL,2025-11-10,268.95001220703125,272.9599914550781,268.95001220703125,272.614990234375,4834208
GOOGL,2025-11-10,284.4200134277344,288.25,282.8550109863281,287.2950134277344,4548871
AMZN,2025-11-10,248.30999755859375,251.75,248.3000030517578,250.27499389648438,5782336
AVGO,2025-11-10,358.2799987792969,359.75,355.69000244140625,356.760009765625,1927758
TSLA,2025-11-10,439.6300048828125,443.3800048828125,433.3599853515625,437.17999267578125,10930124
TSM,2025-11-10,294.3599853515625,297.1300048828125,293.9100036621094,296.67498779296875,2323977
ORCL,2025-11-10,245.9499969482422,247.24000549316406,242.89999389648438,245.90899658203125,2404420
NFLX,2025-11-10,1107.0999755859375,1124.97998046875,1104.050048828125,1124.0400390625,614177
PLTR,2025-11-10,184.35000610351562,189.85989379882812,183.52000427246094,189.4152069091797,13224355
BABA,2025-11-10,167.6199951171875,167.9947967529297,165.4499969482422,165.8350067138672,1621497
BAC,2025-11-10,53.40999984741211,53.98500061035156,53.40999984741211,53.81999969482422,3183506
UNH,2025-11-10,319.989990234375,324.239990234375,319.989990234375,321.20001220703125,1460469
AMD,2025-11-10,242.25,244.97999572753906,240.5,243.86000061035156,8633320
CRM,2025-11-10,240.0,240.25,237.6501007080078,237.97000122070312,941019
APP,2025-11-10,635.9500122070312,674.989990234375,635.9500122070312,670.10498046875,902714
PDD,2025-11-10,137.80999755859375,138.0,136.82009887695312,137.05999755859375,660019
QCOM,2025-11-10,173.89999389648438,174.79750061035156,172.77000427246094,173.0,1022149
SHOP,2025-11-10,157.11500549316406,158.27999877929688,155.77000427246094,156.92999267578125,894937
ANET,2025-11-10,137.5,138.97999572753906,137.05999755859375,138.39999389648438,910060
MU,2025-11-10,247.9550018310547,257.07000732421875,247.80999755859375,254.27499389648438,7366802
ISRG,2025-11-10,560.0,571.97998046875,560.0,571.3699951171875,310832
INTC,2025-11-10,38.94499969482422,39.525001525878906,38.72999954223633,39.29990005493164,9653561
ADBE,2025-11-10,328.0,329.1600036621094,325.6180114746094,326.57501220703125,279636
PFE,2025-11-10,24.65999984741211,24.8700008392334,24.600000381469727,24.739999771118164,11109708
CRWD,2025-11-10,547.8200073242188,553.9299926757812,546.2100219726562,552.0,231126
SE,2025-11-10,152.8000030517578,154.375,151.00999450683594,152.6999969482422,899757
HOOD,2025-11-10,135.59500122070312,138.99000549316406,134.86000061035156,136.18499755859375,6898815
RBLX,2025-11-10,108.02999877929688,108.28500366210938,106.2300033569336,107.69499969482422,694102
DELL,2025-11-10,149.74000549316406,150.0449981689453,148.10000610351562,148.34860229492188,460315
COIN,2025-11-10,323.0199890136719,324.79998779296875,318.0400085449219,318.18499755859375,1960209
SNOW,2025-11-10,268.5,271.82000732421875,267.5758972167969,270.3999938964844,363760
NU,2025-11-10,16.100000381469727,16.190000534057617,16.0049991607666,16.09000015258789,1563880
MRVL,2025-11-10,93.0999984741211,94.47000122070312,92.72000122070312,93.69000244140625,1685695
CRWV,2025-11-10,110.30000305175781,110.30000305175781,108.19000244140625,109.27999877929688,5473036
FCX,2025-11-10,40.790000915527344,40.90999984741211,40.47999954223633,40.790000915527344,2666381
JD,2025-11-10,31.469999313354492,31.530000686645508,31.309999465942383,31.385000228881836,3423761
WBD,2025-11-10,22.709999084472656,22.7549991607666,22.469999313354492,22.614999771118164,1387764
CCL,2025-11-10,27.09000015258789,27.43000030517578,27.020000457763672,27.264999389648438,1958188
RKT,2025-11-10,16.34000015258789,16.469999313354492,16.219999313354492,16.360000610351562,1468075
SOFI,2025-11-10,29.059999465942383,30.149999618530273,28.84000015258789,29.8799991607666,17611388
KVUE,2025-11-10,16.739999771118164,16.84000015258789,16.5049991607666,16.514999389648438,3398867
CRCL,2025-11-10,107.80000305175781,110.53500366210938,105.7300033569336,105.77999877929688,2310701
SMCI,2025-11-10,41.45500183105469,41.630001068115234,40.869998931884766,40.875,5235791
NBIS,2025-11-10,115.18000030517578,118.37000274658203,113.0999984741211,116.38999938964844,3451645
RKLB,2025-11-10,53.7400016784668,54.5,52.970001220703125,53.0,3890877
DKNG,2025-11-10,30.514999389648438,31.18000030517578,30.309999465942383,30.954999923706055,3740430
LULU,2025-11-10,167.8000030517578,168.77200317382812,166.7100067138672,167.2790985107422,252156
IONQ,2025-11-10,58.5,59.02000045776367,57.439998626708984,57.540000915527344,5873849
RIVN,2025-11-10,15.550000190734863,15.65999984741211,15.010000228881836,15.1850004196167,4609628
BE,2025-11-10,141.97000122070312,147.86000061035156,139.69000244140625,144.72999572753906,2196058
OKLO,2025-11-10,116.98999786376953,117.44000244140625,110.25,110.39849853515625,2728135
SNAP,2025-11-10,8.319999694824219,8.4350004196167,8.229999542236328,8.420000076293945,6637896
HIMS,2025-11-10,42.494998931884766,42.689998626708984,41.52000045776367,41.66999816894531,3117617
GME,2025-11-10,21.670000076293945,21.799999237060547,21.559999465942383,21.649999618530273,597731
IREN,2025-11-10,65.88999938964844,68.30000305175781,64.63999938964844,66.0,8418157
RGTI,2025-11-10,34.119998931884766,34.709999084472656,33.6150016784668,34.119998931884766,7257067
QBTS,2025-11-10,30.110000610351562,30.690000534057617,29.13010025024414,30.200000762939453,6989021
